,VRM,VYM,VBM,IZM,INM
0,-0.07451205294351958,-0.9259988787177099,-0.35835360382632414,-0.04720055049218991,-0.09209412252569163
1,-0.0949561399865382,-0.9259988787177099,-0.35835360382632414,-0.04720055049218991,-0.09209412252569163
2,-0.07451205294351958,-0.9259988787177099,-0.29383487660359614,-0.04720055049218991,-0.09209412252569163
3,-0.03359832374867858,-0.8066296974959161,-0.22939669710524108,-0.668258510112767,-0.10965568055916304
4,-0.013179791814463738,-0.6869617198255068,-0.10052033810853098,-0.04720055049218991,-0.10965568055916304
5,-0.03359832374867858,-0.8066296974959161,-0.22939669710524108,-0.04720055049218991,-0.10965568055916304
6,-0.07451205294351958,-0.9259988787177099,-0.35835360382632414,-0.04720055049218991,-0.09209412252569163
7,-0.0949561399865382,-1.0455174581638116,-0.4227112356003062,-0.04720055049218991,-0.09209412252569163
8,-0.0949561399865382,-1.1650360376099131,-0.4871494150986613,-0.04720055049218991,-0.09209412252569163
9,-0.0949561399865382,-1.1650360376099131,-0.4871494150986613,-0.04720055049218991,-0.09209412252569163
10,-0.0949561399865382,-1.0455174581638116,-0.4871494150986613,-0.04720055049218991,-0.0745322900885884
11,-0.07451205294351958,-0.9259988787177099,-0.4227112356003062,-0.04720055049218991,-0.0745322900885884
12,-0.07451205294351958,-0.9259988787177099,-0.35835360382632414,-0.04720055049218991,-0.0745322900885884
13,-0.07451205294351958,-0.9259988787177099,-0.29383487660359614,-0.04720055049218991,-0.0745322900885884
14,-0.07451205294351958,-0.8066296974959161,-0.16495851760688604,-0.04720055049218991,-0.0745322900885884
15,-0.05404241079169719,-0.6869617198255068,-0.10052033810853098,-0.668258510112767,-0.09209412252569163
16,-0.05404241079169719,-0.5674431403794052,-0.03608215861017593,-0.04720055049218991,-0.09209412252569163
17,-0.05404241079169719,-0.44792456093330374,0.028356020888179127,-0.04720055049218991,-0.09209412252569163
18,-0.03359832374867858,-0.3285553797115098,0.15723237988488922,-0.04720055049218991,-0.09209412252569163
19,-0.013179791814463738,-0.44792456093330374,0.09279420038653417,-0.04720055049218991,-0.09209412252569163
20,-0.013179791814463738,-0.5674431403794052,-0.03608215861017593,-0.04720055049218991,-0.0745322900885884
21,-0.03359832374867858,-0.6869617198255068,-0.16495851760688604,-0.04720055049218991,-0.09209412252569163
22,-0.03359832374867858,-0.6869617198255068,-0.10052033810853098,-0.04720055049218991,-0.09209412252569163
23,-0.05404241079169719,-0.6869617198255068,0.028356020888179127,-0.04720055049218991,-0.10965568055916304
24,-0.05404241079169719,-0.5674431403794052,0.028356020888179127,-0.04720055049218991,-0.09209412252569163
25,-0.07451205294351958,-0.5674431403794052,-0.03608215861017593,-0.04720055049218991,-0.09209412252569163
26,-0.07451205294351958,-0.6869617198255068,-0.10052033810853098,-0.04720055049218991,-0.09209412252569163
27,-0.07451205294351958,-0.6869617198255068,-0.22939669710524108,-0.04720055049218991,-0.0745322900885884
28,-0.05404241079169719,-0.6869617198255068,-0.22939669710524108,-0.04720055049218991,-0.0745322900885884
29,-0.03359832374867858,-0.5674431403794052,-0.16495851760688604,-0.668258510112767,-0.0745322900885884
30,0.007264295228554877,-0.3285553797115098,-0.03608215861017593,-0.668258510112767,-0.09209412252569163
31,0.007264295228554877,-0.2088874020411006,0.028356020888179127,-0.04720055049218991,-0.09209412252569163
32,-0.03359832374867858,-0.44792456093330374,-0.10052033810853098,-0.04720055049218991,-0.09209412252569163
33,-0.07451205294351958,-0.6869617198255068,-0.16495851760688604,-0.04720055049218991,-0.09209412252569163
34,-0.0949561399865382,-0.8066296974959161,-0.22939669710524108,-0.04720055049218991,-0.09209412252569163
35,-0.07451205294351958,-0.6869617198255068,-0.16495851760688604,-0.04720055049218991,-0.09209412252569163
36,-0.05404241079169719,-0.6869617198255068,-0.16495851760688604,-0.668258510112767,-0.09209412252569163
37,-0.05404241079169719,-0.8066296974959161,-0.22939669710524108,-0.04720055049218991,-0.09209412252569163
38,-0.07451205294351958,-0.9259988787177099,-0.29383487660359614,-0.04720055049218991,-0.09209412252569163
39,-0.05404241079169719,-0.9259988787177099,-0.29383487660359614,-0.04720055049218991,-0.09209412252569163
40,-0.03359832374867858,-0.6869617198255068,-0.22939669710524108,-0.04720055049218991,-0.09209412252569163
41,-0.013179791814463738,-0.44792456093330374,-0.16495851760688604,-0.04720055049218991,-0.09209412252569163
42,0.007264295228554877,-0.2088874020411006,-0.10052033810853098,-0.04720055049218991,-0.09209412252569163
43,0.027733937380377265,-0.08936882259499904,0.028356020888179127,-0.04720055049218991,-0.0745322900885884
44,0.007264295228554877,-0.08936882259499904,0.09279420038653417,-0.04720055049218991,-0.05697045765148517
45,-0.013179791814463738,-0.08936882259499904,0.028356020888179127,-0.04720055049218991,-0.05697045765148517
