,VRM,VYM,VBM,IZM,INM
0,0.10370556116308995,0.29563191646451625,0.2840828268173917,-0.16637342852186565,-0.06139377038348146
1,0.10370556116308995,0.29563191646451625,0.2284180764681295,-0.16637342852186565,-0.06139377038348146
2,0.10370556116308995,0.29563191646451625,0.2840828268173917,-0.16637342852186565,-0.06139377038348146
3,0.10370556116308995,0.3449027528890885,0.2840828268173917,-0.16637342852186565,-0.04898616705665307
4,0.10370556116308995,0.3449027528890885,0.2840828268173917,-0.19684471031250217,-0.04898616705665307
5,0.10370556116308995,0.29563191646451625,0.2840828268173917,-0.16637342852186565,-0.06139377038348146
6,0.10370556116308995,0.29563191646451625,0.2284180764681295,-0.16637342852186565,-0.04898616705665307
7,0.11141496573556108,0.3449027528890885,0.2840828268173917,-0.16637342852186565,-0.04898616705665307
8,0.11141496573556108,0.3449027528890885,0.33981715810459046,-0.19684471031250217,-0.04898616705665307
9,0.11141496573556108,0.39417358931366075,0.33981715810459046,-0.16637342852186565,-0.04898616705665307
10,0.11141496573556108,0.39417358931366075,0.33981715810459046,-0.16637342852186565,-0.04898616705665307
11,0.11141496573556108,0.39417358931366075,0.33981715810459046,-0.16637342852186565,-0.04898616705665307
12,0.11141496573556108,0.3449027528890885,0.33981715810459046,-0.16637342852186565,-0.04898616705665307
13,0.11141496573556108,0.3449027528890885,0.39548190845385267,-0.16637342852186565,-0.04898616705665307
14,0.11141496573556108,0.3449027528890885,0.39548190845385267,-0.16637342852186565,-0.036578176016452794
15,0.11141496573556108,0.3449027528890885,0.39548190845385267,-0.135902027712083,-0.036578176016452794
16,0.11141496573556108,0.3449027528890885,0.33981715810459046,-0.135902027712083,-0.036578176016452794
17,0.11141496573556108,0.3449027528890885,0.33981715810459046,-0.16637342852186565,-0.036578176016452794
18,0.11913400706374778,0.3449027528890885,0.33981715810459046,-0.16637342852186565,-0.036578176016452794
19,0.11141496573556108,0.3449027528890885,0.33981715810459046,-0.16637342852186565,-0.036578176016452794
20,0.11141496573556108,0.3449027528890885,0.33981715810459046,-0.16637342852186565,-0.036578176016452794
21,0.10370556116308995,0.29563191646451625,0.2840828268173917,-0.16637342852186565,-0.036578176016452794
22,0.10370556116308995,0.29563191646451625,0.2840828268173917,-0.16637342852186565,-0.036578176016452794
23,0.10370556116308995,0.29563191646451625,0.2840828268173917,-0.16637342852186565,-0.04898616705665307
24,0.09599615659061883,0.24636108003994406,0.2284180764681295,-0.16637342852186565,-0.06139377038348146
25,0.0882963887738633,0.19709024361537184,0.2284180764681295,-0.16637342852186565,-0.06139377038348146
26,0.09599615659061883,0.24636108003994406,0.2284180764681295,-0.16637342852186565,-0.06139377038348146
27,0.09599615659061883,0.24636108003994406,0.2840828268173917,-0.16637342852186565,-0.06139377038348146
28,0.09599615659061883,0.24636108003994406,0.2284180764681295,-0.16637342852186565,-0.06139377038348146
29,0.09599615659061883,0.19709024361537184,0.1728229070568039,-0.16637342852186565,-0.04898616705665307
30,0.09599615659061883,0.24636108003994406,0.1728229070568039,-0.135902027712083,-0.036578176016452794
31,0.0882963887738633,0.24636108003994406,0.1728229070568039,-0.16637342852186565,-0.036578176016452794
32,0.0882963887738633,0.19709024361537184,0.1171581567075417,-0.16637342852186565,-0.04898616705665307
33,0.08057734744567659,0.1478194071907996,0.06142382542034294,-0.135902027712083,-0.04898616705665307
34,0.08057734744567659,0.1478194071907996,0.1171581567075417,-0.16637342852186565,-0.04898616705665307
35,0.0882963887738633,0.1478194071907996,0.1171581567075417,-0.16637342852186565,-0.04898616705665307
36,0.0882963887738633,0.1478194071907996,0.1171581567075417,-0.16637342852186565,-0.036578176016452794
37,0.0882963887738633,0.1478194071907996,0.1171581567075417,-0.16637342852186565,-0.036578176016452794
38,0.0882963887738633,0.19709024361537184,0.1728229070568039,-0.16637342852186565,-0.04898616705665307
39,0.09599615659061883,0.19709024361537184,0.1728229070568039,-0.16637342852186565,-0.04898616705665307
40,0.0882963887738633,0.1478194071907996,0.1728229070568039,-0.16637342852186565,-0.04898616705665307
41,0.0882963887738633,0.1478194071907996,0.1728229070568039,-0.16637342852186565,-0.04898616705665307
42,0.09599615659061883,0.19709024361537184,0.1728229070568039,-0.16637342852186565,-0.04898616705665307
43,0.0882963887738633,0.19709024361537184,0.1728229070568039,-0.16637342852186565,-0.036578176016452794
44,0.0882963887738633,0.1478194071907996,0.1171581567075417,-0.16637342852186565,-0.036578176016452794
45,0.08057734744567659,0.09854857076622738,0.06142382542034294,-0.16637342852186565,-0.04898616705665307
46,0.08057734744567659,0.09854857076622738,0.06142382542034294,-0.16637342852186565,-0.04898616705665307
47,0.08057734744567659,0.09854857076622738,0.06142382542034294,-0.135902027712083,-0.04898616705665307
48,0.07286794287320547,0.09854857076622738,0.06142382542034294,-0.135902027712083,-0.04898616705665307
49,0.07286794287320547,0.09854857076622738,0.06142382542034294,-0.135902027712083,-0.04898616705665307
50,0.07286794287320547,0.1478194071907996,0.06142382542034294,-0.16637342852186565,-0.04898616705665307
51,0.07286794287320547,0.1478194071907996,0.06142382542034294,-0.16637342852186565,-0.036578176016452794
52,0.06515853830073434,0.09854857076622738,0.0057590750710807504,-0.16637342852186565,-0.04898616705665307
53,0.06515853830073434,0.1478194071907996,0.06142382542034294,-0.16637342852186565,-0.06139377038348146
54,0.07286794287320547,0.19709024361537184,0.1171581567075417,-0.19684471031250217,-0.06139377038348146
55,0.07286794287320547,0.19709024361537184,0.1171581567075417,-0.19684471031250217,-0.036578176016452794
56,0.06515853830073434,0.19709024361537184,0.06142382542034294,-0.16637342852186565,-0.024170572689624394
57,0.049739729155792105,0.1478194071907996,0.0057590750710807504,-0.19684471031250217,-0.011762581649424118
58,0.04203032458332098,0.09854857076622738,-0.049836094340244864,-0.22731599210313871,0.0006454093907761567
59,0.03432092001084986,0.09854857076622738,-0.049836094340244864,-0.22731599210313871,0.0006454093907761567
60,0.026621152194094333,0.09854857076622738,-0.10550084468950706,-0.22731599210313871,0.013053012717604555
61,0.026621152194094333,0.09854857076622738,-0.10550084468950706,-0.25778739291292135,0.013053012717604555
62,0.026621152194094333,0.09854857076622738,-0.10550084468950706,-0.22731599210313871,0.013053012717604555
63,0.026621152194094333,0.09854857076622738,-0.10550084468950706,-0.22731599210313871,0.02546100375780483
64,0.026621152194094333,0.09854857076622738,-0.10550084468950706,-0.22731599210313871,0.013053012717604555
65,0.018902110865907623,0.09854857076622738,-0.10550084468950706,-0.22731599210313871,0.013053012717604555
66,0.026621152194094333,0.09854857076622738,-0.10550084468950706,-0.22731599210313871,0.013053012717604555
67,0.026621152194094333,0.1478194071907996,-0.10550084468950706,-0.22731599210313871,0.013053012717604555
68,0.018902110865907623,0.09854857076622738,-0.10550084468950706,-0.19684471031250217,0.013053012717604555
69,0.018902110865907623,0.049277734341655145,-0.16123517597670584,-0.19684471031250217,0.02546100375780483
70,0.011192706293436501,0.049277734341655145,-0.16123517597670584,-0.22731599210313871,0.02546100375780483
71,0.018902110865907623,0.049277734341655145,-0.16123517597670584,-0.22731599210313871,0.013053012717604555
72,0.011192706293436501,0.049277734341655145,-0.21689992632596802,-0.22731599210313871,0.013053012717604555
73,0.00348330172096538,0.049277734341655145,-0.21689992632596802,-0.25778739291292135,0.013053012717604555
74,0.00348330172096538,0.09854857076622738,-0.21689992632596802,-0.25778739291292135,0.013053012717604555
75,0.00348330172096538,0.09854857076622738,-0.16123517597670584,-0.22731599210313871,0.013053012717604555
76,0.00348330172096538,0.049277734341655145,-0.21689992632596802,-0.19684471031250217,0.013053012717604555
77,0.00348330172096538,0.049277734341655145,-0.21689992632596802,-0.22731599210313871,0.0006454093907761567
78,0.011192706293436501,0.049277734341655145,-0.16123517597670584,-0.19684471031250217,0.0006454093907761567
79,0.011192706293436501,0.09854857076622738,-0.16123517597670584,-0.19684471031250217,-0.011762581649424118
80,0.018902110865907623,0.09854857076622738,-0.10550084468950706,-0.22731599210313871,0.0006454093907761567
81,0.026621152194094333,0.09854857076622738,-0.10550084468950706,-0.22731599210313871,0.0006454093907761567
82,0.011192706293436501,0.1478194071907996,-0.16123517597670584,-0.22731599210313871,0.02546100375780483
83,0.026621152194094333,0.1478194071907996,-0.16123517597670584,-0.25778739291292135,0.03786860708463323
84,0.520023044832246,-0.29567970917588116,-0.10550084468950706,-0.22731599210313871,-0.5204828477435697
85,-0.20467062173575487,0.9361527899839552,0.1728229070568039,-0.25778739291292135,0.37287971260957814
86,-6.094742445905132,6.158984628079673,-0.6622179291200655,6.537316777739252,6.7380872281631845
87,-11.54538784619937,6.700963828749967,-4.33609145217137,12.144039292288555,11.86251347451187
88,-8.176320227495196,-2.1679714933096257,-8.399757389543383,6.842030547798786,7.24680749425733
89,-1.8313838967943081,-8.129804289228396,-8.177028807208398,0.778237616198474,0.4721420900776928
90,0.1576713931703878,-6.158970832245506,-4.837143786252667,0.778237616198474,-1.016795510510887
91,0.11141496573556108,-3.843179931745081,-2.6104841913442423,0.4430530404248877,-0.5949296308446558
92,0.11141496573556108,-3.2026590582256427,-1.998171937502358,0.4430530404248877,-0.53289083878377
93,0.1653807977428589,-2.8084923668290647,-1.6085186850575228,0.4125816396151051,-0.53289083878377
94,0.24248448022328573,-2.26651316615877,-0.9962064312156387,0.4430530404248877,-0.5452984421105984
95,0.3426971029096947,-1.6259922926393313,-0.32822942702449237,0.4125816396151051,-0.5577064331507987
96,0.4352099577793482,-1.0840130919690367,0.2840828268173917,0.4125816396151051,-0.5577064331507987
97,0.4968948311148327,-0.6898464005724589,0.7294008296114892,0.4125816396151051,-0.5577064331507987
98,0.5431512585496594,-0.39415979347949487,1.063458912644999,0.4125816396151051,-0.570114036477627
99,0.5739888768395439,-0.14780561135663375,1.2861179140420478,0.4430530404248877,-0.5825220275178273
100,0.6048264951294284,0.09854857076622738,1.5643720848504221,0.4430530404248877,-0.5825220275178273
101,0.6356641134193128,0.29563191646451625,1.7870310862474708,0.4430530404248877,-0.5949296308446558
102,0.6587923271367262,0.44344442573823295,1.954094918233194,0.4430530404248877,-0.5949296308446558
103,0.6587923271367262,0.44344442573823295,2.0097596685824564,0.4125816396151051,-0.5949296308446558
104,0.6433831547474996,0.3449027528890885,1.898430167883932,0.4125816396151051,-0.5949296308446558
