,VRM,VYM,VBM,IZM,INM
0,-0.6090078412997777,-0.7038407149827328,-0.34898427898825424,0.392481821655286,-0.11061599866570201
1,-0.6090078412997777,-0.40768114643875764,-0.40423859948164337,1.1622107799837575,-0.09068889043791484
2,-0.6090078412997777,-0.1111850329305279,-0.34898427898825424,1.4698295211260435,-0.08885782712238174
3,-0.566133947780923,-0.1111850329305279,-0.34898427898825424,0.47384184665576845,-0.09011172205998412
4,-0.566133947780923,-0.1111850329305279,-0.34898427898825424,-1.2539908647274898,-0.09366756360513766
5,-0.566133947780923,-0.1111850329305279,-0.29372995849486505,-0.34827389468751907,-0.09532776355470991
6,-0.566133947780923,0.1846379906491928,-0.29372995849486505,0.2910863017764493,-0.10076915633918719
7,-0.566133947780923,0.1846379906491928,-0.29372995849486505,0.841870230421009,-0.10904459385119603
8,-0.5233087192944393,0.1846379906491928,-0.29372995849486505,0.8307833097209631,-0.11084942224045954
9,-0.5233087192944393,0.1846379906491928,-0.23853842700203656,-0.7353958181544498,-0.11328927038353027
10,-0.5233087192944393,0.1846379906491928,-0.29372995849486505,-1.949868371791301,-0.10149364391847783
11,-0.566133947780923,-0.40768114643875764,-0.34898427898825424,-2.259425158641896,-0.09193740385217987
12,-0.6090078412997777,-0.40768114643875764,-0.40423859948164337,-1.389367146927707,-0.08554617219866044
13,-0.6090078412997777,-0.40768114643875764,-0.34898427898825424,-0.5702613313213459,-0.08904618043918897
14,-0.5233087192944393,-0.40768114643875764,-0.23853842700203656,0.1594020507859153,-0.10316527960514195
15,-0.3091825768620209,-0.40768114643875764,-0.12796699701469755,-0.6177434511749111,-0.1415974285188218
16,-0.09505643442960243,-0.40768114643875764,-0.01745835602791923,-0.45891573319705803,-0.2010316449469243
17,-0.05227987097548975,-0.1111850329305279,0.037795964465469935,0.48660154982471765,-0.22321832028598101
18,-0.009405977456635057,0.1846379906491928,0.037795964465469935,0.1673328802905867,-0.215105673854927
19,-0.009405977456635057,0.1846379906491928,0.037795964465469935,-1.1961309973241259,-0.2156182639528095
20,-0.009405977456635057,0.1846379906491928,0.037795964465469935,-2.4237043068663047,-0.22715221384558335
21,-0.009405977456635057,0.1846379906491928,0.037795964465469935,-0.9213399354421317,-0.23683962854322918
22,0.033419251029848634,0.1846379906491928,0.0930502849588591,-1.642639405204876,-0.22129038955037564
23,0.033419251029848634,0.1846379906491928,0.037795964465469935,-0.9155312118527034,-0.2051249661353956
24,0.033419251029848634,0.4811341041574225,0.0930502849588591,-0.7406469475875769,-0.2146442082287493
25,0.07619581448396132,0.7772936727013978,0.14830460545224827,-0.881328494575902,-0.22813434185464956
26,0.11906970800281601,0.7772936727013978,0.14830460545224827,-0.6610246674819746,-0.23793342316154542
27,0.07619581448396132,0.4811341041574225,0.14830460545224827,-1.6698803158311604,-0.23537114536255
28,0.07619581448396132,0.4811341041574225,0.0930502849588591,0.06089735886304756,-0.2297629253546149
29,0.07619581448396132,0.4811341041574225,0.14830460545224827,1.5044003588167136,-0.21768207815268295
30,0.07619581448396132,0.7772936727013978,0.14830460545224827,-0.013890634042778856,-0.1992328707714153
31,0.07619581448396132,0.7772936727013978,0.14830460545224827,-0.8652773618241267,-0.19492563403028437
32,0.07619581448396132,0.7772936727013978,0.14830460545224827,-0.5608959149096862,-0.2000723884120418
33,0.07619581448396132,0.7772936727013978,0.14830460545224827,0.022645317033690382,-0.20511891192164108
34,0.07619581448396132,0.7772936727013978,0.14830460545224827,-0.9297417425351351,-0.20380851098899652
35,0.11906970800281601,0.7772936727013978,0.14830460545224827,-0.8418205125109928,-0.20308604148095738
36,0.11906970800281601,0.4811341041574225,0.14830460545224827,-0.4822264170517441,-0.20896333765575997
37,0.11906970800281601,0.4811341041574225,0.14830460545224827,-0.40453135558345454,-0.22935191150972484
38,0.11906970800281601,0.7772936727013978,0.14830460545224827,0.1767632591282233,-0.23617770117273523
39,0.11906970800281601,0.7772936727013978,0.14830460545224827,0.696505975226854,-0.23341765239109222
40,0.11906970800281601,0.7772936727013978,0.14830460545224827,-0.4156182762835003,-0.21175971171993008
41,0.07619581448396132,0.4811341041574225,0.14830460545224827,-1.125062103305473,-0.21618601466489984
42,0.07619581448396132,0.1846379906491928,0.14830460545224827,-1.0766975771657226,-0.2350126013701991
43,0.033419251029848634,0.1846379906491928,0.0930502849588591,-0.8787299975368288,-0.22430404261929124
44,0.033419251029848634,0.1846379906491928,0.0930502849588591,0.5628241296375324,-0.2140387868532975
45,0.07619581448396132,0.1846379906491928,0.14830460545224827,0.04890096419932615,-0.2182780818622944
46,0.07619581448396132,0.1846379906491928,0.14830460545224827,-0.16370481541634674,-0.21785966842281548
47,0.07619581448396132,0.4811341041574225,0.14830460545224827,-0.8672857834939104,-0.1923411574475224
48,0.07619581448396132,0.4811341041574225,0.14830460545224827,-0.9121639927729044,-0.192718536771554
49,0.11906970800281601,0.7772936727013978,0.20355892594563743,-1.14859474211558,-0.20451887206952662
50,0.1618949364892997,1.0731166962811185,0.20355892594563743,-0.7116953597439026,-0.21054685089777497
51,0.11906970800281601,1.0731166962811185,0.20355892594563743,-0.8533838243348686,-0.21094239286307015
52,0.11906970800281601,0.7772936727013978,0.20355892594563743,0.06113014088946454,-0.1930595908130585
53,0.1618949364892997,1.0731166962811185,0.20355892594563743,1.1606570952958117,-0.17123684098969005
54,0.1618949364892997,0.7772936727013978,0.2588132464390266,1.3008622511603067,-0.16898131002092354
55,0.11906970800281601,0.4811341041574225,0.20355892594563743,0.1831187498029566,-0.1784050300750393
56,0.11906970800281601,0.4811341041574225,0.20355892594563743,-0.6491419570637127,-0.17598065381156344
57,0.1618949364892997,0.7772936727013978,0.2588132464390266,0.22392598038740244,-0.18098816127696693
58,0.1618949364892997,0.7772936727013978,0.2588132464390266,0.9741337297098364,-0.18809446284393666
59,0.1618949364892997,0.4811341041574225,0.20355892594563743,0.14971723577986942,-0.19432088534524977
60,0.11906970800281601,0.4811341041574225,0.14830460545224827,-0.6388724802238753,-0.179664306535979
61,0.11906970800281601,0.4811341041574225,0.20355892594563743,-0.8878626319220716,-0.1703966506586464
62,0.1618949364892997,0.7772936727013978,0.20355892594563743,-1.7962051666786059,-0.17752178755729683
63,0.11906970800281601,0.4811341041574225,0.20355892594563743,-0.9520725764646707,-0.20072624349752974
64,0.11906970800281601,0.4811341041574225,0.20355892594563743,-1.1670061763445134,-0.20236357197291824
65,0.11906970800281601,0.4811341041574225,0.20355892594563743,-0.5778077998056544,-0.20679323836997388
66,0.1618949364892997,0.4811341041574225,0.20355892594563743,-0.024003118353172176,-0.21126864771539697
67,0.1618949364892997,0.4811341041574225,0.14830460545224827,0.012657344039752652,-0.19949858348619692
68,0.1618949364892997,0.4811341041574225,0.14830460545224827,-0.5988014904671669,-0.1828091342362425
69,0.1618949364892997,0.4811341041574225,0.20355892594563743,-0.8943697015907508,-0.17661836432703934
70,0.1618949364892997,0.7772936727013978,0.20355892594563743,-0.2817307163452521,-0.17422627720358758
71,0.1618949364892997,0.7772936727013978,0.20355892594563743,0.9967189998077812,-0.18637708420890506
72,0.1618949364892997,0.7772936727013978,0.2588132464390266,1.262718480040911,-0.1956830834400163
73,0.20472016497578338,0.7772936727013978,0.2588132464390266,0.6301252029495291,-0.19976160543930988
74,0.20472016497578338,0.7772936727013978,0.2588132464390266,-1.007934849269247,-0.19300779365093654
75,0.20472016497578338,0.7772936727013978,0.2588132464390266,-0.7913826022754817,-0.1918796918213447
76,0.20472016497578338,0.7772936727013978,0.2588132464390266,-0.14568856927877233,-0.19499761190492143
77,0.2475453934622671,0.7772936727013978,0.2588132464390266,0.39818768807025096,-0.197664156718578
78,0.29032195691637974,1.0731166962811185,0.2588132464390266,0.13128956094444177,-0.19905998933420296
79,0.2475453934622671,1.0731166962811185,0.2588132464390266,0.2913353244093605,-0.18897703267126192
80,0.2475453934622671,0.7772936727013978,0.2588132464390266,0.7677968242009277,-0.19520345517257504
81,0.2475453934622671,0.7772936727013978,0.2588132464390266,1.6437555896080118,-0.20752714361510488
82,0.5044967643811692,0.7772936727013978,0.5903391693993616,1.5366866845271985,-0.401550567948644
83,0.41879764237583084,0.7772936727013978,0.3693218874258049,1.952402902494931,-0.19233510323376787
84,-2.964395408056381,0.1846379906491928,-3.388034695125219,1.449306808052863,2.982090975385134
85,-8.788723812282905,-2.776957694790559,-9.4108184179052,-0.8031353878417901,9.882907818693589
86,-10.501732951742252,-6.923191654406213,-10.460650507279592,-2.2195111614146312,10.82589600852729
