,VRM,VYM,VBM,IZM,INM
0,0.2310509342243474,0.2206341316454735,0.258477058017927,-0.3654714575179012,-0.12415436748605639
1,0.2310509342243474,0.2206341316454735,0.36693025977683313,0.6497272999628334,-0.21821080168288934
2,0.18301936135324665,0.2206341316454735,0.36693025977683313,-0.3654714575179012,-0.12415436748605639
3,0.18301936135324665,0.2206341316454735,0.258477058017927,-0.3654714575179012,-0.21821080168288934
4,0.18301936135324665,0.2206341316454735,0.1501594227612195,0.6497272999628334,-0.12415436748605639
5,0.2310509342243474,0.2206341316454735,0.258477058017927,-1.380671206406577,-0.21821080168288934
6,0.18301936135324665,0.2206341316454735,0.258477058017927,-0.3654714575179012,-0.21821080168288934
7,0.18301936135324665,0.2206341316454735,0.1501594227612195,-0.3654714575179012,-0.21821080168288934
8,0.2310509342243474,0.2206341316454735,0.1501594227612195,0.6497272999628334,-0.12415436748605639
9,0.2310509342243474,0.0758644041487612,0.1501594227612195,-0.3654714575179012,-0.21821080168288934
10,0.2310509342243474,0.2206341316454735,0.1501594227612195,0.6497272999628334,-0.21821080168288934
11,0.2310509342243474,0.2206341316454735,0.258477058017927,1.664926057443568,-0.21821080168288934
12,0.18301936135324665,0.0758644041487612,0.1501594227612195,0.6497272999628334,-0.31226723587972227
13,0.18301936135324665,0.0758644041487612,0.1501594227612195,0.6497272999628334,-0.12415436748605639
14,0.18301936135324665,0.0758644041487612,0.1501594227612195,-0.3654714575179012,-0.12415436748605639
15,0.18301936135324665,0.0758644041487612,0.1501594227612195,-1.380671206406577,-0.31226723587972227
16,0.18301936135324665,0.0758644041487612,0.04170622100231333,0.6497272999628334,-0.12415436748605639
17,0.18301936135324665,-0.06890532334795109,0.04170622100231333,-0.3654714575179012,-0.31226723587972227
18,0.18301936135324665,-0.06890532334795109,0.04170622100231333,-0.3654714575179012,-0.21821080168288934
19,0.13510771750304754,-0.06890532334795109,0.04170622100231333,0.6497272999628334,-0.31226723587972227
20,0.13510771750304754,-0.21367505084466337,-0.06688254725879145,-0.3654714575179012,-0.21821080168288934
21,0.08713610914239761,-0.21367505084466337,-0.06688254725879145,0.6497272999628334,-0.31226723587972227
22,0.08713610914239761,-0.35844477834137567,-0.06688254725879145,-0.3654714575179012,-0.21821080168288934
23,0.03916450078174769,-0.21367505084466337,-0.1753357490176976,0.6497272999628334,-0.21821080168288934
24,0.08713610914239761,-0.21367505084466337,-0.06688254725879145,-0.3654714575179012,-0.12415436748605639
25,0.08713610914239761,-0.21367505084466337,0.04170622100231333,0.6497272999628334,-0.21821080168288934
26,0.08713610914239761,-0.21367505084466337,0.04170622100231333,0.6497272999628334,-0.12415436748605639
27,0.08713610914239761,-0.21367505084466337,0.04170622100231333,0.6497272999628334,-0.12415436748605639
