,VRM,VYM,VBM,IZM,INM
0,-0.1839425630478973,-0.821583805428817,-0.5133593303665998,-0.057682215185801675,-0.022161610649553822
1,-0.1839425630478973,-0.821583805428817,-0.5133593303665998,-0.057682215185801675,-0.022161610649553822
2,-0.1839425630478973,-0.821583805428817,-0.4560622363131706,-0.057682215185801675,-0.022161610649553822
3,-0.1839425630478973,-0.821583805428817,-0.4560622363131706,-0.057682215185801675,-0.041135468513586
4,-0.1839425630478973,-0.821583805428817,-0.4560622363131706,-0.057682215185801675,-0.041135468513586
5,-0.1839425630478973,-0.7575968300701452,-0.4560622363131706,-0.057682215185801675,-0.041135468513586
6,-0.1839425630478973,-0.821583805428817,-0.4560622363131706,-0.057682215185801675,-0.022161610649553822
7,-0.1839425630478973,-0.821583805428817,-0.4560622363131706,-0.057682215185801675,-0.041135468513586
8,-0.1839425630478973,-0.821583805428817,-0.4560622363131706,0.0075691179417936745,-0.06010932637761818
9,-0.1839425630478973,-0.821583805428817,-0.4560622363131706,-0.057682215185801675,-0.041135468513586
10,-0.1839425630478973,-0.821583805428817,-0.4560622363131706,-0.057682215185801675,-0.022161610649553822
11,-0.1839425630478973,-0.821583805428817,-0.4560622363131706,-0.057682215185801675,-0.022161610649553822
12,-0.1839425630478973,-0.821583805428817,-0.4560622363131706,-0.057682215185801675,-0.022161610649553822
13,-0.1580477789500179,-0.7575968300701452,-0.3988367636273082,-0.057682215185801675,-0.022161610649553822
14,-0.1580477789500179,-0.7575968300701452,-0.3988367636273082,-0.057682215185801675,-0.041135468513586
15,-0.1839425630478973,-0.7575968300701452,-0.4560622363131706,-0.057682215185801675,-0.041135468513586
16,-0.1839425630478973,-0.821583805428817,-0.4560622363131706,-0.057682215185801675,-0.041135468513586
17,-0.1839425630478973,-0.821583805428817,-0.4560622363131706,-0.057682215185801675,-0.022161610649553822
18,-0.1839425630478973,-0.821583805428817,-0.4560622363131706,-0.12293380318150549,-0.041135468513586
19,-0.1839425630478973,-0.821583805428817,-0.4560622363131706,-0.12293380318150549,-0.06010932637761818
20,-0.1839425630478973,-0.821583805428817,-0.4560622363131706,-0.057682215185801675,-0.06010932637761818
21,-0.1580477789500179,-0.7575968300701452,-0.3988367636273082,0.0075691179417936745,-0.041135468513586
22,-0.1580477789500179,-0.7575968300701452,-0.3988367636273082,-0.057682215185801675,-0.041135468513586
23,-0.1580477789500179,-0.7575968300701452,-0.3988367636273082,-0.057682215185801675,-0.041135468513586
24,-0.1580477789500179,-0.7575968300701452,-0.3988367636273082,-0.057682215185801675,-0.041135468513586
25,-0.1580477789500179,-0.7575968300701452,-0.3988367636273082,-0.057682215185801675,-0.06010932637761818
26,-0.1580477789500179,-0.7575968300701452,-0.3988367636273082,-0.12293380318150549,-0.041135468513586
27,-0.13218536333226086,-0.7575968300701452,-0.3988367636273082,-0.057682215185801675,-0.041135468513586
28,-0.13218536333226086,-0.6936898384306718,-0.3988367636273082,-0.057682215185801675,-0.041135468513586
29,-0.13218536333226086,-0.6936898384306718,-0.3988367636273082,-0.057682215185801675,-0.041135468513586
30,-0.13218536333226086,-0.6936898384306718,-0.3988367636273082,-0.12293380318150549,-0.041135468513586
31,-0.13218536333226086,-0.6936898384306718,-0.3988367636273082,-0.12293380318150549,-0.041135468513586
32,-0.13218536333226086,-0.6936898384306718,-0.3988367636273082,-0.057682215185801675,-0.022161610649553822
33,-0.13218536333226086,-0.6296228793528017,-0.3988367636273082,-0.057682215185801675,-0.041135468513586
34,-0.13218536333226086,-0.6296228793528017,-0.3988367636273082,-0.12293380318150549,-0.041135468513586
35,-0.13218536333226086,-0.6936898384306718,-0.3988367636273082,-0.057682215185801675,-0.022161610649553822
36,-0.1580477789500179,-0.6936898384306718,-0.3988367636273082,-0.12293380318150549,-0.022161610649553822
37,-0.1580477789500179,-0.6936898384306718,-0.3988367636273082,-0.12293380318150549,-0.041135468513586
38,-0.1580477789500179,-0.6936898384306718,-0.4560622363131706,-0.057682215185801675,-0.041135468513586
39,-0.1580477789500179,-0.6936898384306718,-0.4560622363131706,-0.057682215185801675,-0.041135468513586
40,-0.1580477789500179,-0.6936898384306718,-0.4560622363131706,-0.057682215185801675,-0.041135468513586
41,-0.1580477789500179,-0.6936898384306718,-0.3988367636273082,-0.057682215185801675,-0.041135468513586
42,-0.1580477789500179,-0.6936898384306718,-0.3988367636273082,-0.057682215185801675,-0.041135468513586
43,-0.13218536333226086,-0.6936898384306718,-0.3988367636273082,-0.057682215185801675,-0.022161610649553822
44,-0.13218536333226086,-0.6936898384306718,-0.4560622363131706,-0.057682215185801675,-0.022161610649553822
45,-0.05446864255850032,-0.6936898384306718,-0.3988367636273082,0.07282045106938903,-0.1360047578337469
46,0.46342703939908764,-0.4377419369959846,-0.11227967199259566,0.9210888012005624,-0.8000906724049817
47,-0.9608184544644016,-0.6296228793528017,-0.6852506125268872,-0.9059508201850835,1.3060102184929157
48,-6.94261068651491,-3.381142803494887,-3.8367340282006244,8.359749952998337,9.047353713205869
49,-10.17952343571008,-6.644478546787148,-6.644220015451086,12.666343036781798,11.760619241526273
50,-6.088050442804767,-6.068675752278301,-5.899429414124074,1.8998603273231434,4.721308784225881
51,-2.385063948327891,-3.957025581722933,-4.237742065207062,-1.0364534864402741,-0.24984820146130945
52,-2.2555576593583715,-3.317075844417017,-3.8367340282006244,-1.1017048195678696,-0.07908318424165035
53,-2.462748300621529,-3.381142803494887,-3.8367340282006244,-1.362710661814468,0.26244685019766784
54,-2.4368211480435273,-3.381142803494887,-3.8939595008864867,-1.362710661814468,0.26244685019766784
55,-2.4368211480435273,-3.2531688527775438,-3.7793653127796283,-1.362710661814468,0.28142070806170005
56,-2.4368211480435273,-3.1251949020602,-3.722068218726199,-1.362710661814468,0.3003945659257322
