,VRM,VYM,VBM,IZM,INM
0,-0.1588620602136306,-1.7901597523211032,-1.0952154417965803,-0.11443688772912677,-0.027998067219560486
1,-0.1588620602136306,-1.9284149232843144,-1.0952154417965803,-0.14486377637927048,-0.023268719738310944
2,-0.1588620602136306,-1.9284149232843144,-1.0952154417965803,-0.13993324785483321,-0.016798614994910793
3,-0.13871249926394746,-1.7901597523211032,-0.9975544528560623,-0.1375786671517104,-0.027075064565118732
4,-0.13871249926394746,-1.6519045813578923,-0.9975544528560623,-0.14693305879254318,-0.046011383994924986
5,-0.13871249926394746,-1.6519045813578923,-0.9975544528560623,-0.18345210970521814,-0.05184015711542755
6,-0.13871249926394746,-1.6519045813578923,-1.0952154417965803,-0.1763970657144427,-0.02718485569300557
7,-0.13871249926394746,-1.6519045813578923,-0.9975544528560623,-0.05636215931930018,-0.029722923697672314
8,-0.13871249926394746,-1.6519045813578923,-0.9975544528560623,-0.0685708385764231,-0.03473469939065834
9,-0.13871249926394746,-1.6519045813578923,-0.9975544528560623,-0.0742289647211641,-0.032162558277337064
10,-0.13871249926394746,-1.6519045813578923,-0.9001373115783171,-0.12778936958122808,-0.013360259741571985
11,-0.11856293831426432,-1.5136494103946814,-0.9001373115783171,-0.121930316896989,-0.0027991104190505894
12,-0.11856293831426432,-1.5136494103946814,-0.9001373115783171,-0.097508174417517,-0.011209867995374627
13,-0.13871249926394746,-1.5136494103946814,-0.9001373115783171,-0.13329266921501384,-0.016084594073550187
14,-0.13871249926394746,-1.5136494103946814,-0.9001373115783171,-0.14558093625726262,-0.01579307969950583
15,-0.13871249926394746,-1.5136494103946814,-0.9001373115783171,-0.1133413596923395,-0.009425194282069282
16,-0.13871249926394746,-1.6519045813578923,-0.9001373115783171,-0.11888945463687915,-0.012139685271547287
17,-0.13871249926394746,-1.6519045813578923,-0.9975544528560623,-0.1304518636825428,-0.012465272754246182
18,-0.13871249926394746,-1.7901597523211032,-0.9975544528560623,-0.09484524541027264,-0.00757767461280113
19,-0.13871249926394746,-1.7901597523211032,-0.9975544528560623,-0.06482020983912515,-0.017028797773376986
20,-0.1588620602136306,-1.7901597523211032,-0.9975544528560623,-0.11093546008951803,-0.028776448457268546
21,-0.1588620602136306,-1.7901597523211032,-1.0952154417965803,-0.11181701440891773,-0.03047404644845674
22,-0.1588620602136306,-1.7901597523211032,-0.9975544528560623,-0.16652383129953802,-0.008126630252235314
23,-0.13871249926394746,-1.7901597523211032,-0.9975544528560623,-0.17494317519162417,0.004563709771098396
24,-0.13871249926394746,-1.7901597523211032,-0.9001373115783171,-0.16331596516244273,-0.012005664377506114
25,-0.13871249926394746,-1.7901597523211032,-0.9001373115783171,-0.10471804491924769,-0.02510412452450193
26,-0.13871249926394746,-1.7901597523211032,-0.9975544528560623,-0.0888735520902543,-0.021586265350969205
27,-0.13871249926394746,-1.6519045813578923,-0.9975544528560623,-0.1182766721820029,-0.02435073023314053
28,-0.13871249926394746,-1.6519045813578923,-0.9001373115783171,-0.16125059690253687,-0.022304072173291424
29,-0.13871249926394746,-1.6519045813578923,-0.9001373115783171,-0.1318861834385271,-0.015802165861813704
30,-0.13871249926394746,-1.6519045813578923,-0.9001373115783171,-0.15493358827437678,-0.0040658728808069915
31,-0.11856293831426432,-1.5136494103946814,-0.9001373115783171,-0.11126990274941856,-0.02204360218713231
32,-0.09841337736458118,-1.3753942394314704,-0.8025982464691854,-0.1220251263896526,-0.025171513561618678
33,-0.07826381641489803,-1.5136494103946814,-0.8025982464691854,-0.12147975435387202,-0.014998797677758987
34,-0.07826381641489803,-1.3753942394314704,-0.7050591813600539,-0.11335223234058074,-0.01472318408775341
35,-0.07826381641489803,-1.3753942394314704,-0.7050591813600539,-0.14798857548380268,-0.007065063622598449
36,-0.058114255465214884,-1.2371390684682595,-0.6073981924195359,-0.18108796107164304,-0.014390781983323607
37,-0.07826381641489803,-1.3753942394314704,-0.7050591813600539,-0.16485205290596502,-0.02307185288830696
38,-0.07826381641489803,-1.3753942394314704,-0.6073981924195359,-0.145257801151533,-0.018727152944757505
39,-0.058114255465214884,-1.2371390684682595,-0.6073981924195359,-0.1681660360898948,-0.017807179011085045
40,-0.03796469451553174,-1.2371390684682595,-0.5099810511417906,-0.12142800054824372,-0.022781095694454922
41,-0.058114255465214884,-1.2371390684682595,-0.6073981924195359,-0.12013589503125484,-0.011664933290960758
42,-0.058114255465214884,-1.0988838975050486,-0.6073981924195359,-0.0981740153958105,-0.021380312338657347
43,-0.03796469451553174,-1.0988838975050486,-0.5099810511417906,-0.09664401633530328,-0.032624438194654104
44,-0.03796469451553174,-1.0988838975050486,-0.5099810511417906,-0.11645659086641942,-0.03773313295225748
45,-0.058114255465214884,-1.0988838975050486,-0.6073981924195359,-0.1711090445158335,-0.03303180113812388
