,VRM,VYM,VBM,IZM,INM
0,-0.11612210201081864,-0.5643509641784945,-0.7943696088403145,-0.17025677964440555,0.013529233634824743
1,-0.15170294789830382,-0.6489066973655624,-0.8994977961355581,-0.17399918569596878,0.011010584423821019
2,-0.16946003463415682,-0.6911317166258544,-0.9520618897831798,-0.17832707163445322,-0.0004833704317918328
3,-0.16946003463415682,-0.6911317166258544,-0.9520618897831798,-0.17720610305930137,0.0054777751592345525
4,-0.16946003463415682,-0.6489066973655624,-0.9520618897831798,-0.17106081542115686,0.01980412373064199
5,-0.16946003463415682,-0.6911317166258544,-0.9520618897831798,-0.1757485169968534,0.01667497671119761
6,-0.16946003463415682,-0.6911317166258544,-1.0046259834308016,-0.17540137076047305,0.010055916006220612
7,-0.18726156964719595,-0.7334624305526302,-1.0571900770784235,-0.171643689297255,0.007377628533333376
8,-0.20504088052164202,-0.7757402971461641,-1.1097541707260452,-0.17242114143681575,0.00818846445755359
9,-0.22282019139608808,-0.818018163739698,-1.1097541707260452,-0.17699338742586934,-0.006815951582646191
10,-0.22282019139608808,-0.818018163739698,-1.162318264373667,-0.172012707410186,-0.014227276433852002
11,-0.22282019139608808,-0.818018163739698,-1.162318264373667,-0.16757782378625669,-0.008937085715791467
12,-0.24057727813194107,-0.818018163739698,-1.162318264373667,-0.16996348708704276,-0.0007844703217800408
13,-0.24057727813194107,-0.86024318299999,-1.2148823580212889,-0.17404096330697594,-0.006262354540817478
14,-0.2583788131449802,-0.9025738969267658,-1.2674464516689106,-0.1804701432491572,-0.012915397648076608
15,-0.2583788131449802,-0.9025738969267658,-1.2674464516689106,-0.18046154574023648,-0.007716090098910151
16,-0.2583788131449802,-0.86024318299999,-1.2148823580212889,-0.1800458870139589,0.00308794296153287
17,-0.2583788131449802,-0.86024318299999,-1.2148823580212889,-0.17717470295567891,0.006551381984822428
18,-0.2583788131449802,-0.9025738969267658,-1.2148823580212889,-0.1712622693649607,0.0015800726463163326
19,-0.2583788131449802,-0.9025738969267658,-1.2148823580212889,-0.1713644273160199,-0.006795008939379295
20,-0.2583788131449802,-0.86024318299999,-1.2148823580212889,-0.17839231497684477,-0.006790662353040882
21,-0.24057727813194107,-0.818018163739698,-1.162318264373667,-0.17820180860529317,-0.004294141217941803
22,-0.22282019139608808,-0.7757402971461641,-1.1097541707260452,-0.17580409250445045,0.012030846780710196
23,-0.20504088052164202,-0.7334624305526302,-1.0571900770784235,-0.1745429228738135,0.012635022281749527
24,-0.20504088052164202,-0.7334624305526302,-1.0571900770784235,-0.17293147746701318,-0.004848923692408265
25,-0.20504088052164202,-0.7334624305526302,-1.0571900770784235,-0.17391529308862475,-0.019561328159509245
26,-0.18726156964719595,-0.7334624305526302,-1.0046259834308016,-0.17351285056009266,-0.020372559227942042
27,-0.16946003463415682,-0.6911317166258544,-0.9520618897831798,-0.17522187013105808,-0.02281257474064176
28,-0.16946003463415682,-0.6489066973655624,-0.9520618897831798,-0.17487707395800925,-0.026596475720336087
29,-0.18726156964719595,-0.6489066973655624,-1.0046259834308016,-0.1717507567865612,-0.02690350277351304
30,-0.18726156964719595,-0.6489066973655624,-1.0046259834308016,-0.1820013142154259,-0.02761871379828818
31,-0.15170294789830382,-0.6066288307720284,-0.8994977961355581,-0.18135691986954058,-0.03073561134714249
32,-0.13392363702385776,-0.5643509641784945,-0.8994977961355581,-0.17540187102147925,-0.028877248115364875
33,-0.13392363702385776,-0.6066288307720284,-0.8994977961355581,-0.17333475764188125,-0.024995746515162558
34,-0.15170294789830382,-0.6066288307720284,-0.8994977961355581,-0.1764939640659935,-0.017408977633569918
35,-0.13392363702385776,-0.5643509641784945,-0.8469337024879363,-0.17850882925538455,-0.029588507698014188
36,-0.13392363702385776,-0.5643509641784945,-0.8469337024879363,-0.17822621668880553,-0.03997447818154445
37,-0.15170294789830382,-0.5643509641784945,-0.8469337024879363,-0.1767723651329388,-0.025316603615779913
38,-0.15170294789830382,-0.5643509641784945,-0.8469337024879363,-0.17124352702819307,-0.01406763817196849
39,-0.16946003463415682,-0.6066288307720284,-0.8994977961355581,-0.17232440491898665,-0.009027968884685546
40,-0.16946003463415682,-0.6489066973655624,-0.9520618897831798,-0.16951962760078707,-0.01718295514397247
41,-0.20504088052164202,-0.6911317166258544,-1.0046259834308016,-0.16970913345032623,-0.02056934104580835
42,-0.22282019139608808,-0.6911317166258544,-1.0046259834308016,-0.16746418310000838,-0.023995241368902527
43,-0.20504088052164202,-0.6911317166258544,-1.0046259834308016,-0.17226927150251134,-0.02092180968343234
44,-0.20504088052164202,-0.6911317166258544,-1.0046259834308016,-0.17099361757064804,-0.020710407529700464
45,-0.22282019139608808,-0.7334624305526302,-1.0571900770784235,-0.17149354119153012,-0.03955206901829327
46,-0.24057727813194107,-0.7757402971461641,-1.0571900770784235,-0.17220223652767896,-0.054289762714999565
47,-0.24057727813194107,-0.7757402971461641,-1.0571900770784235,-0.17018506781086393,-0.062492561424009024
48,-0.2583788131449802,-0.818018163739698,-1.0571900770784235,-0.1665052641889385,-0.10374601236188159
49,-0.27615812401942624,-0.818018163739698,-1.0571900770784235,-0.1509936479013741,-0.17458786193796547
50,-0.2939374348938723,-0.86024318299999,-1.1097541707260452,-0.13267681220448835,-0.2322133230357874
51,-0.2939374348938723,-0.86024318299999,-1.1097541707260452,-0.13071660343852012,-0.2500525036570573
52,-0.2939374348938723,-0.86024318299999,-1.0571900770784235,-0.12623117018500962,-0.26264456427943816
53,-0.2939374348938723,-0.9025738969267658,-1.1097541707260452,-0.11316686564176423,-0.3055809344187015
54,-0.31169452162972533,-0.9025738969267658,-1.1097541707260452,-0.09468122094022419,-0.345352594559388
55,-0.31169452162972533,-0.9025738969267658,-1.0571900770784235,-0.08437172578444165,-0.3766156143705259
56,-0.2939374348938723,-0.9025738969267658,-1.0571900770784235,-0.07715900913278684,-0.39632856884786405
57,-0.31169452162972533,-0.9025738969267658,-1.0571900770784235,-0.06733523251210533,-0.4157838892985982
58,-0.31169452162972533,-0.9448517635202998,-1.0571900770784235,-0.05620507662659757,-0.4339166620698172
59,-0.31169452162972533,-0.9448517635202998,-1.0571900770784235,-0.04851881057966726,-0.4492170411252416
60,-0.31169452162972533,-0.9448517635202998,-1.0571900770784235,-0.044467254860241986,-0.46170794482920124
61,-0.32949605664276443,-0.9871296301138337,-1.1097541707260452,-0.04195513023067633,-0.4706528243694415
62,-0.32949605664276443,-0.9871296301138337,-1.1097541707260452,-0.04218569238465555,-0.47272496062022645
63,-0.32949605664276443,-0.9871296301138337,-1.1097541707260452,-0.04439451923673416,-0.4664670617255503
64,-0.32949605664276443,-0.9871296301138337,-1.1097541707260452,-0.038413003091251154,-0.4587676767433715
65,-0.3472753675172105,-1.0293546493741257,-1.162318264373667,-0.04087447338544364,-0.45172778745199366
66,-0.3828117651275096,-1.0716853633009016,-1.2148823580212889,-0.03477112623398271,-0.47259377274164893
67,-0.4006133001405487,-1.1139632298944353,-1.2674464516689106,-0.020259624769650892,-0.5165255111524087
68,-0.4006133001405487,-1.1139632298944353,-1.2148823580212889,-0.004488117072370996,-0.5440453298377483
69,-0.4006133001405487,-1.1562410964879692,-1.2148823580212889,0.006100640064646651,-0.5496030331877275
70,-0.4006133001405487,-1.1562410964879692,-1.2148823580212889,0.0071244067628938555,-0.5618228679618552
71,-0.4006133001405487,-1.1562410964879692,-1.2148823580212889,0.011298770742355694,-0.5684865799628541
72,-0.41839261101499475,-1.1562410964879692,-1.2148823580212889,0.01844494104620743,-0.586338010054714
73,-0.4361719218894408,-1.1984661157482612,-1.2148823580212889,0.04007706460114351,-0.6250534497151663
74,-0.4361719218894408,-1.1984661157482612,-1.2148823580212889,0.06891848441852914,-0.6805162865375217
75,-0.4361719218894408,-1.1984661157482612,-1.162318264373667,0.09518986566939741,-0.7314559075584401
76,-0.41839261101499475,-1.1562410964879692,-1.1097541707260452,0.1180242909319139,-0.7662961679260915
77,-0.41839261101499475,-1.1562410964879692,-1.1097541707260452,0.10104040650306803,-0.7283010761651779
78,-0.4006133001405487,-1.1139632298944353,-1.1097541707260452,0.07846923486958787,-0.6847443296121594
79,-0.3828117651275096,-1.0716853633009016,-1.0571900770784235,0.06665907303493868,-0.6774586606205549
80,-0.3828117651275096,-1.0716853633009016,-1.0046259834308016,0.06798683554928625,-0.6931561596096252
81,-0.4006133001405487,-1.0716853633009016,-0.9520618897831798,0.11543521917920672,-0.7861493985988967
82,-0.41839261101499475,-1.0716853633009016,-0.8469337024879363,0.2147790508367794,-0.9765836198342732
83,-0.4361719218894408,-1.0716853633009016,-0.689241421545071,0.3565002948139564,-1.2075390897816063
84,-0.31169452162972533,-1.0293546493741257,-0.5314834354851461,0.39035553984718113,-1.2967812247608277
85,-0.027225547638588327,-0.9025738969267658,-0.3738568596593403,0.3257892483746576,-1.158329410123376
86,-2.6941666270826836,-1.9595205617651137,-1.0046259834308016,3.1932754238326337,-2.231593645678942
87,-8.757022755961756,-4.749912604271594,-2.108471950030859,9.883688126728764,9.36742926577129
88,-10.321624337051603,-6.229690782378523,-3.107189729335673,10.815392839060722,11.755685628353193
89,-5.361129930665372,-4.70763473767806,-3.5277024785166473,4.393555611588852,1.7548483787800937
90,-1.2184838245036607,-2.4668549608875208,-2.7918708725670016,0.16775079338026178,-0.21517865603133643
91,-0.24057727813194107,-1.1984661157482612,-1.635395107202263,-0.11177264985142871,0.24568120025785892
92,-0.18726156964719595,-0.7334624305526302,-1.0046259834308016,-0.18602693780036636,-0.04705704304788124
93,-0.13392363702385776,-0.4375173643978928,-0.6366773278974491,-0.1253228358054516,-0.1277933037070422
94,0.026112384984749857,-0.05696371772284565,-0.16360048506885314,-0.12076017621335423,-0.12415955752812938
95,0.18612618285476443,0.3657621008792516,0.3620404514073647,-0.12378240419357954,-0.11021689398713999
96,0.3283606698503329,0.7039850336275228,0.8351172942359607,-0.12388827338326623,-0.10283757581715339
97,0.45281584597145536,0.9999829471155022,1.150567561238751,-0.1269055220213832,-0.09891537436305503
98,0.5417124003436856,1.21131943274993,1.4133223243598003,-0.12312685286385802,-0.10021223766875227
99,0.6128296438414699,1.4227616130508414,1.6235786989502874,-0.12491359903441651,-0.09815985862859643
100,0.6839468873392541,1.591873079424977,1.8338350735407747,-0.11970872065011205,-0.07839672083626018
101,0.7550641308370384,1.7187066792055787,2.0440914481312618,-0.11997490604132431,-0.06634916893881862
102,0.7728434417114844,1.8032624123926466,2.149285340543565,-0.12195158851856686,-0.06920527130736819
103,0.7906227525859305,1.8455402789861806,2.149285340543565,-0.12435423742561034,-0.0726556705716425
104,0.7906227525859305,1.8455402789861806,2.149285340543565,-0.12432305836754877,-0.06511987529347306
105,0.7550641308370384,1.7609845457991127,2.0440914481312618,-0.12074675060402475,-0.05726756950102467
