,VRM,VYM,VBM,IZM,INM
0,0.08749717892827993,-0.15372042267747368,-0.011524001522598689,-0.10504057391307484,-0.09078385714738348
1,0.08749717892827993,-0.15372042267747368,0.027865636017008012,-0.10504057391307484,-0.09078385714738348
2,0.08749717892827993,-0.15372042267747368,0.027865636017008012,-0.10504057391307484,-0.09078385714738348
3,0.08749717892827993,-0.15372042267747368,0.027865636017008012,-0.10504057391307484,-0.09078385714738348
4,0.08749717892827993,-0.15372042267747368,-0.011524001522598689,-0.10504057391307484,-0.09078385714738348
5,0.0823600420773946,-0.15372042267747368,-0.011524001522598689,-0.10504057391307484,-0.09078385714738348
6,0.08749717892827993,-0.15372042267747368,-0.011524001522598689,-0.10504057391307484,-0.09078385714738348
7,0.0823600420773946,-0.15372042267747368,-0.011524001522598689,-0.10504057391307484,-0.09078385714738348
8,0.0823600420773946,-0.15372042267747368,-0.011524001522598689,-0.10504057391307484,-0.09078385714738348
9,0.0823600420773946,-0.2096556754633831,-0.05081528790730001,-0.10504057391307484,-0.09078385714738348
10,0.0823600420773946,-0.2096556754633831,-0.05081528790730001,-0.10504057391307484,-0.09078385714738348
11,0.07722290522650926,-0.2655210091833101,-0.05081528790730001,-0.10504057391307484,-0.09078385714738348
12,0.0823600420773946,-0.2096556754633831,-0.05081528790730001,-0.10504057391307484,-0.09078385714738348
13,0.0823600420773946,-0.15372042267747368,-0.05081528790730001,-0.10504057391307484,-0.09078385714738348
14,0.0823600420773946,-0.15372042267747368,-0.011524001522598689,-0.10122369718529343,-0.09078385714738348
15,0.0823600420773946,-0.15372042267747368,-0.011524001522598689,-0.10504057391307484,-0.09078385714738348
16,0.0823600420773946,-0.15372042267747368,-0.011524001522598689,-0.10504057391307484,-0.09078385714738348
17,0.0823600420773946,-0.15372042267747368,-0.011524001522598689,-0.10504057391307484,-0.09078385714738348
18,0.0823600420773946,-0.15372042267747368,-0.011524001522598689,-0.10504057391307484,-0.09078385714738348
19,0.08749717892827993,-0.15372042267747368,-0.011524001522598689,-0.10122369718529343,-0.09078385714738348
20,0.08749717892827993,-0.15372042267747368,-0.011524001522598689,-0.10122369718529343,-0.08800759618326512
21,0.0823600420773946,-0.15372042267747368,-0.011524001522598689,-0.10122369718529343,-0.09078385714738348
22,0.0823600420773946,-0.2096556754633831,-0.05081528790730001,-0.10504057391307484,-0.09078385714738348
23,0.08749717892827993,-0.15372042267747368,-0.011524001522598689,-0.10504057391307484,-0.09078385714738348
24,0.08749717892827993,-0.15372042267747368,-0.011524001522598689,-0.10504057391307484,-0.08800759618326512
25,0.08749717892827993,-0.15372042267747368,-0.011524001522598689,-0.10504057391307484,-0.08800759618326512
