,VRM,VYM,VBM,IZM,INM
0,-0.5267910529556719,-1.3215417409878365,-2.45970363866194,-1.3013821213694932,-0.18338277754511925
1,-0.5267910529556719,-1.3215417409878365,-2.45970363866194,-1.3013821213694932,-0.18338277754511925
2,-0.5267910529556719,-1.3215417409878365,-2.45970363866194,-1.3013821213694932,-0.18338277754511925
3,-0.5267910529556719,-1.3215417409878365,-2.45970363866194,-1.8833955273969993,-0.18338277754511925
4,-0.11413120196148177,-0.9979200199248435,-2.1459663298240486,-1.8833955273969993,-0.6550918010194382
5,-0.34336119836733897,-0.8364123652531812,-2.45970363866194,-1.8833955273969993,-0.430468272678845
6,-5.617084161441026,-4.879157163041976,-5.283731589839008,4.518761032154629,5.274967452062217
7,-11.716184148332653,-10.377492225274624,-6.224551344716635,11.502930997733761,11.878896588273058
8,-8.460246907560185,-8.11335300127301,-2.1459663298240486,8.010841468319665,8.621856655646498
9,-1.1229380803677536,-1.1598319490762847,1.6188813762306469,0.44465809671302564,1.1868203592915723
10,0.940647783750991,1.2658149295969918,1.9330108567045854,-1.3013821213694932,-0.722478754237727
11,0.3445007563389092,0.7806855538623365,0.9914067585548643,-0.7193687153419869,-0.11599547338053341
12,0.20692836539765957,0.6189757619507847,0.9914067585548643,-0.13735530931448062,-0.02614620242281495
13,0.2527285072151839,0.7806855538623365,1.3051440673927555,-0.13735530931448062,-0.003683884683385335
14,0.298643292691826,0.9425974830137777,1.6188813762306469,-0.13735530931448062,-0.003683884683385335
15,0.3445007563389092,0.9425974830137777,1.6188813762306469,-0.13735530931448062,-0.02614620242281495
16,0.3445007563389092,0.9425974830137777,1.9330108567045854,-0.13735530931448062,-0.02614620242281495
17,0.3903582199859924,1.10410513768544,2.2463559939064295,-0.7193687153419869,-0.02614620242281495
18,0.3903582199859924,1.2658149295969918,2.5600933027443205,-0.7193687153419869,-0.02614620242281495
19,0.3903582199859924,1.2658149295969918,2.5600933027443205,-0.7193687153419869,-0.02614620242281495
20,0.3445007563389092,1.10410513768544,2.2463559939064295,-0.7193687153419869,-0.02614620242281495
21,0.3445007563389092,1.10410513768544,2.2463559939064295,-0.13735530931448062,-0.02614620242281495
22,0.298643292691826,0.9425974830137777,1.9330108567045854,-0.13735530931448062,-0.02614620242281495
23,0.2527285072151839,0.7806855538623365,1.3051440673927555,0.44465809671302564,-0.003683884683385335
24,0.2527285072151839,0.7806855538623365,1.3051440673927555,0.44465809671302564,-0.003683884683385335
25,0.2527285072151839,0.7806855538623365,1.3051440673927555,-0.13735530931448062,-0.003683884683385335
26,0.298643292691826,0.9425974830137777,1.6188813762306469,-0.13735530931448062,-0.003683884683385335
27,0.298643292691826,0.9425974830137777,1.6188813762306469,-0.13735530931448062,-0.02614620242281495
28,0.2527285072151839,0.7806855538623365,1.3051440673927555,-0.13735530931448062,-0.02614620242281495
29,0.2527285072151839,0.7806855538623365,1.3051440673927555,0.44465809671302564,-0.02614620242281495
30,0.20692836539765957,0.7806855538623365,1.3051440673927555,0.44465809671302564,-0.02614620242281495
31,0.20692836539765957,0.6189757619507847,1.3051440673927555,-0.13735530931448062,-0.04860852016224457
32,0.20692836539765957,0.6189757619507847,1.3051440673927555,-0.13735530931448062,-0.04860852016224457
33,0.20692836539765957,0.6189757619507847,1.3051440673927555,-0.13735530931448062,-0.04860852016224457
34,0.20692836539765957,0.45726597003923297,0.9914067585548643,-0.13735530931448062,-0.04860852016224457
35,0.20692836539765957,0.45726597003923297,0.677669449716973,-0.13735530931448062,-0.04860852016224457
