,VRM,VYM,VBM,IZM,INM
0,-0.1279888019403787,-0.9664763718939519,-0.4687417347437338,-0.12907977107466412,-0.14894208978935025
1,-0.1279888019403787,-0.9664763718939519,-0.4687417347437338,-0.13664848213913428,-0.14965081846017542
2,-0.1585803885472257,-1.1039943530968344,-0.6625531571681944,-0.1403345312017407,-0.14853862831342465
3,-0.1585803885472257,-1.241512334299717,-0.6625531571681944,-0.1499673555477085,-0.14073320052917176
4,-0.1892067383206714,-1.241512334299717,-0.6625531571681944,-0.15420348535628461,-0.13700003712487913
5,-0.1892067383206714,-1.241512334299717,-0.6625531571681944,-0.13608654655228233,-0.1428110525691215
6,-0.1892067383206714,-1.241512334299717,-0.6625531571681944,-0.12080605988099481,-0.15237125794538872
7,-0.1892067383206714,-1.241512334299717,-0.565427205703209,-0.12474944770043886,-0.1467317009089483
8,-0.1585803885472257,-1.1039943530968344,-0.4687417347437338,-0.11985057583492395,-0.13901047599262187
9,-0.1279888019403787,-1.1039943530968344,-0.4687417347437338,-0.11925775314563741,-0.1472231810927366
10,-0.1279888019403787,-0.9664763718939519,-0.4687417347437338,-0.12905041623057484,-0.15152643098350418
11,-0.1279888019403787,-0.9664763718939519,-0.4687417347437338,-0.1437299350497928,-0.14146049962101997
12,-0.1279888019403787,-1.1039943530968344,-0.4687417347437338,-0.13201202967654938,-0.14029463332583272
13,-0.1279888019403787,-1.1039943530968344,-0.565427205703209,-0.12272614087803238,-0.14522342657681533
14,-0.1585803885472257,-1.241512334299717,-0.565427205703209,-0.12362872168860169,-0.1373302344740288
15,-0.1585803885472257,-1.241512334299717,-0.565427205703209,-0.13275702981307896,-0.13427272912778057
16,-0.1279888019403787,-1.1039943530968344,-0.4687417347437338,-0.1392521922937126,-0.13174308163937948
17,-0.1279888019403787,-1.1039943530968344,-0.4687417347437338,-0.12230444725236522,-0.12641133569112942
18,-0.09739721533353168,-1.1039943530968344,-0.4687417347437338,-0.12567122206291267,-0.11555577985117169
19,-0.09739721533353168,-0.9664763718939519,-0.4687417347437338,-0.1449187255902326,-0.12005236563204233
