,VRM,VYM,VBM,IZM,INM
0,-0.09961798536145747,0.12092772712235748,-0.08689844580836403,0.17288624635446914,-0.1130728341295509
1,-0.09961798536145747,0.12092772712235748,-0.17447605598362745,0.17288624635446914,-0.12588705320926175
2,-0.02549608178327701,0.14977361403671405,-0.08689844580836403,0.046507480581224475,-0.13870127228897258
3,0.12274772537308391,0.1786195009510706,0.0006791643668993802,0.17288624635446914,-0.13229416274911715
4,0.19686962895126436,0.1786195009510706,0.08836624655488187,0.17288624635446914,-0.13870127228897258
5,0.19686962895126436,0.1786195009510706,0.08836624655488187,0.046507480581224475,-0.15151549136868342
6,0.12274772537308391,0.1786195009510706,0.08836624655488187,0.046507480581224475,-0.14510838182882801
7,0.12274772537308391,0.20746538786542715,0.1758343847174262,0.046507480581224475,-0.12588705320926175
8,0.12274772537308391,0.20746538786542715,0.2634119948926896,0.17288624635446914,-0.14510838182882801
9,0.12274772537308391,0.20746538786542715,0.1758343847174262,0.046507480581224475,-0.1707368199882497
10,0.12274772537308391,0.1786195009510706,0.1758343847174262,0.046507480581224475,-0.17714392952810512
11,0.12274772537308391,0.14977361403671405,0.1758343847174262,0.046507480581224475,-0.15792260090853885
12,0.12274772537308391,0.14977361403671405,0.08836624655488187,0.17288624635446914,-0.13870127228897258
13,0.12274772537308391,0.14977361403671405,0.08836624655488187,0.17288624635446914,-0.13229416274911715
14,0.12274772537308391,0.12092772712235748,0.08836624655488187,0.17288624635446914,-0.13870127228897258
15,0.04862582179490345,0.12092772712235748,0.08836624655488187,0.17288624635446914,-0.13229416274911715
16,0.12274772537308391,0.1786195009510706,0.1758343847174262,0.046507480581224475,-0.10666572458969546
17,0.12274772537308391,0.1786195009510706,0.1758343847174262,0.046507480581224475,-0.10666572458969546
18,0.19686962895126436,0.1786195009510706,0.08836624655488187,0.046507480581224475,-0.1130728341295509
19,0.19686962895126436,0.1786195009510706,0.1758343847174262,0.046507480581224475,-0.1130728341295509
20,0.2709915325294448,0.20746538786542715,0.1758343847174262,0.17288624635446914,-0.10025861504984004
21,0.19686962895126436,0.1786195009510706,0.1758343847174262,0.17288624635446914,-0.10666572458969546
22,0.19686962895126436,0.1786195009510706,0.1758343847174262,0.17288624635446914,-0.11947994366940631
23,0.19686962895126436,0.20746538786542715,0.2634119948926896,0.046507480581224475,-0.11947994366940631
24,0.19686962895126436,0.20746538786542715,0.2634119948926896,0.046507480581224475,-0.1130728341295509
25,0.19686962895126436,0.20746538786542715,0.2634119948926896,0.046507480581224475,-0.11947994366940631
26,0.19686962895126436,0.20746538786542715,0.350989605067953,0.046507480581224475,-0.13229416274911715
27,0.2709915325294448,0.20746538786542715,0.350989605067953,0.046507480581224475,-0.1130728341295509
28,0.3451134361076253,0.2363112747797837,0.350989605067953,0.17288624635446914,-0.08103718632700778
29,0.3451134361076253,0.2363112747797837,0.350989605067953,0.046507480581224475,-0.06181585770744152
30,0.2709915325294448,0.2363112747797837,0.350989605067953,0.046507480581224475,-0.06822296724729694
31,0.2709915325294448,0.2363112747797837,0.350989605067953,-0.0798712851920202,-0.08103718632700778
