,VRM,VYM,VBM,IZM,INM
0,0.0037247899122602388,-0.1482304634629288,-0.2004833729894115,-0.15025193435300926,-0.053941832351892434
1,-0.1299359228283901,-0.1482304634629288,-0.3591338010957239,-0.15025193435300926,-0.09302952188936453
2,-0.2635966355690404,-0.21880934055758333,-0.6766329703434817,-0.15025193435300926,-0.09302952188936453
3,-0.2635966355690404,-0.1482304634629288,-0.6766329703434817,-0.15025193435300926,-0.09302952188936453
4,-0.19676627919871523,-0.07765158636827432,-0.5177842292020364,-0.15025193435300926,-0.09302952188936453
5,-0.1299359228283901,-0.007072709273619832,-0.5177842292020364,-0.15025193435300926,-0.09302952188936453
6,-0.1299359228283901,-0.07765158636827432,-0.6766329703434817,-0.15025193435300926,-0.053941832351892434
7,-0.1299359228283901,-0.1482304634629288,-0.8350850854146612,-0.15025193435300926,-0.053941832351892434
8,-0.06302202851260201,-0.1482304634629288,-0.8350850854146612,-0.15025193435300926,-0.053941832351892434
9,-0.06302202851260201,-0.1482304634629288,-0.8350850854146612,-0.15025193435300926,-0.053941832351892434
10,-0.1299359228283901,-0.21880934055758333,-0.9937355135209736,-0.15025193435300926,-0.053941832351892434
11,-0.19676627919871523,-0.2893882176522378,-1.152385941627286,-0.15025193435300926,-0.053941832351892434
12,-0.19676627919871523,-0.3599670947468923,-1.152385941627286,1.2944782036567921,-0.053941832351892434
13,-0.2635966355690404,-0.3599670947468923,-1.152385941627286,-0.15025193435300926,-0.053941832351892434
14,-0.2635966355690404,-0.3599670947468923,-1.152385941627286,-0.15025193435300926,-0.09302952188936453
15,-0.19676627919871523,-0.2893882176522378,-1.152385941627286,-0.15025193435300926,-0.053941832351892434
16,-0.1299359228283901,-0.21880934055758333,-0.9937355135209736,1.2944782036567921,-0.09302952188936453
17,-0.1299359228283901,-0.21880934055758333,-0.9937355135209736,-0.15025193435300926,-0.13211965425475597
18,-0.1299359228283901,-0.21880934055758333,-0.8350850854146612,-0.15025193435300926,-0.09302952188936453
19,-0.1299359228283901,-0.1482304634629288,-0.6766329703434817,-0.15025193435300926,-0.13211965425475597
20,-0.06302202851260201,-0.007072709273619832,-0.5177842292020364,-0.15025193435300926,-0.13211965425475597
21,0.0037247899122602388,0.06359439141740299,-0.2004833729894115,-0.15025193435300926,-0.13211965425475597
22,0.0037247899122602388,0.06359439141740299,-0.042031257918231944,-0.15025193435300926,-0.09302952188936453
23,0.0705551462825854,0.06359439141740299,-0.042031257918231944,-0.15025193435300926,-0.13211965425475597
24,0.0037247899122602388,-0.007072709273619832,-0.042031257918231944,-0.15025193435300926,-0.13211965425475597
25,-0.1299359228283901,-0.007072709273619832,-0.2004833729894115,-0.15025193435300926,-0.13211965425475597
26,-0.1299359228283901,-0.07765158636827432,-0.2004833729894115,-0.15025193435300926,-0.09302952188936453
27,-0.1299359228283901,-0.07765158636827432,-0.2004833729894115,-0.15025193435300926,-0.09302952188936453
28,-0.1299359228283901,-0.07765158636827432,-0.2004833729894115,-0.15025193435300926,-0.09302952188936453
29,-0.19676627919871523,-0.07765158636827432,-0.3591338010957239,-1.5949820723628108,-0.09302952188936453
30,-0.2635966355690404,-0.21880934055758333,-0.6766329703434817,-0.15025193435300926,-0.09302952188936453
31,-0.2635966355690404,-0.2893882176522378,-0.8350850854146612,-0.15025193435300926,-0.09302952188936453
32,-0.2635966355690404,-0.3599670947468923,-0.9937355135209736,-0.15025193435300926,-0.09302952188936453
33,-0.2635966355690404,-0.3599670947468923,-0.8350850854146612,-0.15025193435300926,-0.053941832351892434
34,-0.2635966355690404,-0.3599670947468923,-0.8350850854146612,1.2944782036567921,-0.053941832351892434
35,-0.2635966355690404,-0.3599670947468923,-0.9937355135209736,1.2944782036567921,-0.09302952188936453
36,-0.2635966355690404,-0.3599670947468923,-0.9937355135209736,-0.15025193435300926,-0.09302952188936453
37,-0.2635966355690404,-0.2893882176522378,-0.8350850854146612,-0.15025193435300926,-0.09302952188936453
38,-0.2635966355690404,-0.21880934055758333,-0.6766329703434817,-0.15025193435300926,-0.13211965425475597
39,-0.2635966355690404,-0.1482304634629288,-0.6766329703434817,-1.5949820723628108,-0.13211965425475597
