,VRM,VYM,VBM,IZM,INM
0,-0.3029535103258568,-1.3920003008223665,-0.9294352236815592,-0.05788233805933219,-0.013136294387661923
1,-0.3029535103258568,-1.3920003008223665,-0.9294352236815592,-0.09819032818711163,-0.013136294387661923
2,-0.3029535103258568,-1.3920003008223665,-0.9294352236815592,-0.09819032818711163,-0.013136294387661923
3,-0.2645085847464922,-1.2606186129225498,-0.9294352236815592,-0.05788233805933219,-0.013136294387661923
4,-0.3029535103258568,-1.3920003008223665,-0.9294352236815592,-0.05788233805933219,-0.013136294387661923
5,-0.3029535103258568,-1.2606186129225498,-0.9294352236815592,-0.05788233805933219,-0.013136294387661923
6,-0.3029535103258568,-1.2606186129225498,-0.9294352236815592,-0.05788233805933219,-0.013136294387661923
7,-0.3029535103258568,-1.2606186129225498,-0.825984005951752,-0.05788233805933219,-0.013136294387661923
8,-0.2645085847464922,-1.2606186129225498,-0.825984005951752,-0.09819032818711163,-0.013136294387661923
9,-0.2260636591671276,-1.2606186129225498,-0.825984005951752,-0.09819032818711163,-0.027929740400394226
10,-0.2645085847464922,-1.2606186129225498,-0.722532788221945,-0.05788233805933219,-0.027929740400394226
11,-0.2645085847464922,-1.129564969187277,-0.722532788221945,-0.09819032818711163,-0.013136294387661923
12,-0.2260636591671276,-1.129564969187277,-0.722532788221945,-0.09819032818711163,-0.027929740400394226
13,-0.2645085847464922,-1.129564969187277,-0.825984005951752,-0.09819032818711163,-0.04272295528720064
14,-0.2645085847464922,-1.129564969187277,-0.825984005951752,-0.09819032818711163,-0.027929740400394226
15,-0.2645085847464922,-1.129564969187277,-0.722532788221945,-0.05788233805933219,-0.027929740400394226
16,-0.3029535103258568,-1.2606186129225498,-0.722532788221945,-0.05788233805933219,-0.04272295528720064
17,-0.3029535103258568,-1.2606186129225498,-0.825984005951752,-0.05788233805933219,-0.04272295528720064
18,-0.3029535103258568,-1.2606186129225498,-0.825984005951752,-0.05788233805933219,-0.04272295528720064
19,-0.3029535103258568,-1.2606186129225498,-0.9294352236815592,-0.05788233805933219,-0.027929740400394226
