,VRM,VYM,VBM,IZM,INM
0,-0.18442561312408165,0.16825278989671333,-0.09692005853340267,-0.12309394769642891,-0.11743455430271185
1,-0.18442561312408165,0.1739048639402176,-0.09692005853340267,-0.12005218597345867,-0.11743455430271185
2,-0.18442561312408165,0.1739048639402176,-0.09692005853340267,-0.12309394769642891,-0.11743455430271185
3,-0.16615035350653318,0.1739048639402176,-0.09692005853340267,-0.12613570941939917,-0.11743455430271185
4,-0.18442561312408165,0.16825278989671333,-0.09692005853340267,-0.12309394769642891,-0.11743455430271185
5,-0.18442561312408165,0.16825278989671333,-0.1477498390171684,-0.12309394769642891,-0.11743455430271185
6,-0.18442561312408165,0.1626135614760352,-0.1477498390171684,-0.12613570941939917,-0.11743455430271185
7,-0.18442561312408165,0.16825278989671333,-0.1477498390171684,-0.12613570941939917,-0.11653145822031874
8,-0.18442561312408165,0.16825278989671333,-0.1477498390171684,-0.12613570941939917,-0.11653145822031874
9,-0.16615035350653318,0.16825278989671333,-0.1477498390171684,-0.12309394769642891,-0.11743455430271185
10,-0.16615035350653318,0.1739048639402176,-0.1477498390171684,-0.12309394769642891,-0.11743455430271185
11,-0.16615035350653318,0.1739048639402176,-0.1477498390171684,-0.12309394769642891,-0.11743455430271185
12,-0.16615035350653318,0.17955693798372185,-0.09692005853340267,-0.12309394769642891,-0.11743455430271185
13,-0.14791662856993365,0.1739048639402176,-0.09692005853340267,-0.12309394769642891,-0.11743455430271185
14,-0.14791662856993365,0.17955693798372185,-0.04620553832284277,-0.12309394769642891,-0.11743455430271185
15,-0.1295998342714362,0.17955693798372185,-0.04620553832284277,-0.12613570941939917,-0.11743455430271185
16,-0.1295998342714362,0.17955693798372185,-0.04620553832284277,-0.12309394769642891,-0.11743455430271185
17,-0.14791662856993365,0.1739048639402176,-0.04620553832284277,-0.12309394769642891,-0.11743455430271185
18,-0.14791662856993365,0.17955693798372185,-0.04620553832284277,-0.12309394769642891,-0.11743455430271185
19,-0.14791662856993365,0.17955693798372185,-0.04620553832284277,-0.12309394769642891,-0.11743455430271185
20,-0.14791662856993365,0.17955693798372185,-0.04620553832284277,-0.12309394769642891,-0.11743455430271185
21,-0.14791662856993365,0.17955693798372185,0.0043937216145113174,-0.12309394769642891,-0.11743455430271185
22,-0.1295998342714362,0.17955693798372185,0.0043937216145113174,-0.12309394769642891,-0.11833764450542006
23,-0.11132457465388772,0.17955693798372185,0.0043937216145113174,-0.12309394769642891,-0.11833764450542006
24,-0.09304931503633923,0.18520901202722614,0.0043937216145113174,-0.12309394769642891,-0.11833764450542006
25,-0.07477405541879074,0.1908610860707304,0.05522350209827704,-0.12309394769642891,-0.11833764450542006
26,-0.07477405541879074,0.1908610860707304,0.05522350209827704,-0.12309394769642891,-0.11833764450542006
27,-0.11132457465388772,0.19651316011423467,0.05522350209827704,-0.12309394769642891,-0.11833764450542006
28,-0.1295998342714362,0.19651316011423467,0.0043937216145113174,-0.12309394769642891,-0.11833764450542006
29,-0.11132457465388772,0.1908610860707304,0.05522350209827704,-0.12309394769642891,-0.11743455430271185
30,-0.11132457465388772,0.19651316011423467,0.10593802230883695,-0.12309394769642891,-0.11653145822031874
31,-0.1295998342714362,0.19651316011423467,0.15653728224619104,-0.12309394769642891,-0.11743455430271185
32,-0.18442561312408165,0.20216523415773896,0.20736706272995675,-0.12309394769642891,-0.11743455430271185
33,-0.20274240742257912,0.20781730820124322,0.15653728224619104,-0.12309394769642891,-0.11743455430271185
34,-0.22097613235917862,0.21346938224474749,0.10593802230883695,-0.12309394769642891,-0.11743455430271185
35,-0.22097613235917862,0.21346938224474749,0.05522350209827704,-0.12613570941939917,-0.11743455430271185
36,-0.22097613235917862,0.21912145628825178,0.0043937216145113174,-0.12309394769642891,-0.11743455430271185
37,-0.2392513919767271,0.21912145628825178,0.05522350209827704,-0.12309394769642891,-0.11743455430271185
38,-0.2392513919767271,0.22477353033175604,0.0043937216145113174,-0.12309394769642891,-0.11743455430271185
39,-0.22097613235917862,0.21912145628825178,0.0043937216145113174,-0.12005218597345867,-0.11833764450542006
40,-0.20274240742257912,0.21912145628825178,-0.04620553832284277,-0.12309394769642891,-0.11833764450542006
41,-0.18442561312408165,0.21912145628825178,-0.04620553832284277,-0.12309394769642891,-0.11833764450542006
