,VRM,VYM,VBM,IZM,INM
0,-0.6866786395581138,-0.7668200241347003,0.35062514266002087,-0.13932285017462553,-0.1552871909714264
1,-0.6866786395581138,-0.7668200241347003,0.35062514266002087,-0.17374055020864645,-0.1552871909714264
2,-0.6866786395581138,-0.7668200241347003,0.35062514266002087,-0.17374055020864645,-0.1552871909714264
3,-0.6866786395581138,-0.7668200241347003,0.35080062102931886,-0.17374055020864645,-0.1552871909714264
4,-0.6866786395581138,-0.7468255640950328,0.35080062102931886,-0.17374055020864645,-0.1552871909714264
5,-0.6866786395581138,-0.7468255640950328,0.35080062102931886,-0.17374055020864645,-0.1552871909714264
6,-0.6866786395581138,-0.7468255640950328,0.35080062102931886,-0.13932285017462553,-0.1552871909714264
7,-0.6669893641798755,-0.7468255640950328,0.35080062102931886,-0.13932285017462553,-0.1552871909714264
8,-0.6669893641798755,-0.7468255640950328,0.35080062102931886,-0.17374055020864645,-0.1552871909714264
9,-0.6669893641798755,-0.7268060796998713,0.35080062102931886,-0.17374055020864645,-0.15574009001922123
10,-0.6669893641798755,-0.7268060796998713,0.35080062102931886,-0.13932285017462553,-0.15574009001922123
11,-0.6669893641798755,-0.7468255640950328,0.35080062102931886,-0.13932285017462553,-0.15574009001922123
12,-0.6866786395581138,-0.7468255640950328,0.35080062102931886,-0.13932285017462553,-0.15574009001922123
13,-0.6866786395581138,-0.7668200241347003,0.35062514266002087,-0.17374055020864645,-0.15574009001922123
14,-0.6866786395581138,-0.7668200241347003,0.35062514266002087,-0.17374055020864645,-0.15574009001922123
15,-0.6866786395581138,-0.7668200241347003,0.35080062102931886,-0.17374055020864645,-0.1552871909714264
16,-0.6866786395581138,-0.7668200241347003,0.35080062102931886,-0.13932285017462553,-0.1552871909714264
17,-0.6669893641798755,-0.7468255640950328,0.35080062102931886,-0.17374055020864645,-0.1552871909714264
18,-0.6669893641798755,-0.7468255640950328,0.3509763187465785,-0.17374055020864645,-0.1552871909714264
19,-0.6669893641798755,-0.7468255640950328,0.35080062102931886,-0.17374055020864645,-0.1552871909714264
20,-0.6866786395581138,-0.7668200241347003,0.35080062102931886,-0.17374055020864645,-0.15574009001922123
21,-0.6866786395581138,-0.7668200241347003,0.35062514266002087,-0.17374055020864645,-0.15574009001922123
22,-0.6866786395581138,-0.7668200241347003,0.35062514266002087,-0.17374055020864645,-0.15574009001922123
23,-0.706392526530575,-0.7668200241347003,0.35062514266002087,-0.17374055020864645,-0.1552871909714264
24,-0.706392526530575,-0.7868645328853557,0.35062514266002087,-0.17374055020864645,-0.1552871909714264
25,-0.706392526530575,-0.7668200241347003,0.35062514266002087,-0.17374055020864645,-0.1552871909714264
26,-0.706392526530575,-0.7668200241347003,0.35080062102931886,-0.17374055020864645,-0.1552871909714264
27,-0.706392526530575,-0.7468255640950328,0.35080062102931886,-0.17374055020864645,-0.15574009001922123
28,-0.6866786395581138,-0.7468255640950328,0.35080062102931886,-0.17374055020864645,-0.15574009001922123
29,-0.6866786395581138,-0.7268060796998713,0.3509763187465785,-0.17374055020864645,-0.15574009001922123
