,VRM,VYM,VBM,IZM,INM
0,-1.2751053180848908,-1.0485204515669018,-0.39155003333170296,-0.1307796925134089,-0.18565061717563366
1,-1.0635747315324855,-0.9214000215158098,-0.39155003333170296,-0.1307796925134089,-0.18565061717563366
2,-1.0635747315324855,-0.9214000215158098,-0.32592824225354566,-0.1307796925134089,-0.18565061717563366
3,-1.0635747315324855,-0.9214000215158098,-0.32592824225354566,-0.1307796925134089,-0.18565061717563366
4,-1.0635747315324855,-0.9214000215158098,-0.32592824225354566,0.004323570397704842,-0.18565061717563366
5,-1.0635747315324855,-0.9214000215158098,-0.32592824225354566,0.004323570397704842,-0.18565061717563366
6,-1.0635747315324855,-0.9214000215158098,-0.32592824225354566,-0.1307796925134089,-0.18565061717563366
7,-1.2751053180848908,-1.0485204515669018,-0.32592824225354566,-0.1307796925134089,-0.18565061717563366
8,-1.2751053180848908,-1.0485204515669018,-0.39155003333170296,-0.1307796925134089,-0.18565061717563366
9,-1.2751053180848908,-1.0485204515669018,-0.32592824225354566,-0.1307796925134089,-0.18565061717563366
10,-1.0635747315324855,-1.0485204515669018,-0.32592824225354566,-0.1307796925134089,-0.22138024408022436
11,-1.0635747315324855,-1.0485204515669018,-0.32592824225354566,0.004323570397704842,-0.25710973141595994
12,-1.2751053180848908,-1.0485204515669018,-0.39155003333170296,0.004323570397704842,-0.25710973141595994
13,-1.2751053180848908,-1.0485204515669018,-0.39155003333170296,-0.1307796925134089,-0.25710973141595994
14,-1.2751053180848908,-1.0485204515669018,-0.39155003333170296,-0.1307796925134089,-0.25710973141595994
15,-1.2751053180848908,-1.0485204515669018,-0.39155003333170296,-0.1307796925134089,-0.22138024408022436
16,-1.2751053180848908,-1.0485204515669018,-0.45725395431108445,-0.1307796925134089,-0.18565061717563366
17,-1.2751053180848908,-0.9214000215158098,-0.39155003333170296,-0.1307796925134089,-0.18565061717563366
18,-1.0635747315324855,-0.9214000215158098,-0.32592824225354566,-0.1307796925134089,-0.18565061717563366
19,-1.0635747315324855,-0.9214000215158098,-0.32592824225354566,-0.1307796925134089,-0.22138024408022436
20,-1.0635747315324855,-0.9214000215158098,-0.32592824225354566,-0.1307796925134089,-0.22138024408022436
21,-1.0635747315324855,-0.9214000215158098,-0.32592824225354566,-0.1307796925134089,-0.22138024408022436
22,-0.8520441449800804,-0.7941206909271539,-0.2602243212741641,0.004323570397704842,-0.18565061717563366
23,-0.8520441449800804,-0.7941206909271539,-0.2602243212741641,-0.1307796925134089,-0.18565061717563366
24,-0.8520441449800804,-0.7941206909271539,-0.32592824225354566,-0.1307796925134089,-0.18565061717563366
25,-0.8520441449800804,-0.6671591614136257,-0.2602243212741641,-0.1307796925134089,-0.14992112983989805
26,-0.6405135584276752,-0.6671591614136257,-0.19443827039355838,-0.1307796925134089,-0.14992112983989805
27,-0.6405135584276752,-0.5400387313625338,-0.19443827039355838,-0.1307796925134089,-0.14992112983989805
28,-0.6405135584276752,-0.5400387313625338,-0.12873434941417686,-0.1307796925134089,-0.14992112983989805
29,-0.6405135584276752,-0.5400387313625338,-0.12873434941417686,-0.1307796925134089,-0.18565061717563366
30,-0.6405135584276752,-0.5400387313625338,-0.19443827039355838,-0.1307796925134089,-0.18565061717563366
31,-0.8520441449800804,-0.6671591614136257,-0.19443827039355838,0.004323570397704842,-0.14992112983989805
32,-1.0635747315324855,-0.6671591614136257,-0.2602243212741641,-0.1307796925134089,-0.14992112983989805
33,-1.0635747315324855,-0.6671591614136257,-0.2602243212741641,-0.1307796925134089,-0.14992112983989805
34,-1.0635747315324855,-0.6671591614136257,-0.2602243212741641,-0.1307796925134089,-0.14992112983989805
35,-1.0635747315324855,-0.7941206909271539,-0.32592824225354566,0.004323570397704842,-0.18565061717563366
36,-1.2751053180848908,-0.7941206909271539,-0.39155003333170296,-0.1307796925134089,-0.18565061717563366
37,-1.2751053180848908,-0.7941206909271539,-0.39155003333170296,-0.1307796925134089,-0.18565061717563366
38,-1.2751053180848908,-0.9214000215158098,-0.39155003333170296,-0.1307796925134089,-0.14992112983989805
39,-1.2751053180848908,-0.9214000215158098,-0.39155003333170296,-0.1307796925134089,-0.11419164250416244
40,-1.2751053180848908,-0.9214000215158098,-0.39155003333170296,-0.1307796925134089,-0.11419164250416244
41,-1.2751053180848908,-0.9214000215158098,-0.39155003333170296,-0.1307796925134089,-0.14992112983989805
42,-1.2751053180848908,-1.0485204515669018,-0.39155003333170296,-0.1307796925134089,-0.14992112983989805
43,-1.2751053180848908,-1.0485204515669018,-0.39155003333170296,-0.1307796925134089,-0.11419164250416244
44,-1.0635747315324855,-1.0485204515669018,-0.32592824225354566,-0.1307796925134089,-0.11419164250416244
45,-0.8520441449800804,-0.9214000215158098,-0.32592824225354566,-0.1307796925134089,-0.14992112983989805
46,-0.8520441449800804,-0.9214000215158098,-0.2602243212741641,-0.1307796925134089,-0.11419164250416244
47,-0.8520441449800804,-0.9214000215158098,-0.2602243212741641,-0.1307796925134089,-0.11419164250416244
48,-0.8520441449800804,-0.9214000215158098,-0.2602243212741641,0.004323570397704842,-0.11419164250416244
49,-0.8520441449800804,-0.9214000215158098,-0.2602243212741641,0.004323570397704842,-0.11419164250416244
50,-0.6405135584276752,-0.7941206909271539,-0.19443827039355838,0.004323570397704842,-0.11419164250416244
51,-0.6405135584276752,-0.7941206909271539,-0.12873434941417686,-0.1307796925134089,-0.11419164250416244
52,-0.42898297187527007,-0.6671591614136257,-0.12873434941417686,-0.1307796925134089,-0.14992112983989805
53,-0.42898297187527007,-0.6671591614136257,-0.06311255833601957,-0.1307796925134089,-0.11419164250416244
54,-0.21745238532286487,-0.5400387313625338,-0.06311255833601957,0.004323570397704842,-0.11419164250416244
55,-0.21745238532286487,-0.5400387313625338,-0.06311255833601957,-0.1307796925134089,-0.11419164250416244
56,-0.21745238532286487,-0.5400387313625338,-0.06311255833601957,-0.1307796925134089,-0.11419164250416244
57,-0.005921798770459721,-0.41291830131144186,0.0025913626433619443,0.004323570397704842,-0.11419164250416244
58,-0.005921798770459721,-0.41291830131144186,0.06837741352396769,0.004323570397704842,-0.11419164250416244
59,-0.005921798770459721,-0.41291830131144186,0.06837741352396769,-0.1307796925134089,-0.11419164250416244
60,0.20560878778194544,-0.41291830131144186,0.06837741352396769,-0.1307796925134089,-0.11419164250416244
61,-0.005921798770459721,-0.41291830131144186,0.06837741352396769,-0.1307796925134089,-0.11419164250416244
62,-0.005921798770459721,-0.41291830131144186,0.0025913626433619443,-0.1307796925134089,-0.14992112983989805
63,-0.005921798770459721,-0.5400387313625338,0.0025913626433619443,-0.1307796925134089,-0.14992112983989805
64,-0.21745238532286487,-0.5400387313625338,0.0025913626433619443,0.004323570397704842,-0.11419164250416244
65,-0.005921798770459721,-0.41291830131144186,0.0025913626433619443,-0.1307796925134089,-0.11419164250416244
66,-0.005921798770459721,-0.5400387313625338,0.06837741352396769,-0.1307796925134089,-0.11419164250416244
67,0.20560878778194544,-0.5400387313625338,0.06837741352396769,-0.1307796925134089,-0.11419164250416244
68,0.20560878778194544,-0.41291830131144186,0.06837741352396769,-0.1307796925134089,-0.11419164250416244
69,0.20560878778194544,-0.41291830131144186,0.13408133450334922,-0.1307796925134089,-0.14992112983989805
70,0.20560878778194544,-0.285638970722786,0.13408133450334922,-0.1307796925134089,-0.11419164250416244
71,0.20560878778194544,-0.41291830131144186,0.13408133450334922,-0.1307796925134089,-0.11419164250416244
72,0.20560878778194544,-0.285638970722786,0.13408133450334922,-0.1307796925134089,-0.11419164250416244
73,0.20560878778194544,-0.1586774412092579,0.1997031255815065,-0.1307796925134089,-0.11419164250416244
74,0.4171393743343506,-0.1586774412092579,0.1997031255815065,0.004323570397704842,-0.11419164250416244
75,0.20560878778194544,-0.1586774412092579,0.1997031255815065,0.004323570397704842,-0.14992112983989805
76,0.20560878778194544,-0.285638970722786,0.13408133450334922,-0.1307796925134089,-0.18565061717563366
77,0.20560878778194544,-0.285638970722786,0.13408133450334922,-0.1307796925134089,-0.18565061717563366
78,0.20560878778194544,-0.285638970722786,0.1997031255815065,-0.1307796925134089,-0.18565061717563366
79,0.4171393743343506,-0.285638970722786,0.1997031255815065,-0.1307796925134089,-0.18565061717563366
80,0.20560878778194544,-0.285638970722786,0.1997031255815065,-0.1307796925134089,-0.18565061717563366
81,0.20560878778194544,-0.285638970722786,0.1997031255815065,-0.1307796925134089,-0.14992112983989805
82,-0.005921798770459721,-0.41291830131144186,0.13408133450334922,-0.1307796925134089,-0.14992112983989805
83,-0.005921798770459721,-0.41291830131144186,0.06837741352396769,-0.1307796925134089,-0.18565061717563366
84,-0.21745238532286487,-0.5400387313625338,0.0025913626433619443,-0.1307796925134089,-0.18565061717563366
85,-0.21745238532286487,-0.5400387313625338,0.0025913626433619443,-0.1307796925134089,-0.18565061717563366
86,-0.21745238532286487,-0.41291830131144186,0.06837741352396769,-0.1307796925134089,-0.18565061717563366
87,-0.21745238532286487,-0.41291830131144186,0.06837741352396769,-0.1307796925134089,-0.18565061717563366
88,-0.21745238532286487,-0.285638970722786,0.06837741352396769,-0.1307796925134089,-0.18565061717563366
89,-0.21745238532286487,-0.285638970722786,0.06837741352396769,-0.1307796925134089,-0.18565061717563366
90,-0.21745238532286487,-0.285638970722786,0.06837741352396769,-0.1307796925134089,-0.18565061717563366
91,-0.21745238532286487,-0.285638970722786,0.13408133450334922,-0.1307796925134089,-0.22138024408022436
92,-0.21745238532286487,-0.03155701115816592,0.5940087813590198,-0.2658829554245226,-0.6858641377202076
93,-0.005921798770459721,-0.7941206909271539,-0.9171814011667551,0.6798377739647905,0.9576945128253117
94,-1.486635904637296,-4.607892492997477,-7.290625995969211,8.380703705507685,8.425167275382764
95,-4.871125289475779,-7.658941714761248,-11.232861254732102,12.70399756372091,11.926661779625928
96,-5.717247635685399,-5.497735503355121,-6.502178944216633,3.652102169549602,5.495345685062213
97,-3.390675596842133,-1.9383634619245456,-1.0486713730267423,-0.2658829554245226,-0.14992112983989805
98,-1.698166491189701,-0.6671591614136257,-0.06311255833601957,-0.1307796925134089,-0.47148693456808377
99,-1.2751053180848908,-0.7941206909271539,-0.32592824225354566,0.004323570397704842,-0.042732528263836146
100,-1.0635747315324855,-0.9214000215158098,-0.32592824225354566,0.004323570397704842,-0.042732528263836146
101,-0.8520441449800804,-0.9214000215158098,-0.2602243212741641,-0.1307796925134089,-0.042732528263836146
102,-0.42898297187527007,-0.7941206909271539,-0.19443827039355838,-0.1307796925134089,-0.07846201559957175
103,-0.42898297187527007,-0.7941206909271539,-0.19443827039355838,0.004323570397704842,-0.07846201559957175
104,-0.21745238532286487,-0.6671591614136257,-0.19443827039355838,-0.1307796925134089,-0.07846201559957175
105,-0.21745238532286487,-0.5400387313625338,-0.12873434941417686,-0.1307796925134089,-0.07846201559957175
106,-0.21745238532286487,-0.5400387313625338,-0.06311255833601957,-0.1307796925134089,-0.07846201559957175
107,-0.005921798770459721,-0.41291830131144186,0.0025913626433619443,-0.1307796925134089,-0.07846201559957175
108,0.20560878778194544,-0.1586774412092579,0.06837741352396769,-0.1307796925134089,-0.07846201559957175
109,0.20560878778194544,0.09556341889292605,0.13408133450334922,0.004323570397704842,-0.07846201559957175
110,0.20560878778194544,0.2228427494815819,0.1997031255815065,-0.1307796925134089,-0.07846201559957175
111,0.20560878778194544,0.2228427494815819,0.1997031255815065,-0.1307796925134089,-0.14992112983989805
112,-0.005921798770459721,0.2228427494815819,0.1997031255815065,-0.1307796925134089,-0.14992112983989805
113,-0.005921798770459721,0.2228427494815819,0.26540704656088804,0.004323570397704842,-0.11419164250416244
114,0.20560878778194544,0.34980427899511,0.26540704656088804,0.004323570397704842,-0.11419164250416244
115,-0.005921798770459721,0.34980427899511,0.26540704656088804,0.004323570397704842,-0.11419164250416244
116,-0.005921798770459721,0.2228427494815819,0.1997031255815065,0.004323570397704842,-0.11419164250416244
117,-0.005921798770459721,0.2228427494815819,0.1997031255815065,-0.1307796925134089,-0.11419164250416244
118,-0.21745238532286487,0.34980427899511,0.1997031255815065,-0.1307796925134089,-0.14992112983989805
119,-0.21745238532286487,0.2228427494815819,0.1997031255815065,-0.1307796925134089,-0.14992112983989805
120,-0.42898297187527007,0.09556341889292605,0.1997031255815065,-0.1307796925134089,-0.14992112983989805
121,-0.42898297187527007,0.09556341889292605,0.13408133450334922,-0.1307796925134089,-0.11419164250416244
122,-0.21745238532286487,-0.03155701115816592,0.13408133450334922,-0.1307796925134089,-0.11419164250416244
123,-0.21745238532286487,-0.1586774412092579,0.13408133450334922,-0.1307796925134089,-0.14992112983989805
124,-0.21745238532286487,-0.03155701115816592,0.13408133450334922,-0.1307796925134089,-0.14992112983989805
125,-0.42898297187527007,-0.03155701115816592,0.13408133450334922,-0.1307796925134089,-0.14992112983989805
126,-0.21745238532286487,-0.03155701115816592,0.13408133450334922,-0.1307796925134089,-0.14992112983989805
127,-0.42898297187527007,-0.03155701115816592,0.06837741352396769,-0.1307796925134089,-0.14992112983989805
128,-0.42898297187527007,-0.03155701115816592,0.13408133450334922,-0.1307796925134089,-0.11419164250416244
129,-0.42898297187527007,0.09556341889292605,0.13408133450334922,-0.1307796925134089,-0.14992112983989805
130,-0.42898297187527007,0.09556341889292605,0.13408133450334922,-0.1307796925134089,-0.18565061717563366
131,-0.42898297187527007,0.09556341889292605,0.13408133450334922,-0.1307796925134089,-0.18565061717563366
132,-0.42898297187527007,0.34980427899511,0.13408133450334922,-0.1307796925134089,-0.14992112983989805
133,-0.42898297187527007,0.34980427899511,0.06837741352396769,0.004323570397704842,-0.14992112983989805
134,-0.42898297187527007,0.2228427494815819,0.0025913626433619443,0.004323570397704842,-0.14992112983989805
135,-0.42898297187527007,0.09556341889292605,0.0025913626433619443,-0.1307796925134089,-0.14992112983989805
136,-0.6405135584276752,0.09556341889292605,-0.06311255833601957,-0.1307796925134089,-0.14992112983989805
137,-0.42898297187527007,0.09556341889292605,-0.06311255833601957,-0.1307796925134089,-0.14992112983989805
138,-0.42898297187527007,0.09556341889292605,-0.06311255833601957,-0.1307796925134089,-0.14992112983989805
139,-0.21745238532286487,0.2228427494815819,-0.06311255833601957,-0.1307796925134089,-0.14992112983989805
140,-0.21745238532286487,0.09556341889292605,-0.06311255833601957,0.004323570397704842,-0.14992112983989805
141,-0.21745238532286487,0.09556341889292605,-0.06311255833601957,0.004323570397704842,-0.14992112983989805
142,-0.42898297187527007,0.09556341889292605,-0.06311255833601957,0.004323570397704842,-0.14992112983989805
143,-0.42898297187527007,0.09556341889292605,-0.06311255833601957,0.004323570397704842,-0.14992112983989805
144,-0.6405135584276752,-0.03155701115816592,-0.06311255833601957,-0.1307796925134089,-0.11419164250416244
145,-0.6405135584276752,-0.03155701115816592,-0.12873434941417686,-0.1307796925134089,-0.11419164250416244
146,-0.6405135584276752,-0.03155701115816592,-0.12873434941417686,0.004323570397704842,-0.11419164250416244
147,-0.6405135584276752,-0.03155701115816592,-0.12873434941417686,0.004323570397704842,-0.14992112983989805
148,-0.8520441449800804,-0.1586774412092579,-0.12873434941417686,0.004323570397704842,-0.11419164250416244
149,-0.6405135584276752,-0.03155701115816592,-0.12873434941417686,0.004323570397704842,-0.11419164250416244
150,-0.6405135584276752,0.09556341889292605,-0.12873434941417686,0.004323570397704842,-0.11419164250416244
151,-0.6405135584276752,-0.03155701115816592,-0.12873434941417686,0.004323570397704842,-0.11419164250416244
152,-0.6405135584276752,-0.03155701115816592,-0.12873434941417686,-0.1307796925134089,-0.11419164250416244
153,-0.42898297187527007,0.09556341889292605,-0.06311255833601957,-0.1307796925134089,-0.11419164250416244
154,-0.42898297187527007,0.2228427494815819,-0.06311255833601957,-0.1307796925134089,-0.11419164250416244
155,-0.42898297187527007,0.2228427494815819,-0.06311255833601957,-0.1307796925134089,-0.14992112983989805
156,-0.21745238532286487,0.2228427494815819,-0.06311255833601957,-0.1307796925134089,-0.11419164250416244
157,-0.21745238532286487,0.2228427494815819,0.0025913626433619443,-0.1307796925134089,-0.11419164250416244
158,-0.005921798770459721,0.34980427899511,0.06837741352396769,-0.1307796925134089,-0.11419164250416244
159,-0.005921798770459721,0.34980427899511,0.06837741352396769,-0.2658829554245226,-0.11419164250416244
160,-0.005921798770459721,0.34980427899511,0.13408133450334922,-0.1307796925134089,-0.11419164250416244
161,0.20560878778194544,0.34980427899511,0.13408133450334922,-0.1307796925134089,-0.11419164250416244
162,0.4171393743343506,0.476924709046202,0.1997031255815065,0.004323570397704842,-0.11419164250416244
163,0.4171393743343506,0.476924709046202,0.1997031255815065,0.004323570397704842,-0.11419164250416244
164,0.6286699608867558,0.604045139097294,0.26540704656088804,-0.1307796925134089,-0.11419164250416244
