,VRM,VYM,VBM,IZM,INM
0,0.7781743094349179,0.5894175988406521,0.0502880264716964,-0.15682150372900422,0.20165240077479596
1,0.7781743094349179,0.64314886174034,0.0502880264716964,-0.09813087747675012,0.2867276667395147
2,0.651581462673841,0.7504101468546982,0.1105948206622821,-0.09813087747675012,0.25026691984815896
3,0.5248301768054285,0.6968130444116887,0.14078590950394407,-0.15682150372900422,0.11657732469496582
4,0.14457631920019118,0.4284921310549454,0.20105501194816064,-0.09813087747675012,-0.22372345433657634
5,0.14457631920019118,0.2138354003695507,0.2312084090434535,-0.09813087747675012,-0.5154097142947555
6,0.14457631920019118,0.16010413746986285,0.26139949788511546,-0.09813087747675012,-0.539716973831437
7,0.017825033331778723,0.2138354003695507,0.2312084090434535,-0.09813087747675012,-0.43033454327248105
8,-0.48918011014187107,0.2138354003695507,0.17090161485286778,-0.09813087747675012,-0.30879862535885083
9,-0.48918011014187107,0.16010413746986285,0.20105501194816064,-0.09813087747675012,-0.3574129545473252
10,-0.10908469164396925,0.16010413746986285,0.26139949788511546,-0.09813087747675012,-0.5154097142947555
11,-0.10908469164396925,0.10643995479851417,0.2312084090434535,-0.09813087747675012,-0.503256131997637
12,-0.48918011014187107,0.10643995479851417,0.14078590950394407,-0.09813087747675012,-0.3938737963811253
13,-0.6160898351176191,0.0528428523555047,0.1105948206622821,-0.039440251224496035,-0.3817202140840067
14,-0.3624288242734586,-0.0008213303158439661,0.17090161485286778,-0.09813087747675012,-0.46679538510628116
15,-0.3624288242734586,-0.0008213303158439661,0.14078590950394407,-0.09813087747675012,-0.3938737963811253
16,-0.6160898351176191,-0.0008213303158439661,-0.010018767718889304,-0.09813087747675012,-0.12649460607473897
17,-0.9961852536155209,-0.05455259321553182,-0.070325561909475,-0.09813087747675012,-0.041419435052464516
18,-0.8694339677471085,-0.05455259321553182,0.0502880264716964,-0.09813087747675012,-0.2723377835250507
19,-0.6160898351176191,-0.10821677588688049,0.17090161485286778,-0.039440251224496035,-0.45464180280916255
20,-0.7428411209860315,-0.10821677588688049,0.1105948206622821,-0.039440251224496035,-0.3817202140840067
21,-0.9961852536155209,-0.10821677588688049,0.0502880264716964,-0.09813087747675012,-0.24803061893081355
22,-0.9961852536155209,-0.16181387832988997,0.0502880264716964,-0.039440251224496035,-0.30879862535885083
23,-0.6160898351176191,-0.16181387832988997,0.1105948206622821,-0.09813087747675012,-0.45464180280916255
24,-0.48918011014187107,-0.10821677588688049,0.14078590950394407,-0.09813087747675012,-0.46679538510628116
25,-0.6160898351176191,-0.05455259321553182,0.1105948206622821,-0.09813087747675012,-0.3452593722502066
26,-0.7428411209860315,-0.0008213303158439661,0.4121287916152106,0.4300852172782351,-0.5154097142947555
27,-0.2358359775123817,-0.0008213303158439661,0.2312084090434535,0.019250375027758046,-0.45464180280916255
28,0.5248301768054285,-0.16181387832988997,-2.5429418154698578,-0.45027509347497313,2.2434568850791603
29,0.39792045182968055,-0.10821677588688049,-6.523227923794883,7.649040957514758,6.351373018282127
30,-1.123094978591269,-2.8988213550253503,-8.573696618021167,10.172740637269875,8.198719806062815
31,-3.2778668383542806,-9.445918721158227,-8.72446360349763,7.766423126988664,8.68486309794756
32,-4.545379697038405,-9.875232182529016,-5.950313378984319,4.655815350772213,6.1083006128002
