,VRM,VYM,VBM,IZM,INM
0,1.0979758518893308,0.40522677642062005,0.5966828462844167,-0.6865612610311269,-0.24344490804299013
1,1.0979758518893308,0.3317374151486522,0.49931189729678843,-0.6865612610311269,-0.29586627549366457
2,0.7370092902223149,0.2581560772042538,0.40194094830916016,-0.6865612610311269,-0.24344490804299013
3,0.5561873916011268,0.18457473925985549,0.3046917130077664,-0.6865612610311269,-0.1910234894036231
4,0.5561873916011268,0.18457473925985549,0.3046917130077664,-0.6865612610311269,-0.13860217314164117
5,0.5561873916011268,0.18457473925985549,0.3046917130077664,0.8323793981961063,-0.1910234894036231
6,0.5561873916011268,0.18457473925985549,0.20719905033390357,0.8323793981961063,-0.24344490804299013
7,0.5561873916011268,0.11090142464302663,0.10982810134627527,0.8323793981961063,-0.29586627549366457
8,0.37559123817172546,-0.0361692745733396,0.10982810134627527,-0.6865612610311269,-0.29586627549366457
9,0.19499508474232413,-0.0361692745733396,0.10982810134627527,-0.6865612610311269,-0.1910234894036231
10,0.19499508474232413,-0.0361692745733396,0.10982810134627527,-0.6865612610311269,-0.13860217314164117
11,0.19499508474232413,-0.0361692745733396,0.10982810134627527,0.8323793981961063,-0.13860217314164117
12,0.19499508474232413,-0.0361692745733396,0.012457152358646983,0.8323793981961063,-0.13860217314164117
13,0.014624676504709557,-0.10984258919016845,0.012457152358646983,0.8323793981961063,-0.1910234894036231
14,0.014624676504709557,-0.10984258919016845,-0.08491379662898131,-0.6865612610311269,-0.1910234894036231
15,-0.16619722211647853,-0.18342392713456682,-0.08491379662898131,-0.6865612610311269,-0.1910234894036231
16,-0.34679337554587986,-0.25691328840653466,-0.1822847456166096,-0.6865612610311269,-0.1910234894036231
17,-0.34679337554587986,-0.25691328840653466,-0.1822847456166096,-0.6865612610311269,-0.1910234894036231
18,-0.34679337554587986,-0.25691328840653466,-0.1822847456166096,-0.6865612610311269,-0.1910234894036231
19,-0.5273895289752812,-0.25691328840653466,-0.2796556946042379,-2.2054989538149323,-0.24344490804299013
20,-0.5273895289752812,-0.25691328840653466,-0.2796556946042379,-0.6865612610311269,-0.24344490804299013
21,-0.34679337554587986,-0.18342392713456682,-0.1822847456166096,-0.6865612610311269,-0.1910234894036231
22,-0.34679337554587986,-0.18342392713456682,-0.08491379662898131,-0.6865612610311269,-0.1910234894036231
23,-0.34679337554587986,-0.18342392713456682,-0.08491379662898131,-0.6865612610311269,-0.24344490804299013
24,-0.16619722211647853,-0.10984258919016845,-0.08491379662898131,-0.6865612610311269,-0.24344490804299013
25,-0.16619722211647853,-0.10984258919016845,-0.08491379662898131,-0.6865612610311269,-0.1910234894036231
26,-0.34679337554587986,-0.18342392713456682,-0.1822847456166096,-0.6865612610311269,-0.1910234894036231
27,-0.34679337554587986,-0.18342392713456682,-0.2796556946042379,-0.6865612610311269,-0.24344490804299013
28,-0.34679337554587986,-0.25691328840653466,-0.2796556946042379,-0.6865612610311269,-0.29586627549366457
29,-0.34679337554587986,-0.330494626350933,-0.2796556946042379,-0.6865612610311269,-0.24344490804299013
30,-0.34679337554587986,-0.25691328840653466,-0.1822847456166096,-0.6865612610311269,-0.24344490804299013
31,-0.34679337554587986,-0.18342392713456682,-0.08491379662898131,-0.6865612610311269,-0.1910234894036231
32,-0.16619722211647853,-0.10984258919016845,-0.08491379662898131,-0.6865612610311269,-0.1910234894036231
33,-0.16619722211647853,-0.10984258919016845,-0.08491379662898131,-0.6865612610311269,-0.24344490804299013
34,-0.16619722211647853,-0.10984258919016845,-0.08491379662898131,-0.6865612610311269,-0.24344490804299013
35,-0.16619722211647853,-0.18342392713456682,-0.08491379662898131,-0.6865612610311269,-0.24344490804299013
36,-0.16619722211647853,-0.18342392713456682,-0.1822847456166096,0.8323793981961063,-0.24344490804299013
37,-0.34679337554587986,-0.18342392713456682,-0.1822847456166096,0.8323793981961063,-0.24344490804299013
38,-0.34679337554587986,-0.18342392713456682,-0.1822847456166096,0.8323793981961063,-0.1910234894036231
39,-0.5273895289752812,-0.18342392713456682,-0.1822847456166096,0.8323793981961063,-0.1910234894036231
40,-0.5273895289752812,-0.25691328840653466,-0.2796556946042379,0.8323793981961063,-0.24344490804299013
41,-0.5273895289752812,-0.330494626350933,-0.2796556946042379,0.8323793981961063,-0.24344490804299013
42,-0.7077599372128958,-0.330494626350933,-0.37702664359186616,-0.6865612610311269,-0.24344490804299013
43,-0.5273895289752812,-0.25691328840653466,-0.2796556946042379,0.8323793981961063,-0.24344490804299013
44,-0.5273895289752812,-0.25691328840653466,-0.1822847456166096,0.8323793981961063,-0.1910234894036231
45,-0.34679337554587986,-0.18342392713456682,-0.1822847456166096,0.8323793981961063,-0.1910234894036231
