,VRM,VYM,VBM,IZM,INM
0,1.3643515964825108,1.3654075428308012,1.3648583294134615,-1.2799630828829842,-1.379493218995783
1,1.3644669411735233,1.3654075428308012,1.3649753303253782,-1.59003243612011,-1.3195151017033226
2,1.3645824302258511,1.3655223676018835,1.3650921849861548,-1.2799630828829842,-1.3195151017033226
3,1.3645824302258511,1.3655223676018835,1.3652091858980717,-1.2799630828829842,-1.3195151017033226
4,1.364697919278179,1.36563747979417,1.3653263330611283,-1.2799630828829842,-1.3495041603495528
5,1.3648135526918221,1.3657524482758543,1.365443333973045,-1.2799630828829842,-1.379493218995783
6,1.364697919278179,1.3657524482758543,1.3652091858980717,-1.59003243612011,-1.409482277642013
7,1.3645824302258511,1.36563747979417,1.3649753303253782,-1.2799630828829842,-1.379493218995783
8,1.3645824302258511,1.36563747979417,1.3650921849861548,-1.2799630828829842,-1.379493218995783
9,1.3648135526918221,1.3658674167575386,1.365443333973045,-1.2799630828829842,-1.409482277642013
10,1.3648135526918221,1.3658674167575386,1.3655601886338218,-1.2799630828829842,-1.4394713362882432
11,1.364697919278179,1.3657524482758543,1.3653263330611283,-1.2799630828829842,-1.4394713362882432
12,1.3645824302258511,1.3657524482758543,1.3652091858980717,-1.2799630828829842,-1.4394713362882432
13,1.3649288973828344,1.365982241528621,1.365443333973045,-1.2799630828829842,-1.409482277642013
14,1.3650443864351622,1.365982241528621,1.3655601886338218,-1.2799630828829842,-1.3495041603495528
15,1.3650443864351622,1.3658674167575386,1.3655601886338218,-1.2799630828829842,-1.3195151017033226
16,1.3650443864351622,1.3658674167575386,1.3655601886338218,-1.59003243612011,-1.3495041603495528
17,1.36515987548749,1.3660973537209073,1.365794336708795,-1.59003243612011,-1.379493218995783
18,1.36515987548749,1.3660973537209073,1.3656771895457385,-1.2799630828829842,-1.379493218995783
19,1.3649288973828344,1.3658674167575386,1.365443333973045,-1.2799630828829842,-1.409482277642013
20,1.364697919278179,1.3657524482758543,1.3652091858980717,-1.2799630828829842,-1.379493218995783
21,1.3648135526918221,1.3657524482758543,1.3653263330611283,-1.2799630828829842,-1.379493218995783
22,1.3649288973828344,1.3658674167575386,1.3655601886338218,-1.2799630828829842,-1.379493218995783
23,1.364697919278179,1.3657524482758543,1.365443333973045,-1.2799630828829842,-1.409482277642013
24,1.3643515964825108,1.3654075428308012,1.3650921849861548,-1.59003243612011,-1.379493218995783
25,1.3642359630688676,1.3652925743491169,1.3648583294134615,-1.59003243612011,-1.379493218995783
26,1.3643515964825108,1.3652925743491169,1.3648583294134615,-1.59003243612011,-1.3495041603495528
27,1.3643515964825108,1.3652925743491169,1.3649753303253782,-1.59003243612011,-1.3195151017033226
28,1.3643515964825108,1.3651776058674325,1.3649753303253782,-1.59003243612011,-1.3195151017033226
29,1.3643515964825108,1.3651776058674325,1.3649753303253782,-1.2799630828829842,-1.3495041603495528
30,1.3643515964825108,1.3652925743491169,1.3649753303253782,-1.2799630828829842,-1.3495041603495528
31,1.3642359630688676,1.3651776058674325,1.3648583294134615,-1.2799630828829842,-1.379493218995783
32,1.364004984964212,1.3649476689040638,1.364624181338488,-1.2799630828829842,-1.379493218995783
33,1.364004984964212,1.3649476689040638,1.3645073266777112,-1.2799630828829842,-1.379493218995783
34,1.3641204740165398,1.365062493675146,1.3647411822504047,-1.59003243612011,-1.379493218995783
35,1.3642359630688676,1.3651776058674325,1.3648583294134615,-1.2799630828829842,-1.409482277642013
36,1.3641204740165398,1.365062493675146,1.3647411822504047,-1.59003243612011,-1.379493218995783
37,1.364004984964212,1.3649476689040638,1.364624181338488,-1.2799630828829842,-1.379493218995783
38,1.364004984964212,1.3648327004223795,1.3645073266777112,-1.59003243612011,-1.379493218995783
39,1.3641204740165398,1.3648327004223795,1.3645073266777112,-1.2799630828829842,-1.3195151017033226
40,1.3641204740165398,1.3648327004223795,1.364624181338488,-1.2799630828829842,-1.2595369844108624
41,1.3642359630688676,1.3649476689040638,1.3647411822504047,-1.2799630828829842,-1.2895260430570925
42,1.3644669411735233,1.3652925743491169,1.3649753303253782,-1.59003243612011,-1.3495041603495528
43,1.364004984964212,1.3651776058674325,1.364624181338488,-1.59003243612011,-1.4394713362882432
44,1.362734605388606,1.3646026197484087,1.3634541722193212,-1.59003243612011,-1.5294375750688507
45,1.3619261820223114,1.3639129525689049,1.3627521667478208,-1.2799630828829842,-1.4994494535807035
46,1.3625036272839504,1.3640279210505892,1.3632201703954878,-1.2799630828829842,-1.409482277642013
47,1.3635430287549009,1.364717588230093,1.3643903257657946,-1.2799630828829842,-1.379493218995783
48,1.3642359630688676,1.3651776058674325,1.3649753303253782,-1.59003243612011,-1.409482277642013
49,1.3643515964825108,1.3652925743491169,1.3649753303253782,-1.59003243612011,-1.409482277642013
