,VRM,VYM,VBM,IZM,INM
0,1.6806064108907064,1.6904158363112238,1.6887794956163331,-0.06354763231568147,-1.5926764130593405
1,1.6806064108907064,1.6904158363112238,1.6887794956163331,-0.06354763231568147,-1.5926764130593405
2,1.6677818986996011,1.6904158363112238,1.6758483791835979,0.1427754724505625,-1.6022244419181246
3,1.6677818986996011,1.6904158363112238,1.6887794956163331,0.1427754724505625,-1.5926764130593405
4,1.6806064108907064,1.6904158363112238,1.6887794956163331,0.1427754724505625,-1.5831280858433017
5,1.6806064108907064,1.6904158363112238,1.6887794956163331,0.3490985772168064,-1.5735797586272626
6,1.6677818986996011,1.6904158363112238,1.6887794956163331,0.5554216819830504,-1.5735797586272626
7,1.6806064108907064,1.6904158363112238,1.6887794956163331,0.1427754724505625,-1.5831280858433017
8,1.6934309230818119,1.7049700207490963,1.6887794956163331,0.3490985772168064,-1.5926764130593405
9,1.6934309230818119,1.7049700207490963,1.6887794956163331,0.3490985772168064,-1.5831280858433017
10,1.6806064108907064,1.7049700207490963,1.6887794956163331,0.1427754724505625,-1.5831280858433017
11,1.6934309230818119,1.7049700207490963,1.6887794956163331,0.1427754724505625,-1.5926764130593405
12,1.6934309230818119,1.7049700207490963,1.7017106120490686,0.1427754724505625,-1.6022244419181246
13,1.6934309230818119,1.6904158363112238,1.6887794956163331,0.3490985772168064,-1.5926764130593405
14,1.6806064108907064,1.675843459142804,1.6758483791835979,0.3490985772168064,-1.5735797586272626
15,1.6934309230818119,1.6904158363112238,1.6887794956163331,0.5554216819830504,-1.5735797586272626
16,1.6934309230818119,1.6904158363112238,1.6887794956163331,0.3490985772168064,-1.5735797586272626
17,1.6934309230818119,1.6904158363112238,1.6887794956163331,0.1427754724505625,-1.5831280858433017
18,1.6806064108907064,1.6904158363112238,1.6758483791835979,0.1427754724505625,-1.5831280858433017
19,1.6806064108907064,1.675843459142804,1.6758483791835979,0.3490985772168064,-1.5831280858433017
20,1.6806064108907064,1.675843459142804,1.6758483791835979,0.5554216819830504,-1.5831280858433017
21,1.6806064108907064,1.675843459142804,1.6758483791835979,0.3490985772168064,-1.5831280858433017
22,1.6806064108907064,1.675843459142804,1.6758483791835979,0.1427754724505625,-1.5926764130593405
23,1.6806064108907064,1.675843459142804,1.6758483791835979,0.3490985772168064,-1.5926764130593405
24,1.6806064108907064,1.6904158363112238,1.6758483791835979,0.3490985772168064,-1.6022244419181246
25,1.6677818986996011,1.675843459142804,1.6758483791835979,0.1427754724505625,-1.5926764130593405
26,1.6677818986996011,1.675843459142804,1.6758483791835979,0.3490985772168064,-1.6022244419181246
27,1.6677818986996011,1.675843459142804,1.6758483791835979,0.5554216819830504,-1.6117727691341637
28,1.6677818986996011,1.675843459142804,1.6629172627508624,0.3490985772168064,-1.6117727691341637
