,VRM,VYM,VBM,IZM,INM
0,1.5407153350651117,1.532595076735508,1.5324671399521257,1.602011242188103,1.598530963809788
1,1.5407153350651117,1.532595076735508,1.5324671399521257,1.585597885992478,1.5946585436941678
2,1.5523871866155552,1.5458814607933122,1.5463124827412895,1.569184529796853,1.5946585436941678
3,1.5640444483515603,1.5458814607933122,1.5463124827412895,1.585597885992478,1.5946585436941678
4,1.5523871866155552,1.5458814607933122,1.5463124827412895,1.585597885992478,1.598530963809788
5,1.5523871866155552,1.5458814607933122,1.5324671399521257,1.602011242188103,1.598530963809788
6,1.5523871866155552,1.5458814607933122,1.5463124827412895,1.585597885992478,1.5946585436941678
7,1.5640444483515603,1.5458814607933122,1.5463124827412895,1.602011242188103,1.5946585436941678
8,1.5640444483515603,1.5591844736171465,1.5601751538693636,1.602011242188103,1.598530963809788
9,1.5757162999020036,1.5725041152070103,1.5740551533363476,1.618424598383728,1.5946585436941678
10,1.587402741266885,1.5858071280308443,1.5879178244644216,1.602011242188103,1.5907861235785477
11,1.5990745928173282,1.5990935120886487,1.6017631672535855,1.585597885992478,1.5907861235785477
12,1.6107318545533336,1.6123965249124828,1.6156431667205695,1.569184529796853,1.586913461451796
13,1.6107318545533336,1.6123965249124828,1.6156431667205695,1.602011242188103,1.586913461451796
14,1.6107318545533336,1.5990935120886487,1.6017631672535855,1.585597885992478,1.586913461451796
15,1.5990745928173282,1.5990935120886487,1.5879178244644216,1.569184529796853,1.5907861235785477
16,1.5990745928173282,1.5990935120886487,1.5879178244644216,1.602011242188103,1.5907861235785477
17,1.5990745928173282,1.5990935120886487,1.5879178244644216,1.618424598383728,1.5907861235785477
18,1.6107318545533336,1.5990935120886487,1.6017631672535855,1.602011242188103,1.5946585436941678
19,1.6107318545533336,1.6123965249124828,1.6017631672535855,1.602011242188103,1.598530963809788
20,1.6107318545533336,1.6123965249124828,1.6156431667205695,1.585597885992478,1.5946585436941678
21,1.6224037061037768,1.6123965249124828,1.6295058378486436,1.585597885992478,1.5946585436941678
22,1.6107318545533336,1.6123965249124828,1.6156431667205695,1.585597885992478,1.5946585436941678
23,1.6107318545533336,1.5990935120886487,1.6156431667205695,1.585597885992478,1.6024033839254082
24,1.5990745928173282,1.5990935120886487,1.6156431667205695,1.585597885992478,1.6024033839254082
25,1.5990745928173282,1.6123965249124828,1.6156431667205695,1.602011242188103,1.598530963809788
26,1.6107318545533336,1.6123965249124828,1.6156431667205695,1.585597885992478,1.598530963809788
27,1.5990745928173282,1.5990935120886487,1.6156431667205695,1.602011242188103,1.5946585436941678
28,1.5990745928173282,1.5990935120886487,1.6156431667205695,1.618424598383728,1.5946585436941678
29,1.5990745928173282,1.5990935120886487,1.6156431667205695,1.618424598383728,1.5946585436941678
30,1.5990745928173282,1.6123965249124828,1.6017631672535855,1.602011242188103,1.5946585436941678
31,1.5990745928173282,1.6123965249124828,1.6156431667205695,1.585597885992478,1.598530963809788
32,1.5990745928173282,1.6123965249124828,1.6156431667205695,1.585597885992478,1.5946585436941678
33,1.6107318545533336,1.6123965249124828,1.6156431667205695,1.602011242188103,1.5946585436941678
34,1.6107318545533336,1.6123965249124828,1.6017631672535855,1.618424598383728,1.5946585436941678
35,1.6107318545533336,1.6123965249124828,1.6017631672535855,1.618424598383728,1.5946585436941678
36,1.5990745928173282,1.5990935120886487,1.6017631672535855,1.602011242188103,1.5946585436941678
37,1.5990745928173282,1.5990935120886487,1.6017631672535855,1.602011242188103,1.5907861235785477
38,1.5990745928173282,1.5990935120886487,1.6017631672535855,1.618424598383728,1.5946585436941678
39,1.5990745928173282,1.5990935120886487,1.6017631672535855,1.618424598383728,1.598530963809788
40,1.5990745928173282,1.5990935120886487,1.6017631672535855,1.585597885992478,1.598530963809788
41,1.5990745928173282,1.6123965249124828,1.6017631672535855,1.585597885992478,1.598530963809788
42,1.6107318545533336,1.6123965249124828,1.6017631672535855,1.585597885992478,1.598530963809788
43,1.5990745928173282,1.6123965249124828,1.6017631672535855,1.602011242188103,1.6024033839254082
44,1.6107318545533336,1.6123965249124828,1.6017631672535855,1.618424598383728,1.6024033839254082
45,1.6107318545533336,1.6257161665023467,1.6156431667205695,1.6348379545793532,1.5946585436941678
46,1.6107318545533336,1.6123965249124828,1.6156431667205695,1.6348379545793532,1.5946585436941678
47,1.6107318545533336,1.5990935120886487,1.6156431667205695,1.618424598383728,1.598530963809788
48,1.5990745928173282,1.5990935120886487,1.6156431667205695,1.585597885992478,1.6024033839254082
49,1.6107318545533336,1.6123965249124828,1.6156431667205695,1.585597885992478,1.598530963809788
50,1.6224037061037768,1.6123965249124828,1.6295058378486436,1.585597885992478,1.5946585436941678
51,1.6224037061037768,1.6123965249124828,1.6295058378486436,1.602011242188103,1.5946585436941678
52,1.6224037061037768,1.6123965249124828,1.6295058378486436,1.585597885992478,1.5946585436941678
53,1.6107318545533336,1.6123965249124828,1.6156431667205695,1.585597885992478,1.5946585436941678
54,1.6107318545533336,1.6123965249124828,1.6156431667205695,1.602011242188103,1.5946585436941678
55,1.5990745928173282,1.5990935120886487,1.6017631672535855,1.602011242188103,1.5946585436941678
56,1.5990745928173282,1.5990935120886487,1.6017631672535855,1.585597885992478,1.5946585436941678
57,1.6107318545533336,1.5990935120886487,1.6017631672535855,1.602011242188103,1.5946585436941678
58,1.6107318545533336,1.6123965249124828,1.6017631672535855,1.618424598383728,1.5946585436941678
59,1.6107318545533336,1.6123965249124828,1.6156431667205695,1.602011242188103,1.5946585436941678
60,1.5990745928173282,1.6123965249124828,1.6156431667205695,1.602011242188103,1.598530963809788
61,1.5990745928173282,1.6123965249124828,1.6017631672535855,1.602011242188103,1.598530963809788
62,1.6107318545533336,1.6123965249124828,1.6017631672535855,1.585597885992478,1.598530963809788
63,1.5990745928173282,1.5990935120886487,1.6017631672535855,1.569184529796853,1.6024033839254082
64,1.5990745928173282,1.5990935120886487,1.6017631672535855,1.585597885992478,1.5946585436941678
65,1.587402741266885,1.5990935120886487,1.6017631672535855,1.585597885992478,1.5946585436941678
66,1.587402741266885,1.5990935120886487,1.5879178244644216,1.602011242188103,1.598530963809788
67,1.5990745928173282,1.6123965249124828,1.6156431667205695,1.6676646669706032,1.6140208862834005
68,1.669105702119988,1.678928217797683,1.6710938512328657,1.7004913793618535,1.722450585609819
69,1.3772948235444675,1.346336268435801,1.2967844024359574,1.2245035368114139,1.4862288443677494
70,0.39684470349279266,0.34859367788221396,0.2847920817476452,0.22328752668500348,0.47551025341166414
71,-0.5018878658913412,-0.5560111941385045,-0.546968185936795,-0.630208021242125,-0.6281481143972272
72,-0.7119957836137585,-0.7688760280858798,-0.713337567812593,0.3381812123833712,-0.39967147052322527
73,-0.6653083774119853,-0.7289669896143776,-0.685594897217535,-0.630208021242125,-0.6281481143972272
74,-0.6769802289624286,-0.7289669896143776,-0.685594897217535,-0.630208021242125,-0.6281481143972272
75,-0.6769802289624286,-0.7422700024382116,-0.699457568345609,-0.630208021242125,-0.6281481143972272
76,-0.6886374906984338,-0.7422700024382116,-0.699457568345609,-0.630208021242125,-0.6281481143972272
77,-0.6886374906984338,-0.7422700024382116,-0.713337567812593,-0.630208021242125,-0.6281481143972272
78,-0.6886374906984338,-0.755556386496016,-0.713337567812593,-0.630208021242125,-0.6281481143972272
79,-0.7003239320633152,-0.755556386496016,-0.713337567812593,-0.630208021242125,-0.6281481143972272
80,-0.7119957836137585,-0.7688760280858798,-0.7272002389406671,-0.630208021242125,-0.6281481143972272
81,-0.7119957836137585,-0.755556386496016,-0.713337567812593,-0.630208021242125,-0.6281481143972272
82,-0.7003239320633152,-0.755556386496016,-0.713337567812593,-0.630208021242125,-0.6281481143972272
83,-0.7003239320633152,-0.755556386496016,-0.713337567812593,-0.630208021242125,-0.6281481143972272
84,-0.6886374906984338,-0.755556386496016,-0.713337567812593,-0.630208021242125,-0.6281481143972272
85,-0.6886374906984338,-0.7422700024382116,-0.713337567812593,-0.630208021242125,-0.6281481143972272
86,-0.6886374906984338,-0.7289669896143776,-0.713337567812593,-0.630208021242125,-0.6281481143972272
87,-0.6886374906984338,-0.7422700024382116,-0.713337567812593,-0.630208021242125,-0.6281481143972272
88,-0.6886374906984338,-0.7422700024382116,-0.713337567812593,-0.630208021242125,-0.6281481143972272
89,-0.6769802289624286,-0.7422700024382116,-0.699457568345609,-0.630208021242125,-0.6281481143972272
90,-0.6653083774119853,-0.7289669896143776,-0.699457568345609,-0.630208021242125,-0.6281481143972272
91,-0.653636525861542,-0.7156639767905435,-0.685594897217535,-0.630208021242125,-0.6281481143972272
92,-0.653636525861542,-0.7023443352006796,-0.671749554428371,-0.630208021242125,-0.6281481143972272
93,-0.653636525861542,-0.7023443352006796,-0.671749554428371,-0.630208021242125,-0.6281481143972272
94,-0.653636525861542,-0.7023443352006796,-0.671749554428371,-0.630208021242125,-0.6281481143972272
95,-0.653636525861542,-0.7023443352006796,-0.671749554428371,-0.630208021242125,-0.6281481143972272
96,-0.653636525861542,-0.7023443352006796,-0.657869554961387,-0.630208021242125,-0.6281481143972272
97,-0.6419500844966607,-0.6890579511428753,-0.657869554961387,-0.630208021242125,-0.6281481143972272
98,-0.6419500844966607,-0.6757549383190412,-0.657869554961387,-0.630208021242125,-0.6281481143972272
99,-0.6419500844966607,-0.6757549383190412,-0.644006883833313,-0.630208021242125,-0.6281481143972272
100,-0.6419500844966607,-0.6757549383190412,-0.644006883833313,-0.630208021242125,-0.6281481143972272
101,-0.6419500844966607,-0.6757549383190412,-0.6301442127052389,-0.630208021242125,-0.6281481143972272
102,-0.6302928227606555,-0.6624352967291773,-0.6162988699160751,-0.630208021242125,-0.6281481143972272
103,-0.6186209712102121,-0.6491322839053432,-0.6162988699160751,-0.630208021242125,-0.6281481143972272
104,-0.6186209712102121,-0.6491322839053432,-0.6162988699160751,-0.630208021242125,-0.6281481143972272
105,-0.6186209712102121,-0.6491322839053432,-0.6024188704490909,-0.630208021242125,-0.6281481143972272
106,-0.6069491196597688,-0.6358458998475389,-0.588556199321017,-0.630208021242125,-0.6281481143972272
107,-0.5952626782948874,-0.6225428870237047,-0.588556199321017,-0.630208021242125,-0.6281481143972272
108,-0.571933565008439,-0.6092232454338409,-0.574693528192943,-0.630208021242125,-0.6281481143972272
109,-0.5602617134579957,-0.5959202326100068,-0.560848185403779,-0.630208021242125,-0.6281481143972272
110,-0.5602617134579957,-0.5959202326100068,-0.560848185403779,-0.630208021242125,-0.6281481143972272
111,-0.5602617134579957,-0.5959202326100068,-0.560848185403779,-0.630208021242125,-0.6281481143972272
112,-0.5602617134579957,-0.5959202326100068,-0.560848185403779,-0.630208021242125,-0.6281481143972272
113,-0.5602617134579957,-0.5826338485522025,-0.560848185403779,-0.630208021242125,-0.6281481143972272
114,-0.5602617134579957,-0.5826338485522025,-0.560848185403779,-0.630208021242125,-0.6281481143972272
115,-0.5602617134579957,-0.5693308357283684,-0.560848185403779,-0.630208021242125,-0.6281481143972272
116,-0.5602617134579957,-0.5826338485522025,-0.560848185403779,-0.630208021242125,-0.6281481143972272
117,-0.5602617134579957,-0.5826338485522025,-0.560848185403779,-0.630208021242125,-0.6281481143972272
118,-0.571933565008439,-0.5826338485522025,-0.560848185403779,-0.630208021242125,-0.6281481143972272
119,-0.571933565008439,-0.5959202326100068,-0.560848185403779,-0.630208021242125,-0.6281481143972272
120,-0.571933565008439,-0.5959202326100068,-0.560848185403779,-0.630208021242125,-0.6281481143972272
121,-0.5602617134579957,-0.5826338485522025,-0.546968185936795,-0.630208021242125,-0.6281481143972272
122,-0.5602617134579957,-0.5826338485522025,-0.5331055148087209,-0.630208021242125,-0.6281481143972272
123,-0.5602617134579957,-0.5826338485522025,-0.5331055148087209,-0.630208021242125,-0.6281481143972272
124,-0.5602617134579957,-0.5826338485522025,-0.546968185936795,-0.630208021242125,-0.6281481143972272
125,-0.571933565008439,-0.5826338485522025,-0.560848185403779,-0.630208021242125,-0.6281481143972272
126,-0.571933565008439,-0.5826338485522025,-0.574693528192943,-0.630208021242125,-0.6281481143972272
127,-0.5836054165588822,-0.5959202326100068,-0.574693528192943,-0.630208021242125,-0.6281481143972272
128,-0.5836054165588822,-0.5959202326100068,-0.588556199321017,-0.630208021242125,-0.6281481143972272
129,-0.5836054165588822,-0.5959202326100068,-0.574693528192943,-0.630208021242125,-0.6281481143972272
130,-0.571933565008439,-0.5826338485522025,-0.560848185403779,-0.630208021242125,-0.6281481143972272
131,-0.571933565008439,-0.5826338485522025,-0.560848185403779,-0.630208021242125,-0.6281481143972272
132,-0.571933565008439,-0.5826338485522025,-0.560848185403779,-0.630208021242125,-0.6281481143972272
133,-0.5836054165588822,-0.5826338485522025,-0.560848185403779,-0.630208021242125,-0.6281481143972272
134,-0.571933565008439,-0.5693308357283684,-0.560848185403779,-0.630208021242125,-0.6281481143972272
135,-0.571933565008439,-0.5693308357283684,-0.560848185403779,-0.630208021242125,-0.6281481143972272
136,-0.571933565008439,-0.5826338485522025,-0.560848185403779,-0.630208021242125,-0.6281481143972272
137,-0.571933565008439,-0.5693308357283684,-0.560848185403779,-0.630208021242125,-0.6281481143972272
138,-0.5602617134579957,-0.5693308357283684,-0.560848185403779,-0.630208021242125,-0.6281481143972272
139,-0.5602617134579957,-0.5693308357283684,-0.560848185403779,-0.630208021242125,-0.6281481143972272
140,-0.5602617134579957,-0.5693308357283684,-0.560848185403779,-0.630208021242125,-0.6281481143972272
141,-0.5602617134579957,-0.5693308357283684,-0.560848185403779,-0.630208021242125,-0.6281481143972272
142,-0.5602617134579957,-0.5693308357283684,-0.574693528192943,-0.630208021242125,-0.6281481143972272
143,-0.571933565008439,-0.5693308357283684,-0.574693528192943,-0.630208021242125,-0.6281481143972272
144,-0.571933565008439,-0.5693308357283684,-0.588556199321017,-0.630208021242125,-0.6281481143972272
145,-0.5836054165588822,-0.5826338485522025,-0.588556199321017,-0.630208021242125,-0.6281481143972272
146,-0.5836054165588822,-0.5826338485522025,-0.574693528192943,-0.630208021242125,-0.6281481143972272
147,-0.5836054165588822,-0.5826338485522025,-0.574693528192943,-0.630208021242125,-0.6281481143972272
148,-0.5836054165588822,-0.5959202326100068,-0.588556199321017,-0.630208021242125,-0.6281481143972272
149,-0.5952626782948874,-0.5959202326100068,-0.588556199321017,-0.630208021242125,-0.6281481143972272
150,-0.5952626782948874,-0.5826338485522025,-0.6024188704490909,-0.630208021242125,-0.6281481143972272
151,-0.5952626782948874,-0.5826338485522025,-0.6024188704490909,-0.630208021242125,-0.6281481143972272
152,-0.5952626782948874,-0.5826338485522025,-0.588556199321017,-0.630208021242125,-0.6281481143972272
153,-0.5952626782948874,-0.5826338485522025,-0.588556199321017,-0.630208021242125,-0.6281481143972272
154,-0.5952626782948874,-0.5959202326100068,-0.6024188704490909,-0.630208021242125,-0.6281481143972272
155,-0.6069491196597688,-0.6092232454338409,-0.6024188704490909,-0.630208021242125,-0.6281481143972272
156,-0.6186209712102121,-0.6092232454338409,-0.6162988699160751,-0.630208021242125,-0.6281481143972272
157,-0.6186209712102121,-0.6092232454338409,-0.6162988699160751,-0.630208021242125,-0.6281481143972272
158,-0.6186209712102121,-0.6092232454338409,-0.6162988699160751,-0.630208021242125,-0.6281481143972272
159,-0.6186209712102121,-0.5959202326100068,-0.6162988699160751,-0.630208021242125,-0.6281481143972272
160,-0.6069491196597688,-0.5959202326100068,-0.6162988699160751,-0.630208021242125,-0.6281481143972272
161,-0.6069491196597688,-0.5826338485522025,-0.6024188704490909,-0.630208021242125,-0.6281481143972272
162,-0.6069491196597688,-0.5826338485522025,-0.6024188704490909,-0.630208021242125,-0.6281481143972272
163,-0.6069491196597688,-0.5826338485522025,-0.6024188704490909,-0.630208021242125,-0.6281481143972272
164,-0.6069491196597688,-0.5959202326100068,-0.6024188704490909,-0.630208021242125,-0.6281481143972272
165,-0.6069491196597688,-0.5959202326100068,-0.6024188704490909,-0.630208021242125,-0.6281481143972272
166,-0.6186209712102121,-0.5959202326100068,-0.6024188704490909,-0.630208021242125,-0.6281481143972272
167,-0.6186209712102121,-0.5959202326100068,-0.6024188704490909,-0.630208021242125,-0.6281481143972272
168,-0.6069491196597688,-0.5959202326100068,-0.6024188704490909,-0.630208021242125,-0.6281481143972272
169,-0.6069491196597688,-0.5959202326100068,-0.6024188704490909,-0.630208021242125,-0.6281481143972272
170,-0.5952626782948874,-0.5959202326100068,-0.6024188704490909,-0.630208021242125,-0.6281481143972272
171,-0.6069491196597688,-0.5959202326100068,-0.6024188704490909,-0.630208021242125,-0.6281481143972272
172,-0.5952626782948874,-0.5959202326100068,-0.6024188704490909,-0.630208021242125,-0.6281481143972272
173,-0.5836054165588822,-0.5826338485522025,-0.588556199321017,-0.630208021242125,-0.6281481143972272
174,-0.5836054165588822,-0.5693308357283684,-0.588556199321017,-0.630208021242125,-0.6281481143972272
175,-0.5836054165588822,-0.5693308357283684,-0.588556199321017,-0.630208021242125,-0.6281481143972272
176,-0.5836054165588822,-0.5693308357283684,-0.588556199321017,-0.630208021242125,-0.6281481143972272
177,-0.5952626782948874,-0.5693308357283684,-0.588556199321017,-0.630208021242125,-0.6281481143972272
178,-0.5952626782948874,-0.5693308357283684,-0.588556199321017,-0.630208021242125,-0.6281481143972272
179,-0.5952626782948874,-0.5693308357283684,-0.588556199321017,-0.630208021242125,-0.6281481143972272
180,-0.6069491196597688,-0.5826338485522025,-0.588556199321017,-0.630208021242125,-0.6281481143972272
181,-0.6186209712102121,-0.5826338485522025,-0.588556199321017,-0.630208021242125,-0.6281481143972272
182,-0.6186209712102121,-0.5826338485522025,-0.6024188704490909,-0.630208021242125,-0.6281481143972272
183,-0.6302928227606555,-0.5959202326100068,-0.6162988699160751,-0.630208021242125,-0.6281481143972272
184,-0.6302928227606555,-0.5959202326100068,-0.6301442127052389,-0.630208021242125,-0.6281481143972272
185,-0.6302928227606555,-0.5959202326100068,-0.6301442127052389,-0.630208021242125,-0.6281481143972272
186,-0.6302928227606555,-0.5959202326100068,-0.6301442127052389,-0.630208021242125,-0.6281481143972272
187,-0.6302928227606555,-0.6092232454338409,-0.6301442127052389,-0.630208021242125,-0.6281481143972272
188,-0.6419500844966607,-0.6092232454338409,-0.6301442127052389,-0.630208021242125,-0.6281481143972272
189,-0.6302928227606555,-0.6092232454338409,-0.6162988699160751,-0.630208021242125,-0.6281481143972272
190,-0.6302928227606555,-0.6092232454338409,-0.6301442127052389,-0.630208021242125,-0.6281481143972272
191,-0.6419500844966607,-0.6092232454338409,-0.6301442127052389,-0.630208021242125,-0.6281481143972272
192,-0.6419500844966607,-0.6092232454338409,-0.644006883833313,-0.630208021242125,-0.6281481143972272
193,-0.6419500844966607,-0.6225428870237047,-0.644006883833313,-0.630208021242125,-0.6281481143972272
194,-0.6419500844966607,-0.6225428870237047,-0.644006883833313,-0.630208021242125,-0.6281481143972272
195,-0.6419500844966607,-0.6225428870237047,-0.644006883833313,-0.630208021242125,-0.6281481143972272
196,-0.653636525861542,-0.6225428870237047,-0.644006883833313,-0.630208021242125,-0.6281481143972272
197,-0.653636525861542,-0.6225428870237047,-0.6301442127052389,-0.630208021242125,-0.6281481143972272
198,-0.6419500844966607,-0.6225428870237047,-0.6301442127052389,-0.630208021242125,-0.6281481143972272
199,-0.6419500844966607,-0.6092232454338409,-0.6301442127052389,-0.630208021242125,-0.6281481143972272
200,-0.6302928227606555,-0.5959202326100068,-0.6301442127052389,-0.630208021242125,-0.6281481143972272
201,-0.6302928227606555,-0.5959202326100068,-0.6301442127052389,-0.630208021242125,-0.6281481143972272
202,-0.6302928227606555,-0.5959202326100068,-0.6162988699160751,-0.630208021242125,-0.6281481143972272
203,-0.6302928227606555,-0.5959202326100068,-0.6162988699160751,-0.630208021242125,-0.6281481143972272
204,-0.6186209712102121,-0.5959202326100068,-0.6024188704490909,-0.630208021242125,-0.6281481143972272
205,-0.6186209712102121,-0.5826338485522025,-0.6024188704490909,-0.630208021242125,-0.6281481143972272
206,-0.6069491196597688,-0.5826338485522025,-0.6024188704490909,-0.630208021242125,-0.6281481143972272
207,-0.6069491196597688,-0.5826338485522025,-0.6024188704490909,-0.630208021242125,-0.6281481143972272
208,-0.6069491196597688,-0.5693308357283684,-0.6024188704490909,-0.630208021242125,-0.6281481143972272
209,-0.6069491196597688,-0.5826338485522025,-0.6024188704490909,-0.630208021242125,-0.6281481143972272
210,-0.6186209712102121,-0.5826338485522025,-0.6024188704490909,-0.630208021242125,-0.6281481143972272
211,-0.6186209712102121,-0.5826338485522025,-0.6024188704490909,-0.630208021242125,-0.6281481143972272
212,-0.6302928227606555,-0.5959202326100068,-0.6162988699160751,-0.630208021242125,-0.6281481143972272
213,-0.6302928227606555,-0.5959202326100068,-0.6301442127052389,-0.630208021242125,-0.6281481143972272
214,-0.6302928227606555,-0.6092232454338409,-0.6301442127052389,-0.630208021242125,-0.6281481143972272
215,-0.6419500844966607,-0.6092232454338409,-0.644006883833313,-0.630208021242125,-0.6281481143972272
216,-0.6419500844966607,-0.6225428870237047,-0.644006883833313,-0.630208021242125,-0.6281481143972272
217,-0.6419500844966607,-0.6092232454338409,-0.644006883833313,-0.630208021242125,-0.6281481143972272
218,-0.6419500844966607,-0.6225428870237047,-0.657869554961387,-0.630208021242125,-0.6281481143972272
219,-0.6419500844966607,-0.6225428870237047,-0.657869554961387,-0.630208021242125,-0.6281481143972272
220,-0.653636525861542,-0.6358458998475389,-0.671749554428371,-0.630208021242125,-0.6281481143972272
221,-0.653636525861542,-0.6358458998475389,-0.671749554428371,-0.630208021242125,-0.6281481143972272
222,-0.6653083774119853,-0.6491322839053432,-0.671749554428371,-0.630208021242125,-0.6281481143972272
223,-0.6653083774119853,-0.6491322839053432,-0.671749554428371,-0.630208021242125,-0.6281481143972272
224,-0.6653083774119853,-0.6358458998475389,-0.671749554428371,-0.630208021242125,-0.6281481143972272
225,-0.6653083774119853,-0.6358458998475389,-0.671749554428371,-0.630208021242125,-0.6281481143972272
226,-0.653636525861542,-0.6358458998475389,-0.671749554428371,-0.630208021242125,-0.6281481143972272
227,-0.653636525861542,-0.6358458998475389,-0.671749554428371,-0.630208021242125,-0.6281481143972272
228,-0.6653083774119853,-0.6358458998475389,-0.671749554428371,-0.630208021242125,-0.6281481143972272
229,-0.6769802289624286,-0.6491322839053432,-0.671749554428371,-0.630208021242125,-0.6281481143972272
230,-0.6769802289624286,-0.6491322839053432,-0.671749554428371,-0.630208021242125,-0.6281481143972272
231,-0.6886374906984338,-0.6491322839053432,-0.671749554428371,-0.630208021242125,-0.6281481143972272
232,-0.6769802289624286,-0.6491322839053432,-0.671749554428371,-0.630208021242125,-0.6281481143972272
233,-0.6769802289624286,-0.6358458998475389,-0.657869554961387,-0.630208021242125,-0.6281481143972272
234,-0.6653083774119853,-0.6358458998475389,-0.657869554961387,-0.630208021242125,-0.6281481143972272
235,-0.6769802289624286,-0.6358458998475389,-0.671749554428371,-0.630208021242125,-0.6281481143972272
236,-0.6769802289624286,-0.6491322839053432,-0.671749554428371,-0.630208021242125,-0.6281481143972272
237,-0.6886374906984338,-0.6491322839053432,-0.685594897217535,-0.630208021242125,-0.6281481143972272
238,-0.7003239320633152,-0.6624352967291773,-0.685594897217535,-0.630208021242125,-0.6281481143972272
239,-0.7003239320633152,-0.6624352967291773,-0.699457568345609,-0.630208021242125,-0.6281481143972272
240,-0.7003239320633152,-0.6624352967291773,-0.699457568345609,-0.630208021242125,-0.6281481143972272
241,-0.6886374906984338,-0.6624352967291773,-0.699457568345609,-0.630208021242125,-0.6281481143972272
242,-0.7003239320633152,-0.6624352967291773,-0.685594897217535,-0.630208021242125,-0.6281481143972272
243,-0.7003239320633152,-0.6757549383190412,-0.699457568345609,-0.630208021242125,-0.6281481143972272
244,-0.7003239320633152,-0.6757549383190412,-0.699457568345609,-0.630208021242125,-0.6281481143972272
245,-0.7003239320633152,-0.6757549383190412,-0.699457568345609,-0.630208021242125,-0.6281481143972272
246,-0.7003239320633152,-0.6757549383190412,-0.685594897217535,-0.630208021242125,-0.6281481143972272
247,-0.7003239320633152,-0.6757549383190412,-0.685594897217535,-0.630208021242125,-0.6281481143972272
248,-0.7003239320633152,-0.6624352967291773,-0.685594897217535,-0.630208021242125,-0.6281481143972272
249,-0.7003239320633152,-0.6624352967291773,-0.685594897217535,-0.630208021242125,-0.6281481143972272
