,VRM,VYM,VBM,IZM,INM
0,0.0012790340908094193,0.05564296871709185,-0.18647147948260615,-0.13932737983387844,-0.028855102884792126
1,0.10994803076953509,0.05564296871709185,-0.18647147948260615,-0.13932737983387844,-0.028855102884792126
2,0.10994803076953509,0.10392969597071985,-0.05699088407050408,-0.13932737983387844,-0.028855102884792126
3,0.10994803076953509,0.10392969597071985,0.072489711341598,-0.13932737983387844,-0.028855102884792126
4,0.10994803076953509,0.10392969597071985,-0.05699088407050408,-0.13932737983387844,-0.028855102884792126
5,0.0012790340908094193,0.10392969597071985,-0.05699088407050408,-0.13932737983387844,-0.028855102884792126
6,0.10994803076953509,0.10392969597071985,-0.05699088407050408,-0.13932737983387844,-0.028855102884792126
7,0.10994803076953509,0.10392969597071985,-0.05699088407050408,-0.13932737983387844,-0.028855102884792126
8,0.10994803076953509,0.10392969597071985,-0.05699088407050408,-0.13932737983387844,-0.028855102884792126
9,0.10994803076953509,0.10392969597071985,-0.05699088407050408,-0.13932737983387844,-0.028855102884792126
10,0.10994803076953509,0.10392969597071985,-0.05699088407050408,-0.13932737983387844,-0.028855102884792126
11,0.10994803076953509,0.10392969597071985,-0.05699088407050408,-0.13932737983387844,-0.028855102884792126
12,0.0012790340908094193,0.05564296871709185,-0.18647147948260615,0.0992466709306034,-0.028855102884792126
13,0.0012790340908094193,0.05564296871709185,-0.18647147948260615,-0.13932737983387844,-0.028855102884792126
14,0.0012790340908094193,0.10392969597071985,-0.05699088407050408,-0.13932737983387844,-0.028855102884792126
15,0.10994803076953509,0.10392969597071985,-0.05699088407050408,0.0992466709306034,-0.0620990940400077
16,0.0012790340908094193,0.10392969597071985,-0.18647147948260615,0.0992466709306034,-0.028855102884792126
17,0.0012790340908094193,0.10392969597071985,-0.18647147948260615,-0.13932737983387844,-0.028855102884792126
18,0.0012790340908094193,0.10392969597071985,-0.18647147948260615,-0.13932737983387844,-0.028855102884792126
19,0.0012790340908094193,0.05564296871709185,-0.18647147948260615,-0.13932737983387844,-0.0620990940400077
20,-0.10725412634206785,0.0072958830543968164,-0.3159520748947082,0.0992466709306034,-0.0620990940400077
21,-0.21605895926664193,0.0072958830543968164,-0.3159520748947082,-0.13932737983387844,-0.028855102884792126
22,-0.21605895926664193,0.0072958830543968164,-0.3159520748947082,-0.13932737983387844,-0.028855102884792126
23,-0.10725412634206785,0.0072958830543968164,-0.3159520748947082,-0.13932737983387844,-0.0620990940400077
24,-0.10725412634206785,0.0072958830543968164,-0.3159520748947082,-0.13932737983387844,-0.0620990940400077
25,-0.21605895926664193,0.0072958830543968164,-0.3159520748947082,-0.13932737983387844,-0.0620990940400077
26,0.0012790340908094193,0.29707660498523186,-0.3159520748947082,-0.6164754813628421,-0.4610207552385652
27,0.21861702744826075,0.5385102412533719,0.072489711341598,-0.6164754813628421,-0.5607516899268737
28,-2.28076989616243,-3.952215751743099,-0.3159520748947082,5.34788324260588,5.057402829449515
29,-7.605550733419988,-10.809051738576409,-4.20036993725777,12.266538169632529,12.038539171865638
30,-9.127052523167995,-9.505249744319386,-8.343748990445038,7.9722015284435175,8.481483018347145
31,-5.975651619484951,-3.2762619286013743,-7.696507864128791,0.3378207216950852,0.901963145355847
32,-3.4762646958742605,-1.006665030862724,-4.718292318906179,-0.8550495321273239,-0.5939946423047511
33,-2.498107889519881,-1.006665030862724,-3.164525173960954,0.0992466709306034,0.037631840648300795
34,-1.846093909447527,-0.7652917530036512,-2.5172840476447087,-0.13932737983387844,0.037631840648300795
35,-1.4114179227326242,-0.5721448439891392,-1.9991998152520352,-0.13932737983387844,0.037631840648300795
36,-1.0854109326964474,-0.42722430381918813,-1.610758029015729,0.0992466709306034,0.004388888270423445
37,-0.7594039426602703,-0.28236412205830413,-1.2223162427794227,0.0992466709306034,0.004388888270423445
38,-0.5419301130569706,-0.18585102596011518,-0.8338744565431165,-0.13932737983387844,0.004388888270423445
39,-0.3247279559453676,-0.08921721304379215,-0.5749132657189123,-0.13932737983387844,-0.028855102884792126
40,-0.21605895926664193,0.0072958830543968164,-0.44543267030681033,-0.13932737983387844,-0.0620990940400077
41,-0.10725412634206785,0.05564296871709185,-0.3159520748947082,-0.13932737983387844,-0.0620990940400077
42,0.0012790340908094193,0.05564296871709185,-0.18647147948260615,-0.13932737983387844,-0.0620990940400077
43,0.0012790340908094193,0.10392969597071985,-0.18647147948260615,-0.13932737983387844,-0.0620990940400077
44,0.0012790340908094193,0.10392969597071985,-0.05699088407050408,0.0992466709306034,-0.0620990940400077
45,0.10994803076953509,0.15221642322434786,-0.05699088407050408,0.0992466709306034,-0.0620990940400077
46,0.21861702744826075,0.2004427920689088,0.072489711341598,-0.13932737983387844,-0.0620990940400077
