,VRM,VYM,VBM,IZM,INM
0,-0.42398626102189163,-0.49211743117678947,-0.022012490276210137,1.0963970772398663,-0.12181031247843557
1,-0.42398626102189163,-0.49211743117678947,-0.022012490276210137,1.0963970772398663,-0.12181031247843557
2,-0.42398626102189163,-0.49211743117678947,-0.022012490276210137,0.23173056992337404,-0.13085188996501898
3,-0.42398626102189163,-0.49211743117678947,-0.022012490276210137,-0.6329359373931183,-0.13085188996501898
4,-0.42398626102189163,-0.3433704670135726,0.011142345739989548,0.23173056992337404,-0.1398937499832406
5,-0.42398626102189163,-0.3433704670135726,0.011142345739989548,1.0963970772398663,-0.13085188996501898
6,-0.3056913149318246,-0.3433704670135726,0.044297181756189234,1.0963970772398663,-0.12181031247843557
7,-0.18710026134215796,-0.3433704670135726,0.044297181756189234,1.0963970772398663,-0.12181031247843557
8,-0.18710026134215796,-0.3433704670135726,0.044297181756189234,0.23173056992337404,-0.13085188996501898
9,-0.18710026134215796,-0.3433704670135726,0.07745201777238891,1.0963970772398663,-0.13085188996501898
10,-0.06865726150229112,-0.3433704670135726,0.07745201777238891,1.0963970772398663,-0.13085188996501898
11,-0.06865726150229112,-0.19462350285035582,0.07745201777238891,0.23173056992337404,-0.13085188996501898
12,-0.06865726150229112,-0.04569060498193496,0.07745201777238891,-0.6329359373931183,-0.13085188996501898
13,0.0497857383375757,-0.04569060498193496,0.1106068537885886,-0.6329359373931183,-0.13085188996501898
14,0.0497857383375757,0.10287042547607783,0.1437616898047883,1.0963970772398663,-0.11276845246021394
15,0.0497857383375757,-0.04569060498193496,0.1437616898047883,1.0963970772398663,-0.11276845246021394
16,0.0497857383375757,0.10287042547607783,0.1106068537885886,0.23173056992337404,-0.12181031247843557
17,0.0497857383375757,0.10287042547607783,0.1106068537885886,0.23173056992337404,-0.12181031247843557
18,0.1680806844276427,0.10287042547607783,0.1106068537885886,0.23173056992337404,-0.12181031247843557
19,0.1680806844276427,0.25161738963929464,0.1437616898047883,1.0963970772398663,-0.13085188996501898
20,0.1680806844276427,0.4005502875077155,0.17691652582098796,0.23173056992337404,-0.12181031247843557
21,0.1680806844276427,0.4005502875077155,0.1437616898047883,-0.6329359373931183,-0.11276845246021394
22,0.1680806844276427,0.4005502875077155,0.1437616898047883,-0.6329359373931183,-0.12181031247843557
23,0.1680806844276427,0.4005502875077155,0.1437616898047883,-0.6329359373931183,-0.12181031247843557
24,0.1680806844276427,0.4005502875077155,0.1437616898047883,0.23173056992337404,-0.13085188996501898
25,0.1680806844276427,0.4005502875077155,0.1437616898047883,1.0963970772398663,-0.13085188996501898
26,0.0497857383375757,0.4005502875077155,0.1437616898047883,1.0963970772398663,-0.12181031247843557
27,0.0497857383375757,0.25161738963929464,0.1106068537885886,0.23173056992337404,-0.12181031247843557
28,-0.06865726150229112,0.25161738963929464,0.1106068537885886,1.0963970772398663,-0.11276845246021394
29,-0.06865726150229112,0.10287042547607783,0.07745201777238891,-0.6329359373931183,-0.11276845246021394
30,-0.18710026134215796,-0.04569060498193496,0.044297181756189234,-1.4976024447096106,-0.12181031247843557
31,-0.18710026134215796,-0.04569060498193496,0.044297181756189234,-0.6329359373931183,-0.12181031247843557
32,-0.18710026134215796,-0.04569060498193496,0.011142345739989548,1.0963970772398663,-0.12181031247843557
33,-0.18710026134215796,-0.04569060498193496,0.011142345739989548,1.0963970772398663,-0.12181031247843557
34,-0.3056913149318246,-0.3433704670135726,0.011142345739989548,0.23173056992337404,-0.12181031247843557
35,-0.42398626102189163,-0.3433704670135726,-0.022012490276210137,0.23173056992337404,-0.12181031247843557
36,-0.3056913149318246,-0.3433704670135726,-0.05516732629240982,1.0963970772398663,-0.12181031247843557
37,-0.3056913149318246,-0.3433704670135726,-0.022012490276210137,1.0963970772398663,-0.12181031247843557
38,-0.3056913149318246,-0.49211743117678947,-0.022012490276210137,0.23173056992337404,-0.13085188996501898
39,-0.42398626102189163,-0.49211743117678947,-0.022012490276210137,0.23173056992337404,-0.13085188996501898
40,-0.42398626102189163,-0.49211743117678947,-0.05516732629240982,1.0963970772398663,-0.11276845246021394
41,-0.42398626102189163,-0.49211743117678947,-0.05516732629240982,0.23173056992337404,-0.12181031247843557
42,-0.42398626102189163,-0.49211743117678947,-0.05516732629240982,0.23173056992337404,-0.13085188996501898
43,-0.42398626102189163,-0.49211743117678947,-0.022012490276210137,0.23173056992337404,-0.13085188996501898
44,-0.3056913149318246,-0.3433704670135726,-0.022012490276210137,0.23173056992337404,-0.13085188996501898
45,-0.3056913149318246,-0.3433704670135726,-0.022012490276210137,1.0963970772398663,-0.13085188996501898
46,-0.42398626102189163,-0.49211743117678947,-0.05516732629240982,1.0963970772398663,-0.13085188996501898
47,-0.5424292608617585,-0.6406784616348022,-0.08836360585362975,1.0963970772398663,-0.12181031247843557
48,-0.42398626102189163,-0.49211743117678947,-0.05516732629240982,1.0963970772398663,-0.12181031247843557
49,-0.42398626102189163,-0.3433704670135726,-0.022012490276210137,1.0963970772398663,-0.12181031247843557
50,-0.3056913149318246,-0.3433704670135726,-0.022012490276210137,1.0963970772398663,-0.13085188996501898
51,-0.42398626102189163,-0.3433704670135726,-0.05516732629240982,1.0963970772398663,-0.13085188996501898
52,-0.42398626102189163,-0.3433704670135726,-0.05516732629240982,0.23173056992337404,-0.12181031247843557
53,-0.42398626102189163,-0.3433704670135726,-0.05516732629240982,0.23173056992337404,-0.12181031247843557
54,-0.42398626102189163,-0.3433704670135726,-0.05516732629240982,0.23173056992337404,-0.13085188996501898
55,-0.42398626102189163,-0.19462350285035582,-0.05516732629240982,0.23173056992337404,-0.12181031247843557
56,-0.42398626102189163,-0.19462350285035582,-0.022012490276210137,0.23173056992337404,-0.13085188996501898
57,-0.42398626102189163,-0.19462350285035582,-0.022012490276210137,0.23173056992337404,-0.11276845246021394
58,-0.42398626102189163,-0.3433704670135726,-0.05516732629240982,0.23173056992337404,-0.12181031247843557
59,-0.42398626102189163,-0.49211743117678947,-0.05516732629240982,1.0963970772398663,-0.13085188996501898
60,-0.42398626102189163,-0.49211743117678947,-0.05516732629240982,1.0963970772398663,-0.13085188996501898
61,-0.42398626102189163,-0.49211743117678947,-0.08836360585362975,0.23173056992337404,-0.12181031247843557
62,-0.42398626102189163,-0.49211743117678947,-0.05516732629240982,0.23173056992337404,-0.12181031247843557
63,-0.42398626102189163,-0.49211743117678947,-0.05516732629240982,-0.6329359373931183,-0.12181031247843557
64,-0.42398626102189163,-0.49211743117678947,-0.05516732629240982,1.0963970772398663,-0.12181031247843557
65,-0.42398626102189163,-0.49211743117678947,-0.05516732629240982,1.0963970772398663,-0.12181031247843557
66,-0.42398626102189163,-0.6406784616348022,-0.05516732629240982,1.0963970772398663,-0.12181031247843557
67,-0.5424292608617585,-0.49211743117678947,-0.08836360585362975,0.23173056992337404,-0.12181031247843557
68,-0.42398626102189163,-0.49211743117678947,-0.05516732629240982,0.23173056992337404,-0.12181031247843557
69,-0.42398626102189163,-0.49211743117678947,-0.022012490276210137,0.23173056992337404,-0.11276845246021394
70,-0.3056913149318246,-0.49211743117678947,-0.022012490276210137,0.23173056992337404,-0.11276845246021394
71,-0.3056913149318246,-0.49211743117678947,-0.022012490276210137,1.0963970772398663,-0.12181031247843557
72,-0.18710026134215796,-0.3433704670135726,0.011142345739989548,1.0963970772398663,-0.12181031247843557
73,-0.18710026134215796,-0.19462350285035582,0.011142345739989548,0.23173056992337404,-0.13085188996501898
74,-0.06865726150229112,-0.04569060498193496,0.011142345739989548,-0.6329359373931183,-0.13085188996501898
75,-0.06865726150229112,-0.04569060498193496,0.044297181756189234,-0.6329359373931183,-0.11276845246021394
76,-0.06865726150229112,-0.04569060498193496,0.044297181756189234,0.23173056992337404,-0.11276845246021394
77,-0.06865726150229112,-0.04569060498193496,0.044297181756189234,0.23173056992337404,-0.12181031247843557
78,-0.06865726150229112,-0.04569060498193496,0.044297181756189234,0.23173056992337404,-0.13085188996501898
79,-0.06865726150229112,0.10287042547607783,0.044297181756189234,0.23173056992337404,-0.13085188996501898
80,0.0497857383375757,0.25161738963929464,0.07745201777238891,0.23173056992337404,-0.12181031247843557
81,0.1680806844276427,0.4005502875077155,0.1106068537885886,0.23173056992337404,-0.11276845246021394
82,0.1680806844276427,0.4005502875077155,0.1106068537885886,1.0963970772398663,-0.11276845246021394
83,0.0497857383375757,0.25161738963929464,0.07745201777238891,0.23173056992337404,-0.12181031247843557
84,0.0497857383375757,0.10287042547607783,0.07745201777238891,1.0963970772398663,-0.12181031247843557
85,0.0497857383375757,0.10287042547607783,0.07745201777238891,1.0963970772398663,-0.11276845246021394
86,0.0497857383375757,0.10287042547607783,0.07745201777238891,0.23173056992337404,-0.10372659244199231
87,0.0497857383375757,0.10287042547607783,0.07745201777238891,0.23173056992337404,-0.10372659244199231
88,0.0497857383375757,0.10287042547607783,0.07745201777238891,0.23173056992337404,-0.11276845246021394
89,0.0497857383375757,0.10287042547607783,0.07745201777238891,0.23173056992337404,-0.12181031247843557
90,-0.06865726150229112,-0.04569060498193496,0.07745201777238891,1.0963970772398663,-0.12181031247843557
91,-0.06865726150229112,-0.04569060498193496,0.044297181756189234,1.0963970772398663,-0.11276845246021394
92,-0.06865726150229112,-0.04569060498193496,0.044297181756189234,0.23173056992337404,-0.10372659244199231
93,-0.06865726150229112,-0.04569060498193496,0.044297181756189234,0.23173056992337404,-0.11276845246021394
94,-0.06865726150229112,-0.04569060498193496,0.044297181756189234,0.23173056992337404,-0.11276845246021394
95,-0.06865726150229112,-0.19462350285035582,0.044297181756189234,0.23173056992337404,-0.11276845246021394
96,-0.18710026134215796,-0.19462350285035582,0.011142345739989548,-0.6329359373931183,-0.11276845246021394
97,-0.18710026134215796,-0.3433704670135726,0.011142345739989548,-0.6329359373931183,-0.10372659244199231
98,-0.18710026134215796,-0.3433704670135726,0.011142345739989548,0.23173056992337404,-0.10372659244199231
99,-0.18710026134215796,-0.3433704670135726,0.011142345739989548,0.23173056992337404,-0.10372659244199231
100,-0.18710026134215796,-0.19462350285035582,0.011142345739989548,0.23173056992337404,-0.11276845246021394
101,-0.18710026134215796,-0.19462350285035582,0.011142345739989548,0.23173056992337404,-0.11276845246021394
102,-0.3056913149318246,-0.19462350285035582,0.011142345739989548,-0.6329359373931183,-0.11276845246021394
