,VRM,VYM,VBM,IZM,INM
0,0.08047702565338322,0.02073795766365761,0.22023311233904372,-0.1792251817584747,0.11402545481667796
1,-0.0857943853779292,-0.10946425651728563,0.22023311233904372,-0.1792251817584747,0.11402545481667796
2,-0.0857943853779292,-0.10946425651728563,0.12733571145267208,-0.1792251817584747,0.11402545481667796
3,-0.0857943853779292,0.02073795766365761,0.22023311233904372,-0.1792251817584747,0.11402545481667796
4,0.08047702565338322,0.02073795766365761,0.22023311233904372,-0.1792251817584747,0.11402545481667796
5,0.08047702565338322,0.15110292461232702,0.22023311233904372,1.1386052201778574,0.11402545481667796
6,0.08047702565338322,0.02073795766365761,0.12733571145267208,1.1386052201778574,0.028163164078498903
7,-0.0857943853779292,-0.10946425651728563,0.12733571145267208,-0.1792251817584747,0.11402545481667796
8,-0.0857943853779292,-0.10946425651728563,0.12733571145267208,-1.4970658793252565,0.11402545481667796
9,0.08047702565338322,-0.10946425651728563,0.12733571145267208,-0.1792251817584747,0.028163164078498903
10,0.24674843668469562,0.02073795766365761,0.22023311233904372,-0.1792251817584747,0.028163164078498903
11,0.24674843668469562,0.02073795766365761,0.22023311233904372,-0.1792251817584747,0.028163164078498903
12,0.24674843668469562,0.02073795766365761,0.22023311233904372,1.1386052201778574,0.11402545481667796
13,0.08047702565338322,0.02073795766365761,0.22023311233904372,-0.1792251817584747,0.11402545481667796
14,0.24674843668469562,0.15110292461232702,0.22023311233904372,-0.1792251817584747,0.11402545481667796
15,0.24674843668469562,0.15110292461232702,0.31324678031037956,-0.1792251817584747,0.11402545481667796
16,0.24674843668469562,0.15110292461232702,0.22023311233904372,-0.1792251817584747,0.028163164078498903
17,0.08047702565338322,0.02073795766365761,0.22023311233904372,-0.1792251817584747,0.028163164078498903
18,0.24674843668469562,0.02073795766365761,0.22023311233904372,-0.1792251817584747,0.028163164078498903
19,0.413019847716008,0.15110292461232702,0.31324678031037956,-0.1792251817584747,0.11402545481667796
20,0.5792912587473205,0.28130513879327024,0.31324678031037956,-0.1792251817584747,0.028163164078498903
21,0.413019847716008,0.28130513879327024,0.31324678031037956,-0.1792251817584747,0.028163164078498903
22,0.413019847716008,0.28130513879327024,0.31324678031037956,-0.1792251817584747,0.028163164078498903
23,0.5792912587473205,0.28130513879327024,0.31324678031037956,-0.1792251817584747,0.028163164078498903
24,0.413019847716008,0.28130513879327024,0.31324678031037956,-0.1792251817584747,0.11402545481667796
25,0.413019847716008,0.15110292461232702,0.22023311233904372,-0.1792251817584747,0.11402545481667796
26,0.5792912587473205,0.28130513879327024,0.31324678031037956,-0.1792251817584747,0.11402545481667796
27,0.7455626697786328,0.41134460020648733,0.40626044828171537,-0.1792251817584747,0.028163164078498903
28,0.7455626697786328,0.5415468143874306,0.49939038333801533,-0.1792251817584747,0.028163164078498903
29,0.7455626697786328,0.5415468143874306,0.49939038333801533,-0.1792251817584747,0.028163164078498903
30,0.9118340808099453,0.6719117813361,0.49939038333801533,-0.1792251817584747,0.028163164078498903
31,0.7455626697786328,0.6719117813361,0.49939038333801533,-0.1792251817584747,0.11402545481667796
