,VRM,VYM,VBM,IZM,INM
0,-0.14839605539056644,0.016489215978419486,-0.2474329748239088,0.10337645226387844,-0.02582504449915239
1,-0.14839605539056644,0.045913227360304794,-0.2474329748239088,0.10337645226387844,-0.02582504449915239
2,-0.14839605539056644,0.045913227360304794,-0.2474329748239088,-0.41350528413851734,-0.05962728871633322
3,-0.14839605539056644,0.045913227360304794,-0.2474329748239088,0.10337645226387844,-0.02582504449915239
4,-0.06211702170038257,0.07530045872796275,-0.1071644509200271,0.10337645226387844,-0.02582504449915239
5,0.02416201198980129,0.1047612501240754,0.03310407298385461,0.10337645226387844,-0.05962728871633322
6,0.02416201198980129,0.1047612501240754,0.17337259688773632,0.10337645226387844,-0.09342953293351405
7,0.02416201198980129,0.1047612501240754,0.03310407298385461,0.10337645226387844,-0.09342953293351405
8,0.11044104567998515,0.1047612501240754,0.17337259688773632,0.10337645226387844,-0.09342953293351405
9,0.11044104567998515,0.13418526150596072,0.17337259688773632,0.10337645226387844,-0.05962728871633322
10,0.11044104567998515,0.13418526150596072,0.31364112079161804,0.6202581886662741,-0.05962728871633322
11,0.11044104567998515,0.13418526150596072,0.17337259688773632,0.10337645226387844,-0.05962728871633322
12,0.11044104567998515,0.13418526150596072,0.17337259688773632,0.10337645226387844,-0.05962728871633322
13,0.11044104567998515,0.13418526150596072,0.17337259688773632,0.6202581886662741,-0.02582504449915239
14,0.11044104567998515,0.13418526150596072,0.17337259688773632,0.10337645226387844,-0.02582504449915239
15,0.11044104567998515,0.13418526150596072,0.17337259688773632,0.10337645226387844,-0.02582504449915239
16,0.02416201198980129,0.1047612501240754,0.17337259688773632,0.10337645226387844,0.007977463777431745
17,0.11044104567998515,0.1047612501240754,0.17337259688773632,0.10337645226387844,0.007977463777431745
18,0.11044104567998515,0.1047612501240754,0.03310407298385461,0.10337645226387844,-0.02582504449915239
19,0.02416201198980129,0.1047612501240754,0.03310407298385461,0.10337645226387844,-0.05962728871633322
20,0.02416201198980129,0.1047612501240754,0.03310407298385461,0.10337645226387844,-0.05962728871633322
21,0.02416201198980129,0.1047612501240754,0.03310407298385461,0.10337645226387844,-0.02582504449915239
22,0.02416201198980129,0.1047612501240754,0.17337259688773632,0.10337645226387844,-0.02582504449915239
23,0.11044104567998515,0.1047612501240754,0.17337259688773632,0.10337645226387844,-0.02582504449915239
24,0.11044104567998515,0.1047612501240754,0.17337259688773632,0.10337645226387844,-0.02582504449915239
25,0.02416201198980129,0.1047612501240754,0.17337259688773632,0.10337645226387844,-0.05962728871633322
26,-0.06211702170038257,0.1047612501240754,0.03310407298385461,0.10337645226387844,-0.05962728871633322
27,-0.06211702170038257,0.07530045872796275,0.03310407298385461,0.10337645226387844,-0.05962728871633322
28,-0.06211702170038257,0.1047612501240754,0.03310407298385461,0.10337645226387844,-0.05962728871633322
29,0.02416201198980129,0.1047612501240754,0.17337259688773632,0.10337645226387844,-0.05962728871633322
30,0.02416201198980129,0.1047612501240754,0.17337259688773632,0.10337645226387844,-0.05962728871633322
31,-0.06211702170038257,0.1047612501240754,0.03310407298385461,0.10337645226387844,-0.02582504449915239
32,0.02416201198980129,0.13418526150596072,0.17337259688773632,0.10337645226387844,-0.02582504449915239
33,0.11044104567998515,0.13418526150596072,0.17337259688773632,0.10337645226387844,-0.02582504449915239
34,0.11044104567998515,0.13418526150596072,0.17337259688773632,-0.41350528413851734,-0.05962728871633322
35,0.11044104567998515,0.13418526150596072,0.17337259688773632,0.10337645226387844,-0.05962728871633322
36,0.11044104567998515,0.13418526150596072,0.17337259688773632,0.10337645226387844,-0.02582504449915239
37,0.11044104567998515,0.16360927288784602,0.31364112079161804,0.10337645226387844,-0.02582504449915239
38,0.11044104567998515,0.13418526150596072,0.17337259688773632,0.10337645226387844,-0.05962728871633322
39,0.11044104567998515,0.13418526150596072,0.17337259688773632,0.10337645226387844,-0.05962728871633322
40,0.11044104567998515,0.1047612501240754,0.17337259688773632,0.6202581886662741,-0.02582504449915239
41,0.11044104567998515,0.1047612501240754,0.17337259688773632,0.6202581886662741,-0.02582504449915239
42,0.11044104567998515,0.1047612501240754,0.17337259688773632,0.6202581886662741,-0.02582504449915239
43,0.11044104567998515,0.1047612501240754,0.17337259688773632,0.10337645226387844,-0.05962728871633322
44,0.11044104567998515,0.1047612501240754,0.17337259688773632,0.10337645226387844,-0.09342953293351405
45,0.19672007937016903,0.13418526150596072,0.31364112079161804,0.10337645226387844,-0.09342953293351405
46,0.11044104567998515,0.13418526150596072,0.31364112079161804,0.10337645226387844,-0.05962728871633322
47,0.11044104567998515,0.1047612501240754,0.17337259688773632,0.10337645226387844,-0.09342953293351405
48,0.11044104567998515,0.13418526150596072,0.17337259688773632,-0.41350528413851734,-0.09342953293351405
49,0.11044104567998515,0.13418526150596072,0.31364112079161804,0.10337645226387844,-0.05962728871633322
50,0.11044104567998515,0.13418526150596072,0.31364112079161804,0.10337645226387844,-0.05962728871633322
51,0.11044104567998515,0.13418526150596072,0.31364112079161804,0.10337645226387844,-0.05962728871633322
52,0.11044104567998515,0.1047612501240754,0.17337259688773632,0.10337645226387844,-0.05962728871633322
53,0.02416201198980129,0.07530045872796275,0.03310407298385461,0.10337645226387844,-0.05962728871633322
54,-0.06211702170038257,0.07530045872796275,0.03310407298385461,0.10337645226387844,-0.09342953293351405
55,-0.06211702170038257,0.045913227360304794,-0.1071644509200271,0.10337645226387844,-0.05962728871633322
56,-0.14839605539056644,0.045913227360304794,-0.2474329748239088,0.10337645226387844,-0.05962728871633322
57,-0.14839605539056644,0.016489215978419486,-0.2474329748239088,0.10337645226387844,-0.09342953293351405
58,-0.14839605539056644,-0.012971575417693176,-0.38770149872779053,0.10337645226387844,-0.09342953293351405
59,-0.14839605539056644,-0.04239558679957848,-0.5279700226316723,0.10337645226387844,-0.09342953293351405
60,-0.2346750890807503,-0.012971575417693176,-0.5279700226316723,0.6202581886662741,-0.09342953293351405
61,-0.14839605539056644,0.016489215978419486,-0.38770149872779053,0.10337645226387844,-0.09342953293351405
62,-0.06211702170038257,0.016489215978419486,-0.2474329748239088,0.10337645226387844,-0.09342953293351405
63,-0.06211702170038257,0.045913227360304794,-0.1071644509200271,0.10337645226387844,-0.1272317771506949
64,0.02416201198980129,0.045913227360304794,-0.1071644509200271,0.10337645226387844,-0.1272317771506949
65,0.02416201198980129,0.045913227360304794,-0.1071644509200271,0.10337645226387844,-0.1272317771506949
66,0.02416201198980129,0.07530045872796275,-0.1071644509200271,0.10337645226387844,-0.1272317771506949
67,0.02416201198980129,0.1047612501240754,0.03310407298385461,0.10337645226387844,-0.1272317771506949
68,0.11044104567998515,0.13418526150596072,0.17337259688773632,0.10337645226387844,-0.1272317771506949
69,0.19672007937016903,0.22245729565161662,0.17337259688773632,0.6202581886662741,-0.29624326229600234
70,0.5418362141309044,0.7226654891436668,0.31364112079161804,2.1709054167850166,-0.8370796978897023
71,-0.2346750890807503,-0.7485718599648258,0.8747152164071449,-4.031683495689953,1.0220458465304698
72,-5.066408824523159,-7.310236738167931,-0.8085070704394356,-9.200506916448576,8.188130070473711
73,-10.156871812244008,-11.665027202701184,-6.419248026594704,1.1371419439802253,11.90638221555167
74,-8.949073189373546,-7.163079901244277,-10.066404983750507,-11.268035880969716,5.889575351230189
75,-4.203510638829208,-1.4547481331300731,-7.261034505672874,-0.41350528413851734,-0.1272317771506949
76,-1.615139628123692,-0.07178281816723643,-2.912710264652541,1.1371419439802253,-0.6680684768037981
77,-1.0112942410845178,-0.2483636664727756,-1.509849689958844,-0.41350528413851734,-0.1610340213678757
78,-0.9249073586022212,-0.2483636664727756,-1.3695811660549624,-0.41350528413851734,-0.1610340213678757
79,-0.6661781063237824,-0.1600916323271197,-1.2293126421510807,0.10337645226387844,-0.1272317771506949
80,-0.3210619715630469,-0.04239558679957848,-0.5279700226316723,0.10337645226387844,-0.1272317771506949
81,0.11044104567998515,0.1047612501240754,0.17337259688773632,-0.41350528413851734,-0.1272317771506949
82,0.4555571804407206,0.22245729565161662,0.5941781685993814,0.10337645226387844,-0.1272317771506949
83,0.6281152478210883,0.31069254978304517,1.0149837403110264,0.10337645226387844,-0.1272317771506949
84,0.8869523488916399,0.3695773525610431,1.1552522642149083,0.10337645226387844,-0.1272317771506949
85,1.0595104162720077,0.42838859531058643,1.4359646476775516,0.10337645226387844,-0.1272317771506949
86,1.0595104162720077,0.42838859531058643,1.5760578359265534,0.10337645226387844,-0.1272317771506949
87,0.9732313825818237,0.42838859531058643,1.5760578359265534,0.10337645226387844,-0.1272317771506949
88,0.8869523488916399,0.42838859531058643,1.5760578359265534,0.10337645226387844,-0.1272317771506949
89,0.8869523488916399,0.42838859531058643,1.5760578359265534,0.10337645226387844,-0.09342953293351405
90,0.8869523488916399,0.39900136394292846,1.4359646476775516,0.10337645226387844,-0.1272317771506949
91,0.800673315201456,0.3695773525610431,1.29552078811879,0.10337645226387844,-0.1272317771506949
92,0.7143942815112722,0.34015334117915785,1.1552522642149083,0.10337645226387844,-0.1272317771506949
