,VRM,VYM,VBM,IZM,INM
0,-0.820671311302408,-0.37070434470884595,-0.10603197707936318,-0.08385316739388918,-0.12538474565591629
1,-0.820671311302408,-0.46237333246928874,-0.13090884394849572,-0.04601321570450393,-0.12538474565591629
2,-0.820671311302408,-0.37070434470884595,-0.10603197707936318,-0.04601321570450393,-0.12538474565591629
3,-0.820671311302408,-0.2790353569484031,-0.08118616747223954,-0.08385316739388918,-0.11915907447220596
4,-0.7147498792670659,-0.2790353569484031,-0.08118616747223954,-0.08385316739388918,-0.11915907447220596
5,-0.7147498792670659,-0.2790353569484031,-0.08118616747223954,-0.08385316739388918,-0.11915907447220596
6,-0.820671311302408,-0.37070434470884595,-0.08118616747223954,-0.08385316739388918,-0.12538474565591629
7,-0.7147498792670659,-0.37070434470884595,-0.08118616747223954,-0.08385316739388918,-0.12538474565591629
8,-0.6088284472317239,-0.2790353569484031,-0.08118616747223954,-0.08385316739388918,-0.12538474565591629
9,-0.5029070151963818,-0.2790353569484031,-0.08118616747223954,-0.08385316739388918,-0.11915907447220596
10,-0.6088284472317239,-0.37070434470884595,-0.10603197707936318,-0.08385316739388918,-0.11915907447220596
11,-0.820671311302408,-0.46237333246928874,-0.13090884394849572,-0.08385316739388918,-0.11915907447220596
12,-1.0325141753730922,-0.6457113079901744,-0.15575465355561938,-0.08385316739388918,-0.11915907447220596
13,-1.0325141753730922,-0.6457113079901744,-0.15575465355561938,-0.08385316739388918,-0.11915907447220596
14,-0.9267251451277942,-0.5541569064644322,-0.13090884394849572,-0.08385316739388918,-0.11915907447220596
15,-0.820671311302408,-0.46237333246928874,-0.10603197707936318,-0.04601321570450393,-0.11915907447220596
16,-0.820671311302408,-0.37070434470884595,-0.08118616747223954,-0.04601321570450393,-0.11915907447220596
17,-0.820671311302408,-0.46237333246928874,-0.10603197707936318,-0.04601321570450393,-0.11915907447220596
18,-0.820671311302408,-0.5541569064644322,-0.10603197707936318,-0.08385316739388918,-0.11915907447220596
19,-0.9267251451277942,-0.6457113079901744,-0.13090884394849572,-0.08385316739388918,-0.11915907447220596
20,-1.0325141753730922,-0.7373802957506173,-0.13090884394849572,-0.08385316739388918,-0.11915907447220596
21,-1.0325141753730922,-0.6457113079901744,-0.13090884394849572,-0.08385316739388918,-0.11915907447220596
22,-0.9267251451277942,-0.6457113079901744,-0.10603197707936318,-0.04601321570450393,-0.11915907447220596
23,-0.820671311302408,-0.6457113079901744,-0.08118616747223954,-0.04601321570450393,-0.11915907447220596
24,-0.820671311302408,-0.6457113079901744,-0.08118616747223954,-0.04601321570450393,-0.12538474565591629
25,-0.820671311302408,-0.6457113079901744,-0.10603197707936318,-0.04601321570450393,-0.11915907447220596
26,-0.820671311302408,-0.6457113079901744,-0.13090884394849572,-0.08385316739388918,-0.11915907447220596
27,-0.9267251451277942,-0.7373802957506173,-0.13090884394849572,-0.08385316739388918,-0.11293340328849563
28,-0.9267251451277942,-0.8290492835110601,-0.10603197707936318,-0.08385316739388918,-0.11293340328849563
29,-0.820671311302408,-0.7373802957506173,-0.10603197707936318,-0.04601321570450393,-0.11293340328849563
30,-0.7147498792670659,-0.6457113079901744,-0.10603197707936318,-0.04601321570450393,-0.11293340328849563
31,-0.7147498792670659,-0.6457113079901744,-0.13090884394849572,-0.04601321570450393,-0.11293340328849563
32,-0.7147498792670659,-0.6457113079901744,-0.13090884394849572,-0.04601321570450393,-0.11915907447220596
33,-0.7147498792670659,-0.6457113079901744,-0.10603197707936318,-0.08385316739388918,-0.11915907447220596
34,-0.820671311302408,-0.6457113079901744,-0.10603197707936318,-0.08385316739388918,-0.11293340328849563
35,-0.820671311302408,-0.7373802957506173,-0.13090884394849572,-0.08385316739388918,-0.11293340328849563
36,-0.9267251451277942,-0.7373802957506173,-0.13090884394849572,-0.08385316739388918,-0.10670773210478529
37,-0.9267251451277942,-0.6457113079901744,-0.13090884394849572,-0.08385316739388918,-0.10670773210478529
38,-0.820671311302408,-0.6457113079901744,-0.15575465355561938,-0.04601321570450393,-0.10048206092107496
39,-0.820671311302408,-0.6457113079901744,-0.15575465355561938,-0.04601321570450393,-0.10670773210478529
