,VRM,VYM,VBM,IZM,INM
0,-0.40787636221825996,0.09146575083787448,-0.12766222602307448,-0.08853088664243777,-0.1235936185235811
1,-0.40787636221825996,0.09146575083787448,-0.12766222602307448,-0.10270033456781746,-0.1235936185235811
2,-0.40787636221825996,0.09146575083787448,-0.12766222602307448,-0.10270033456781746,-0.1235936185235811
3,-0.40787636221825996,0.09553680996026036,-0.10948532022594634,-0.11686981708530908,-0.1235936185235811
4,-0.40787636221825996,0.09553680996026036,-0.10948532022594634,-0.10270033456781746,-0.1235936185235811
5,-0.40787636221825996,0.09553680996026036,-0.09133113556106462,-0.10270033456781746,-0.11992789023477474
6,-0.33399234235803255,0.09960278661183176,-0.09133113556106462,-0.10270033456781746,-0.11992789023477474
7,-0.33399234235803255,0.09553680996026036,-0.09133113556106462,-0.10270033456781746,-0.11992789023477474
8,-0.33399234235803255,0.09553680996026036,-0.09133113556106462,-0.10270033456781746,-0.11992789023477474
9,-0.33399234235803255,0.09960278661183176,-0.09133113556106462,-0.11686981708530908,-0.11992789023477474
10,-0.33399234235803255,0.09960278661183176,-0.09133113556106462,-0.10270033456781746,-0.11992789023477474
11,-0.33399234235803255,0.09960278661183176,-0.09133113556106462,-0.10270033456781746,-0.11992789023477474
12,-0.33399234235803255,0.09960278661183176,-0.09133113556106462,-0.10270033456781746,-0.11626216194596838
13,-0.33399234235803255,0.09960278661183176,-0.07315422976393647,-0.10270033456781746,-0.11626216194596838
14,-0.33399234235803255,0.09960278661183176,-0.07315422976393647,-0.10270033456781746,-0.11626216194596838
15,-0.33399234235803255,0.09960278661183176,-0.07315422976393647,-0.10270033456781746,-0.11992789023477474
16,-0.33399234235803255,0.09553680996026036,-0.09133113556106462,-0.08853088664243777,-0.11992789023477474
17,-0.33399234235803255,0.09553680996026036,-0.09133113556106462,-0.10270033456781746,-0.11992789023477474
18,-0.33399234235803255,0.09960278661183176,-0.09133113556106462,-0.11686981708530908,-0.11626216194596838
19,-0.33399234235803255,0.09553680996026036,-0.09133113556106462,-0.11686981708530908,-0.11626216194596838
20,-0.40787636221825996,0.09553680996026036,-0.09133113556106462,-0.11686981708530908,-0.11626216194596838
21,-0.40787636221825996,0.09553680996026036,-0.09133113556106462,-0.10270033456781746,-0.11626216194596838
22,-0.40787636221825996,0.09553680996026036,-0.10948532022594634,-0.10270033456781746,-0.11626216194596838
23,-0.40787636221825996,0.09553680996026036,-0.10948532022594634,-0.10270033456781746,-0.11992789023477474
24,-0.4816680270536621,0.09146575083787448,-0.10948532022594634,-0.08853088664243777,-0.11992789023477474
25,-0.4816680270536621,0.09146575083787448,-0.12766222602307448,-0.08853088664243777,-0.11992789023477474
26,-0.4816680270536621,0.09146575083787448,-0.12766222602307448,-0.08853088664243777,-0.11992789023477474
27,-0.4816680270536621,0.08740485665711753,-0.12766222602307448,-0.10270033456781746,-0.11626216194596838
28,-0.5556444019387148,0.08740485665711753,-0.14586185295244902,-0.08853088664243777,-0.10893070536835564
29,-0.5556444019387148,0.08740485665711753,-0.14586185295244902,-0.10270033456781746,-0.10526497707954928
30,-0.5556444019387148,0.08333888000554611,-0.14586185295244902,-0.08853088664243777,-0.10893070536835564
31,-0.6295284217989422,0.08333888000554611,-0.14586185295244902,-0.08853088664243777,-0.10893070536835564
32,-0.6295284217989422,0.08333888000554611,-0.14586185295244902,-0.10270033456781746,-0.10893070536835564
33,-0.6295284217989422,0.08333888000554611,-0.14586185295244902,-0.10270033456781746,-0.112596433657162
34,-0.5556444019387148,0.08333888000554611,-0.14586185295244902,-0.10270033456781746,-0.112596433657162
35,-0.5556444019387148,0.08333888000554611,-0.14586185295244902,-0.10270033456781746,-0.112596433657162
36,-0.5556444019387148,0.08333888000554611,-0.14586185295244902,-0.10270033456781746,-0.112596433657162
37,-0.6295284217989422,0.08333888000554611,-0.14586185295244902,-0.10270033456781746,-0.112596433657162
38,-0.6295284217989422,0.08333888000554611,-0.14586185295244902,-0.10270033456781746,-0.112596433657162
39,-0.5556444019387148,0.08333888000554611,-0.16403875874957716,-0.10270033456781746,-0.112596433657162
40,-0.7034124416591696,0.0792729033539747,-0.16403875874957716,-0.08853088664243777,-0.112596433657162
41,-1.294484600540989,0.07520184423158882,-0.20036984921158701,-0.03185299116458322,-0.07960491485463424
42,-1.9594407792830355,0.06300899674768905,-0.25490056660297145,0.02482490431327133,-0.02461902631926828
43,-2.2549768587239454,0.05893793762530317,-0.2912770993294741,0.03899438683076295,0.004706764194453124
44,-2.3288608785841727,0.05893793762530317,-0.273100193532346,0.03899438683076295,0.03403259050490404
