,VRM,VYM,VBM,IZM,INM
0,-0.05518543821422902,-0.10593355330587743,-0.04413629189400615,0.27634092838134217,0.005552391994478149
1,-0.03574798400152163,-0.08268617654768243,-0.04413629189400615,0.27634092838134217,0.005552391994478149
2,-0.01626187533521546,-0.05940970419905164,-0.02211104012482888,0.27634092838134217,0.005552391994478149
3,0.003199906104291317,-0.036133231850420854,-0.0001133199203630836,0.27634092838134217,-0.014277276243626368
4,0.022661687543798097,-0.036133231850420854,0.021939463413525657,0.27634092838134217,-0.014277276243626368
5,0.022661687543798097,-0.036133231850420854,0.021939463413525657,0.27634092838134217,-0.014277276243626368
6,0.003199906104291317,-0.036133231850420854,-0.0001133199203630836,0.27634092838134217,-0.014277276243626368
7,0.003199906104291317,-0.05940970419905164,-0.0001133199203630836,0.27634092838134217,-0.014277276243626368
8,-0.01626187533521546,-0.05940970419905164,-0.02211104012482888,0.27634092838134217,-0.014277276243626368
9,-0.01626187533521546,-0.05940970419905164,-0.0001133199203630836,0.6183466707533,-0.014277276243626368
10,-0.01626187533521546,-0.05940970419905164,-0.0001133199203630836,0.27634092838134217,-0.014277276243626368
11,-0.01626187533521546,-0.05940970419905164,-0.0001133199203630836,0.27634092838134217,-0.014277276243626368
12,0.003199906104291317,-0.05940970419905164,-0.0001133199203630836,0.27634092838134217,-0.014277276243626368
13,0.003199906104291317,-0.036133231850420854,-0.0001133199203630836,0.6183466707533,-0.014277276243626368
14,0.003199906104291317,-0.036133231850420854,-0.0001133199203630836,0.6183466707533,-0.014277276243626368
15,0.003199906104291317,-0.036133231850420854,-0.0001133199203630836,0.6183466707533,-0.014277276243626368
16,0.003199906104291317,-0.036133231850420854,0.021939463413525657,0.6183466707533,-0.014277276243626368
17,0.022661687543798097,-0.012827663911354273,0.021939463413525657,0.27634092838134217,0.005552391994478149
18,0.022661687543798097,0.010419712846840727,0.043964715182702924,0.27634092838134217,0.005552391994478149
19,0.022661687543798097,0.010419712846840727,0.043964715182702924,0.27634092838134217,-0.014277276243626368
20,0.022661687543798097,-0.012827663911354273,0.043964715182702924,0.27634092838134217,0.005552391994478149
21,0.022661687543798097,-0.012827663911354273,0.021939463413525657,0.6183466707533,0.005552391994478149
22,0.022661687543798097,-0.012827663911354273,0.021939463413525657,0.6183466707533,0.005552391994478149
23,0.022661687543798097,-0.012827663911354273,0.021939463413525657,0.27634092838134217,0.005552391994478149
24,0.022661687543798097,-0.012827663911354273,0.043964715182702924,0.27634092838134217,0.005552391994478149
25,0.022661687543798097,-0.036133231850420854,0.021939463413525657,0.27634092838134217,0.005552391994478149
26,0.003199906104291317,-0.036133231850420854,0.021939463413525657,0.27634092838134217,-0.014277276243626368
27,-0.01626187533521546,-0.05940970419905164,-0.0001133199203630836,0.27634092838134217,-0.014277276243626368
28,-0.01626187533521546,-0.05940970419905164,-0.0001133199203630836,0.27634092838134217,-0.014277276243626368
29,0.003199906104291317,-0.036133231850420854,-0.0001133199203630836,0.27634092838134217,-0.014277276243626368
30,0.003199906104291317,-0.036133231850420854,-0.0001133199203630836,0.6183466707533,-0.014277276243626368
31,0.022661687543798097,-0.012827663911354273,0.021939463413525657,0.27634092838134217,-0.03410632486268773
32,0.022661687543798097,-0.012827663911354273,0.043964715182702924,0.6183466707533,-0.014277276243626368
33,0.04209914175650549,0.010419712846840727,0.043964715182702924,0.27634092838134217,-0.014277276243626368
34,0.04209914175650549,-0.012827663911354273,0.043964715182702924,0.27634092838134217,-0.014277276243626368
35,0.022661687543798097,-0.012827663911354273,0.043964715182702924,0.6183466707533,-0.014277276243626368
36,0.04209914175650549,0.010419712846840727,0.043964715182702924,0.6183466707533,-0.014277276243626368
37,0.04209914175650549,0.010419712846840727,0.043964715182702924,0.27634092838134217,-0.014277276243626368
38,0.04209914175650549,0.010419712846840727,0.043964715182702924,0.27634092838134217,-0.014277276243626368
39,0.04209914175650549,-0.012827663911354273,0.043964715182702924,0.27634092838134217,-0.014277276243626368
40,0.022661687543798097,-0.012827663911354273,0.021939463413525657,0.6183466707533,0.005552391994478149
41,0.022661687543798097,-0.012827663911354273,0.021939463413525657,0.6183466707533,0.005552391994478149
42,0.022661687543798097,-0.012827663911354273,0.021939463413525657,0.6183466707533,0.005552391994478149
43,0.04209914175650549,0.010419712846840727,0.021939463413525657,0.27634092838134217,0.005552391994478149
44,0.061585250422811655,0.010419712846840727,0.043964715182702924,0.6183466707533,-0.03410632486268773
45,0.08104703186231843,0.03369618519547152,0.08798768715634599,0.6183466707533,-0.07376504171985361
46,-0.09413332832004195,-0.012827663911354273,-0.17631533407378122,0.27634092838134217,0.2831634099946393
47,-0.5417543014286978,-0.19903944270040058,-0.8370728871490992,-0.4076705563625734,1.2746325706618726
48,-0.9504517116583402,-0.43183326177714426,-1.3436536778401764,-0.7496762987345311,1.9686610450908402
49,-0.9504517116583402,-0.571492095868929,-1.2115021672251127,-0.4076705563625734,1.4134383894714748
50,-0.5612160828682047,-0.47835711088397004,-0.6608433414309697,-0.0656648139906156,0.4219692288042415
51,-0.21087968973028323,-0.2921453320949237,-0.2203383060474243,0.27634092838134217,-0.03410632486268773
52,-0.09413332832004195,-0.1525155935935748,-0.08821432699707216,0.27634092838134217,-0.03410632486268773
53,-0.0746472196537358,-0.10593355330587743,-0.06616154366318341,0.6183466707533,0.005552391994478149
54,-0.03574798400152163,-0.08268617654768243,-0.04413629189400615,0.27634092838134217,0.005552391994478149
55,-0.01626187533521546,-0.08268617654768243,-0.02211104012482888,0.27634092838134217,0.005552391994478149
56,0.003199906104291317,-0.036133231850420854,-0.0001133199203630836,0.27634092838134217,0.005552391994478149
57,0.022661687543798097,-0.012827663911354273,0.043964715182702924,0.27634092838134217,0.005552391994478149
58,0.04209914175650549,0.010419712846840727,0.043964715182702924,0.27634092838134217,0.005552391994478149
59,0.04209914175650549,0.010419712846840727,0.043964715182702924,0.27634092838134217,0.005552391994478149
60,0.061585250422811655,0.03369618519547152,0.043964715182702924,0.27634092838134217,0.005552391994478149
61,0.08104703186231843,0.03369618519547152,0.0659899669518802,0.6183466707533,0.025381440613539513
62,0.1005088133018252,0.05700175313453809,0.11004047049023473,0.27634092838134217,0.025381440613539513
63,0.1199462675145326,0.08027822548316889,0.132065722259412,0.6183466707533,0.025381440613539513
64,0.13943237618083876,0.10352560224136388,0.15409097402858926,0.6183466707533,0.025381440613539513
65,0.13943237618083876,0.10352560224136388,0.132065722259412,0.6183466707533,0.025381440613539513
66,0.1199462675145326,0.10352560224136388,0.132065722259412,0.6183466707533,0.025381440613539513
67,0.1199462675145326,0.08027822548316889,0.11004047049023473,0.6183466707533,0.025381440613539513
68,0.1005088133018252,0.08027822548316889,0.132065722259412,0.27634092838134217,0.025381440613539513
69,0.1199462675145326,0.08027822548316889,0.132065722259412,0.27634092838134217,0.045211108851644026
70,0.1199462675145326,0.10352560224136388,0.132065722259412,0.27634092838134217,0.045211108851644026
71,0.13943237618083876,0.12680207458999468,0.15409097402858926,0.27634092838134217,0.025381440613539513
72,0.15889415762034553,0.15010764252906125,0.176143757362478,0.27634092838134217,0.025381440613539513
73,0.1783559390598523,0.15010764252906125,0.176143757362478,0.27634092838134217,0.025381440613539513
74,0.1783559390598523,0.17338411487769204,0.176143757362478,0.27634092838134217,0.025381440613539513
75,0.1783559390598523,0.15010764252906125,0.176143757362478,0.27634092838134217,0.025381440613539513
76,0.15889415762034553,0.12680207458999468,0.176143757362478,0.27634092838134217,0.025381440613539513
77,0.15889415762034553,0.12680207458999468,0.15409097402858926,0.27634092838134217,0.025381440613539513
78,0.13943237618083876,0.10352560224136388,0.15409097402858926,0.27634092838134217,0.025381440613539513
79,0.13943237618083876,0.10352560224136388,0.132065722259412,0.27634092838134217,0.025381440613539513
80,0.13943237618083876,0.10352560224136388,0.132065722259412,0.27634092838134217,0.025381440613539513
81,0.13943237618083876,0.10352560224136388,0.15409097402858926,0.27634092838134217,0.005552391994478149
82,0.13943237618083876,0.12680207458999468,0.15409097402858926,0.6183466707533,0.005552391994478149
83,0.13943237618083876,0.12680207458999468,0.15409097402858926,0.6183466707533,0.005552391994478149
84,0.15889415762034553,0.12680207458999468,0.1981414775669438,0.6183466707533,-0.07376504171985361
85,0.23674128337837266,0.15010764252906125,0.3082677364128301,0.6183466707533,-0.3315470111009534
86,-0.03574798400152163,0.08027822548316889,-0.30843931312413336,-0.4076705563625734,0.9177041189473797
87,-0.9115281487793266,-0.24562148298809794,-2.0925122379922034,-2.459707682305455,5.141362730997413
88,-1.8651554393151588,-0.8508097640524984,-3.568231638091792,-3.827733323504421,7.818328907141804
89,-2.7409599313197632,-2.107768366468997,-3.98671142170616,-4.169739065876379,5.022385960806872
90,-3.714049003295102,-3.644015541478629,-4.206991470962644,-3.827733323504421,0.6400924813281754
91,-4.336874663812917,-4.295756767240291,-4.427216457089705,-3.827733323504421,-1.1643813043395232
92,-4.512006369541679,-4.295756767240291,-4.515317464166414,-3.4857275811324633,-1.0057464369108597
93,-4.570416041086999,-4.5518270586656655,-4.713572261653721,-3.827733323504421,-0.8669406181012576
94,-4.628801385405519,-5.11049149062324,-5.198127800575621,-4.511744808248336,-0.3513766793390579
