,VRM,VYM,VBM,IZM,INM
0,-2.1987805645031497,-2.2159418610426136,-2.229595072704703,-2.2330164460752284,-2.134021568187408
1,-2.1987805645031497,-2.2159418610426136,-2.229595072704703,-2.2330164460752284,-2.134021568187408
2,-2.1987805645031497,-2.2159418610426136,-2.229595072704703,-2.2330164460752284,-2.134021568187408
3,-2.1987805645031497,-2.1828389763247515,-2.229595072704703,-2.2330164460752284,-2.134021568187408
4,-2.1987805645031497,-2.2159418610426136,-2.229595072704703,-2.2330164460752284,-2.134021568187408
5,-2.1987805645031497,-2.2159418610426136,-2.1957121971336635,-2.2330164460752284,-2.134021568187408
6,-2.1987805645031497,-2.2159418610426136,-2.1957121971336635,-2.230145468820134,-2.134021568187408
7,-2.1987805645031497,-2.1828389763247515,-2.1957121971336635,-2.2330164460752284,-2.224354953203547
8,-2.1641551663385976,-2.1828389763247515,-2.1957121971336635,-2.2358877822024796,-2.134021568187408
9,-2.1641551663385976,-2.1828389763247515,-2.1957121971336635,-2.2358877822024796,-2.134021568187408
10,-2.1641551663385976,-2.14973609160689,-2.161913922999756,-2.2358877822024796,-2.134021568187408
11,-2.129616223600174,-2.14973609160689,-2.161913922999756,-2.2387591183297304,-2.134021568187408
12,-2.129616223600174,-2.14973609160689,-2.161913922999756,-2.2387591183297304,-2.224354953203547
13,-2.129616223600174,-2.1166332068890283,-2.161913922999756,-2.2358877822024796,-2.224354953203547
14,-2.1641551663385976,-2.1166332068890283,-2.161913922999756,-2.2330164460752284,-2.224354953203547
15,-2.1641551663385976,-2.14973609160689,-2.161913922999756,-2.230145468820134,-2.134021568187408
16,-2.1641551663385976,-2.14973609160689,-2.161913922999756,-2.230145468820134,-2.134021568187408
17,-2.1641551663385976,-2.14973609160689,-2.161913922999756,-2.2330164460752284,-2.224354953203547
18,-2.1641551663385976,-2.14973609160689,-2.1957121971336635,-2.2330164460752284,-2.224354953203547
19,-2.1987805645031497,-2.1828389763247515,-2.1957121971336635,-2.2330164460752284,-2.224354953203547
