,VRM,VYM,VBM,IZM,INM
0,-1.922102934790846,-1.8210481466100057,-1.016038372660632,0.23213749977209644,-0.13801043573936694
1,-1.8634249165365853,-1.7604388539489728,-0.9813664899611242,0.23213749977209644,-0.13801043573936694
2,-1.8634249165365853,-1.8210481466100057,-0.9813664899611242,0.23213749977209644,-0.18633359721449208
3,-1.922102934790846,-1.8817332957074102,-1.0507102553601395,0.23213749977209644,-0.18633359721449208
4,-1.922102934790846,-2.0031794503385916,-1.0507102553601395,0.23213749977209644,-0.23465675868961722
5,-1.9807076055222888,-2.0031794503385916,-1.0853821380596473,0.23213749977209644,-0.23465675868961722
6,-2.0394589712993674,-2.124473892097029,-1.0853821380596473,0.23213749977209644,-0.23465675868961722
7,-2.0394589712993674,-2.124473892097029,-1.0853821380596473,0.23213749977209644,-0.18633359721449208
8,-1.9807076055222888,-2.0637887429996242,-1.0853821380596473,0.23213749977209644,-0.18633359721449208
9,-1.922102934790846,-1.9424943012411868,-1.0507102553601395,0.23213749977209644,-0.23465675868961722
10,-1.922102934790846,-1.9424943012411868,-1.016038372660632,0.23213749977209644,-0.2829799201647423
11,-1.9807076055222888,-1.9424943012411868,-1.0507102553601395,0.7117581880514937,-0.23465675868961722
12,-1.9807076055222888,-2.0031794503385916,-1.0507102553601395,0.23213749977209644,-0.23465675868961722
13,-2.0394589712993674,-2.0637887429996242,-1.0853821380596473,0.23213749977209644,-0.23465675868961722
14,-2.0394589712993674,-2.0637887429996242,-1.0853821380596473,0.23213749977209644,-0.2829799201647423
15,-2.156815007807889,-2.124473892097029,-1.1200540207591552,0.23213749977209644,-0.2829799201647423
16,-2.156815007807889,-2.1852348976308056,-1.1547259034586628,0.23213749977209644,-0.2829799201647423
17,-2.156815007807889,-2.124473892097029,-1.1547259034586628,0.23213749977209644,-0.23465675868961722
18,-2.0394589712993674,-2.0031794503385916,-1.0853821380596473,0.23213749977209644,-0.18633359721449208
19,-2.0394589712993674,-1.9424943012411868,-1.0853821380596473,0.23213749977209644,-0.23465675868961722
20,-1.9807076055222888,-1.9424943012411868,-1.0853821380596473,0.23213749977209644,-0.23465675868961722
21,-1.9807076055222888,-1.9424943012411868,-1.0853821380596473,0.23213749977209644,-0.23465675868961722
22,-2.0394589712993674,-1.9424943012411868,-1.0507102553601395,0.7117581880514937,-0.23465675868961722
