,VRM,VYM,VBM,IZM,INM
0,0.9934721959222385,0.9074328084670803,0.9715105607816681,-0.579311002815099,0.0037487340834808243
1,1.0454093422605564,0.9074328084670803,0.9715105607816681,-0.7706287027776262,0.023273197731409588
2,0.9934721959222385,0.8879053181598977,0.9349830826304585,-0.7706287027776262,0.04279766137933835
3,0.9934721959222385,0.9074328084670803,0.9349830826304585,-0.7706287027776262,0.0037487340834808243
4,0.9934721959222385,0.8879053181598977,0.898455604479249,-0.7706287027776262,0.023273197731409588
5,0.9414700468976399,0.9269358894113789,0.898455604479249,-0.7706287027776262,0.04279766137933835
6,0.9414700468976399,0.9074328084670803,0.9349830826304585,-0.9619464027401535,0.0037487340834808243
7,0.9414700468976399,0.9074328084670803,0.898455604479249,-0.9619464027401535,0.0037487340834808243
8,0.9414700468976399,0.9074328084670803,0.9715105607816681,-1.1532648499790654,0.023273197731409588
9,0.9414700468976399,0.9074328084670803,0.9349830826304585,-0.9619464027401535,0.0037487340834808243
10,0.9414700468976399,0.9269358894113789,0.9349830826304585,-0.579311002815099,0.023273197731409588
11,0.837400746162162,0.8879053181598977,0.898455604479249,-0.7706287027776262,0.023273197731409588
12,0.7854635998238442,0.8683534184898312,0.898455604479249,-0.7706287027776262,0.0037487340834808243
13,0.7854635998238442,0.8683534184898312,0.8618824669803504,-0.7706287027776262,0.023273197731409588
14,0.7334614507992455,0.8293228472383499,0.8254006481768299,-0.9619464027401535,0.0037487340834808243
15,0.7334614507992455,0.8293228472383499,0.8254006481768299,-0.7706287027776262,0.023273197731409588
16,0.6293921500637677,0.8097709475682834,0.7888731700256204,-0.7706287027776262,0.023273197731409588
17,0.6293921500637677,0.8097709475682834,0.7523456918744108,-0.9619464027401535,0.023273197731409588
18,0.681459301774647,0.8097709475682834,0.7157725543755123,-0.7706287027776262,0.023273197731409588
19,0.6293921500637677,0.7902434572611008,0.7523456918744108,-0.7706287027776262,0.023273197731409588
20,0.6293921500637677,0.7902434572611008,0.7157725543755123,-0.7706287027776262,0.0037487340834808243
21,0.681459301774647,0.8097709475682834,0.7157725543755123,-0.579311002815099,0.0037487340834808243
22,0.681459301774647,0.8097709475682834,0.7157725543755123,-0.7706287027776262,0.023273197731409588
23,0.6293921500637677,0.8097709475682834,0.7157725543755123,-0.9619464027401535,0.0037487340834808243
24,0.681459301774647,0.7902434572611008,0.7157725543755123,-0.7706287027776262,0.04279766137933835
25,0.681459301774647,0.8097709475682834,0.7157725543755123,-0.9619464027401535,0.023273197731409588
26,0.6293921500637677,0.7902434572611008,0.7157725543755123,-0.7706287027776262,0.0037487340834808243
27,0.6293921500637677,0.7902434572611008,0.7157725543755123,-0.7706287027776262,0.023273197731409588
28,0.6293921500637677,0.7902434572611008,0.7523456918744108,-0.7706287027776262,0.0037487340834808243
29,0.681459301774647,0.8097709475682834,0.7523456918744108,-0.7706287027776262,0.0037487340834808243
30,0.681459301774647,0.8293228472383499,0.7888731700256204,-0.7706287027776262,0.023273197731409588
31,0.7334614507992455,0.8488259281826486,0.7888731700256204,-0.9619464027401535,0.04279766137933835
32,0.7334614507992455,0.8488259281826486,0.7888731700256204,-0.9619464027401535,0.0037487340834808243
33,0.7334614507992455,0.8683534184898312,0.8254006481768299,-0.7706287027776262,0.023273197731409588
34,0.7334614507992455,0.8488259281826486,0.7888731700256204,-0.9619464027401535,0.0037487340834808243
35,0.681459301774647,0.8293228472383499,0.7888731700256204,-0.7706287027776262,0.04279766137933835
36,0.7334614507992455,0.8293228472383499,0.7888731700256204,-0.9619464027401535,0.0037487340834808243
37,0.681459301774647,0.8097709475682834,0.8254006481768299,-0.7706287027776262,-0.015775729564447942
38,0.7334614507992455,0.8293228472383499,0.8254006481768299,-0.7706287027776262,0.0037487340834808243
