,VRM,VYM,VBM,IZM,INM
0,1.0377011232756803,0.7744491048715663,0.7792508340610657,-0.19541822983654147,0.9490406462013986
1,1.0377011232756803,0.7743406603939886,0.7791406737498873,-0.19541822983654147,0.9487046878620694
2,1.0372812901460764,0.7736899935285225,0.778700032505174,-0.19541822983654147,0.9487046878620694
3,1.0370715047791275,0.7733646600957895,0.7783695515716389,-0.19541822983654147,0.9487046878620694
4,1.0372812901460764,0.7736899935285225,0.7785898721939956,-0.19609228020469602,0.9483687295227402
5,1.0377011232756803,0.7743406603939886,0.779030513438709,-0.19609228020469602,0.9476968128440817
6,1.0379111710383353,0.7745575493491439,0.779360994372244,-0.19541822983654147,0.9463528115075952
7,1.0374913379087314,0.7740153269612555,0.7789203531275306,-0.19541822983654147,0.9446728518317795
8,1.0368614570164725,0.7734731045733672,0.7783695515716389,-0.19541822983654147,0.9433290184744626
9,1.0367566299319244,0.7733646600957895,0.7783695515716389,-0.19541822983654147,0.9423209754773053
10,1.0372812901460764,0.7739068824836779,0.7789203531275306,-0.19541822983654147,0.9413131004593176
11,1.0379111710383353,0.7745575493491439,0.779691475305779,-0.19541822983654147,0.9396331407835019
12,1.0379111710383353,0.7745575493491439,0.7795813149946007,-0.19541822983654147,0.9372812644290277
13,1.0372812901460764,0.7740153269612555,0.7789203531275306,-0.19541822983654147,0.9352653464138828
14,1.0368614570164725,0.7735815490509449,0.7784797118828172,-0.19541822983654147,0.9342573034167255
15,1.0371764630615283,0.7736899935285225,0.778700032505174,-0.19609228020469602,0.9342573034167255
16,1.0379111710383353,0.7744491048715663,0.7795813149946007,-0.19609228020469602,0.9345934297352243
17,1.03843596245034,0.7749913272594546,0.7801321165504924,-0.19541822983654147,0.9352653464138828
18,1.0383310041679392,0.7747744383042993,0.7799117959281358,-0.19609228020469602,0.9366091797711996
19,1.0377011232756803,0.7741237714388333,0.7791406737498873,-0.19609228020469602,0.9382891394470154
