,VRM,VYM,VBM,IZM,INM
0,-0.49181627202355555,-0.489111012826302,-0.502889084756676,0.13867692313776758,-0.20175062068380392
1,-0.4808558770024086,-0.46786412682973927,-0.49273324128372065,0.13867692313776758,-0.29070577924588653
2,-0.49181627202355555,-0.46786412682973927,-0.49273324128372065,0.13867692313776758,-0.20175062068380392
3,-0.50279038468553,-0.47849420533270415,-0.5130322334252901,0.13867692313776758,-0.20175062068380392
4,-0.5137782149883318,-0.489111012826302,-0.5232007717025867,0.13867692313776758,-0.11279523047309181
5,-0.5247523276503061,-0.4997145493105329,-0.5232007717025867,0.13867692313776758,-0.11279523047309181
6,-0.535712722671453,-0.5103313568041308,-0.5333566151755421,0.13867692313776758,-0.20175062068380392
7,-0.535712722671453,-0.5103313568041308,-0.5333566151755421,0.13867692313776758,-0.11279523047309181
8,-0.5247523276503061,-0.5103313568041308,-0.5232007717025867,0.13867692313776758,-0.11279523047309181
9,-0.5247523276503061,-0.5103313568041308,-0.5232007717025867,0.13867692313776758,-0.023840071911009217
10,-0.5247523276503061,-0.5209614353070956,-0.5232007717025867,0.2725347080689521,-0.11279523047309181
11,-0.5247523276503061,-0.5209614353070956,-0.5333566151755421,0.2725347080689521,-0.11279523047309181
12,-0.5247523276503061,-0.5103313568041308,-0.5232007717025867,0.13867692313776758,-0.11279523047309181
13,-0.5247523276503061,-0.5209614353070956,-0.5232007717025867,0.13867692313776758,-0.11279523047309181
14,-0.5466868353334274,-0.5421817792849243,-0.5435124586484975,0.13867692313776758,-0.20175062068380392
15,-0.5576746656362292,-0.5527985867785222,-0.5536556073171116,0.13867692313776758,-0.11279523047309181
16,-0.5576746656362292,-0.5421817792849243,-0.5333566151755421,0.13867692313776758,-0.11279523047309181
17,-0.535712722671453,-0.5209614353070956,-0.5232007717025867,0.13867692313776758,-0.11279523047309181
18,-0.5247523276503061,-0.5103313568041308,-0.5130322334252901,0.13867692313776758,-0.11279523047309181
19,-0.5247523276503061,-0.4997145493105329,-0.502889084756676,0.13867692313776758,-0.20175062068380392
20,-0.5137782149883318,-0.489111012826302,-0.49273324128372065,0.13867692313776758,-0.20175062068380392
21,-0.5137782149883318,-0.489111012826302,-0.502889084756676,0.13867692313776758,-0.20175062068380392
22,-0.5247523276503061,-0.489111012826302,-0.5130322334252901,0.13867692313776758,-0.20175062068380392
23,-0.5137782149883318,-0.489111012826302,-0.502889084756676,0.13867692313776758,-0.20175062068380392
